source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3480896622032013184,178.2052141825395,-28.911584916225024,20.922148,21.188381,19.954674,1.2337074,3.6282475,2.467532,1.5936413,,,,,,2.0927035e-05,0.744148937838902,154.46760995549081
3480913870621170816,178.13705443152844,-28.709129116660435,20.492193,18.923319,17.51984,1.4034786,23.100044,183.02219,9.57982,,,,,,1.0,1.000000011920929,131.83077020984643
3480914179858027264,178.01547112096839,-28.750512488167676,20.828676,21.336063,19.952396,1.383667,4.1487155,3.2656796,1.3979394,-8.767894162715601,2.3509536,0.04984972239651098,1.9504236,1.1657139,5.923606e-09,0.757075295854673,88.6033566957234
3480958022885695360,177.58250341456903,-28.541987259027408,19.371447,18.845055,17.79065,1.0544052,0.8937922,2.1298711,2.9829013,0.3101959959281844,0.38930237,-0.30567178534344036,0.26639494,1.1013542,0.9992424,0.7309994961991587,116.00025000172197
3480986575826969088,177.82019674077463,-28.286205764444666,20.95239,21.499435,19.842474,1.6569614,2.7675493,2.0588744,1.6081609,,,,,,6.518542e-06,0.6589808343606477,198.66091594601113
3481142156723073280,177.16152382717067,-28.584546627971413,20.861923,21.686209,19.580935,2.1052742,3.015595,1.8671829,1.7090768,2.1974425791147127,1.9542991,-0.8806336641747057,1.3652828,1.1058801,4.5447376e-10,0.5683014093556408,215.67049214615562
3481154388789860096,177.4069145931461,-28.2638491612681,19.905405,19.219982,17.659315,1.560667,6.0999703,33.833515,4.6950116,1.337443551009246,1.1231302,-0.5735948933953655,0.74433166,1.7276082,1.0,1.000000011920929,236.91230280605095
3481158443239035008,177.35299686751523,-28.203467718912183,20.79729,20.498186,18.802166,1.6960201,12.5658455,36.603973,3.5992353,,,,,,5.4362867e-05,1.000000011920929,265.8129720599303
3480009591026106112,177.9743567770875,-29.524294107676837,20.963694,20.663767,20.351583,0.31218338,3.76852,2.3035665,1.6956612,,,,,,4.1050538e-05,0.6689592264757096,282.3911563812173
3480010003342376832,178.05533933763354,-29.48948868099394,19.305342,20.252136,18.39491,1.8572254,1.0551862,2.951781,1.2768235,0.6440868835885969,0.34792542,-0.7689823702764406,0.21974587,1.0956905,9.652574e-12,0.5437316733038262,278.0234885430002
3480091882600817536,178.13852038778367,-29.499081943015263,20.78541,20.269657,18.489653,1.7800045,11.891207,36.111137,4.653693,,,,,,0.00023603349,1.000000011920929,292.2881534620079
3480103633630019200,178.38314744114072,-29.182436556664822,20.65878,21.39395,19.688166,1.7057838,2.701452,2.4981885,1.397567,-2.7078039166658985,1.3956174,1.2072405970399565,0.8085716,1.1386763,9.793593e-08,0.6330348405089538,252.56543526714051
3480106726006312192,178.22654470869816,-29.328111035976686,20.980375,20.835693,19.876108,0.9595852,2.9760458,2.3907566,1.9925034,,,,,,5.0010272e-05,0.7912068662103225,252.40355515412864
3480114560026694656,178.22011899303112,-29.19434004373578,20.899744,21.097275,20.103022,0.99425316,3.151343,1.7258772,1.4813873,,,,,,3.9258954e-05,0.5040293998581359,213.26161115918853
3480126757735272320,178.51976906151987,-29.13377669710445,20.145468,18.667742,17.24287,1.4248714,8.947357,142.95398,8.927413,-1.8538423555619157,1.6500996,1.0062042786031113,1.3605819,1.8595535,1.0,1.000000011920929,282.5529321958165
3480145243273784192,178.36137901739886,-28.92750317871594,18.150606,18.019758,17.130655,0.88910294,0.5732002,3.9806528,1.895047,0.0030273158600350567,0.17310864,0.2111522938133264,0.11513146,1.194487,0.028196521,0.9857109452196814,206.36495086940346
3480762378533883648,177.56394835060252,-29.38015596946767,20.47751,21.042673,19.2616,1.7810726,1.510983,2.2046065,1.720886,0.34511913208485895,0.915642,-0.5569349596971077,0.63511646,1.0774757,4.1278416e-09,0.7486361466947947,227.48461523207556
3480805912322332416,177.06372756601755,-29.24399912821517,20.683825,21.255749,19.421688,1.8340607,2.027985,1.9040446,1.7743194,1.155245698561232,1.2192134,1.3477275198962309,0.8768157,1.0990778,2.1237038e-06,0.5770668170333595,284.3038198342387
3480856077540802304,177.13145168750114,-28.839839909863624,20.986137,21.27666,19.83963,1.4370308,4.32614,3.1840036,1.7650394,,,,,,3.0913004e-06,0.9290765195878287,208.74658062537506
3480858104766690176,177.19310560294164,-28.790899683283754,20.844622,19.844255,18.358152,1.486103,14.732828,80.569885,5.979468,,,,,,0.013439159,1.000000011920929,187.94926381119734
3480868064796096768,177.83553500993173,-29.081684573391968,20.975616,21.090235,20.053688,1.0365467,4.2051916,2.5757768,1.6365373,,,,,,4.951122e-05,0.7924925455480613,108.00074763002188
3480891261914107904,177.83958469897178,-28.849782356656213,20.655722,18.953522,17.661896,1.291626,11.433076,30.3089,10.111656,,,,,,1.0,1.000000011920929,32.11596586720594
3480892498863021056,177.74873569172408,-28.80583188476951,20.509651,20.525635,18.934906,1.5907288,2.9675603,3.1763608,2.5098078,0.8174928563955277,1.169546,-3.0264272165771646,0.7202262,1.1071572,0.023808615,0.9281647986057449,2.7969268845227115
3480893564015786624,177.87333558124288,-28.76655311859644,20.890537,20.18488,18.767147,1.4177322,11.020602,25.995132,4.364655,,,,,,0.00033664558,1.000000011920929,41.502703133435006
3480924724002814848,178.36944346036725,-28.47188521409764,19.882217,19.860819,19.288937,0.57188225,1.3595713,2.3984838,1.4666371,-0.12721833388005538,0.52792597,-0.5120137357288319,0.3386347,1.0915239,4.7146614e-06,0.5529001744653239,240.50182446963672
3480924797018051328,178.4111574907223,-28.46382910617021,20.024294,20.433767,18.46902,1.9647465,25.663507,769.8332,2.2606497,,,,,,3.545932e-06,0.9000000119209289,253.9876452342042
3480926789881993600,178.14443329001602,-28.471721691255162,20.953024,20.97736,20.169249,0.8081112,3.2068563,1.9052484,1.5755507,,,,,,1.5019362e-05,0.6026840228616507,181.18622197582147
3480945241063019136,177.5655726348499,-28.64276681458113,20.699884,19.402716,17.86897,1.5337448,13.409757,53.690876,8.104392,,,,,,1.0,1.000000011920929,89.01174415334066
3480954552550913920,177.28958577322982,-28.580601291529035,20.778328,21.254639,19.940226,1.3144131,2.865339,2.1095257,1.3785379,-3.589850678185999,1.4796782,-3.893763490299119,1.4827006,1.1526042,3.3170675e-08,0.533287045588161,177.86323100670336
3480998395578285184,177.80530907123142,-28.094315746153494,20.595186,20.162989,18.77673,1.3862591,4.8622317,8.942164,3.3267698,0.8493159727385913,1.028633,0.1974086414448155,0.7577672,1.2520922,0.98851514,1.0000000119197705,270.9546288011399
3481051378294740480,176.90229734445896,-28.588550181233735,20.971355,19.534826,17.916906,1.6179199,22.193142,1458.2853,9.737624,,,,,,1.0,1.000000011920929,296.73382590459806
3481158408879186944,177.34613989533787,-28.212684183093312,20.439705,19.420706,17.920372,1.5003338,9.215678,46.528187,6.1387677,0.001230846898854489,1.8863143,0.1969940545772691,1.1579312,1.853146,1.0,1.000000011920929,263.98182711575566
3481180811428679680,177.62062312349295,-28.110780316024584,18.911312,18.960745,17.19223,1.7685146,8.211629,441.1288,2.7433655,,,,,,0.0,1.000000011920929,268.126592878649
3480116690330594432,178.341531408865,-29.094940789081296,20.92483,21.019552,19.887686,1.1318665,2.6663814,1.111585,1.7587638,,,,,,8.709444e-05,0.5122952832056773,223.25419927178007
3480117549324609024,178.15416196324117,-29.15988348719266,20.465204,19.281494,17.620441,1.6610527,12.7835455,81.55578,7.940034,,,,,,1.0,1.000000011920929,188.47499823435126
3480127032613157376,178.45656122158059,-29.15160079496439,20.703594,19.529766,18.068975,1.4607906,15.250023,46.160793,6.902919,,,,,,1.0,1.000000011920929,267.10053625350093
3480127273131325824,178.4265700068875,-29.14456828316525,17.566975,17.621325,15.985297,1.6360273,7.9910955,1520.6309,2.4964962,,,,,,8.646046e-05,1.000000011920929,257.1231011291085
3480149297721649792,178.52628501933773,-28.867545833082172,20.837534,21.42239,19.64165,1.7807407,3.6727474,2.3112102,1.6895653,,,,,,3.4000416e-06,0.7670469108886597,257.1577459085511
3480764543197559168,177.76637323796376,-29.372434071562846,20.784382,21.143114,19.46898,1.6741333,2.5436304,3.3007872,1.9349159,-5.209576937167867,2.6726055,0.8367253017734567,1.5589012,1.0667809,2.4619048e-06,0.9420006216478031,215.33580069922425
3480767017100341120,177.7918739430565,-29.312736293369095,20.406105,18.588533,17.011183,1.5773506,16.262112,90.8096,13.466089,,,,,,1.0,1.000000011920929,192.96937492129518
3480780967151822720,177.3391140070457,-29.18247948214394,18.257862,16.322191,15.104224,1.217967,0.57779765,2.7900574,11.998008,,,,,,2.4236699e-05,0.8711517414367799,199.48481031165352
3480781963585156608,177.55512351046872,-29.242352127790966,20.9415,21.787039,20.010086,1.7769527,3.8653805,2.461723,1.3254598,,,,,,3.816002e-06,0.5819919022806648,178.944074877576
3480835255538994816,177.33239265659486,-29.048017655025745,20.916637,20.935326,20.29593,0.63939476,3.347579,3.4141371,1.4584246,,,,,,9.165664e-05,0.7078582248869829,168.61141922349242
3480835496057262976,177.30668885178758,-29.03990142786806,20.936924,21.40994,19.69353,1.7164116,4.354689,5.151082,1.7921257,,,,,,3.478426e-06,0.9995120115425288,174.24940949548846
3480837862583371520,177.45250945979663,-28.940356308066384,20.92395,20.902775,20.116722,0.7860527,2.9742496,2.1433597,1.6248292,,,,,,5.1170016e-05,0.5890956333569832,113.53330779261837
3480842535507842944,177.3505333098283,-28.83388974844858,20.989101,21.035011,19.50031,1.5347004,3.1366754,1.356034,2.3537412,,,,,,1.5678845e-05,0.555879264323685,135.81554718237194
3480862154918242560,177.904661039885,-29.17847867773122,20.402319,21.124807,19.669144,1.4556637,1.9593381,2.4582548,1.199753,-2.3598488761036647,0.9868384,1.8033563950751095,0.5802401,1.1082135,2.9359458e-07,0.5059691850026296,149.8487252679316
3480863499245556992,178.03881780999333,-29.117397798350442,20.374052,19.537382,19.226501,0.31088066,5.8190823,14.915049,2.7784953,-3.1806744158296825,1.3629504,-1.5630707530261603,0.7595652,1.4420363,0.9737936,0.9000000119209289,150.95862850249435
3480879579601399424,177.73137909966863,-29.03258374040566,20.935423,21.254412,19.87072,1.3836918,2.9879336,1.7903873,1.662854,,,,,,7.054219e-06,0.6279033287658643,86.56795096800968
3480893186057852032,177.81026178858616,-28.7422256764291,20.972374,21.284008,19.76189,1.5221176,2.5134656,1.6257443,1.8278,,,,,,0.0,0.6124642476798562,29.99587612089624
3480898408738137344,178.4074021598119,-28.80096496645948,20.942997,20.652922,19.421238,1.2316837,3.7556634,2.167852,2.6570091,,,,,,2.4027557e-05,0.7399900803846647,216.5850493969611
3480929298143132160,178.26896340451552,-28.389594194269648,20.918154,21.658112,19.768871,1.8892403,3.6835933,2.2426524,1.5800278,,,,,,4.767751e-06,0.5855342728720891,232.8424540155235
3480946340574649984,177.6954583560883,-28.605091968682885,20.709738,19.733513,18.336786,1.3967266,8.993694,28.454031,5.5266986,2.49797053095573,1.813731,-0.6195710732242307,1.0927337,1.7185086,1.0,1.000000011920929,79.05932357170529
3480946478012333184,177.71573761052227,-28.573442159722738,20.98984,21.116228,19.850391,1.2658367,4.0724525,3.4980993,1.8477671,,,,,,6.969833e-05,0.9597677781466324,89.43990380205254
3480957262674609920,177.55681466239085,-28.590251639887697,20.385792,19.221685,17.582113,1.6395721,10.007624,45.678818,7.6867046,,,,,,1.0,1.000000011920929,105.73950546834948
3480978054611634176,178.10349652360625,-28.303225058166767,20.990791,21.498465,19.922506,1.5759583,3.7404525,2.0442684,1.5803254,,,,,,7.4075333e-06,0.6387880600438194,223.33809620784388
3480988530037253760,177.6864056931493,-28.30504124872186,20.671686,20.766832,19.61152,1.1553116,5.0051413,10.279784,1.7819487,0.2930923950359151,1.3500109,2.8186400519621158,1.0142199,1.3963993,0.31011292,1.000000011920929,191.84154876811064
3480995676862872192,177.94998632595517,-28.134831530999563,20.743456,21.153322,19.654612,1.4987106,2.1698823,1.471644,1.6446819,-5.363315520214186,2.2930152,0.8880389680728515,1.3860855,1.1188772,2.3001403e-06,0.5459848259609292,263.08917919171586
3480999284635413632,177.90910768683966,-28.05526468487944,20.344524,21.167162,18.958231,2.208931,3.1633112,7.032663,1.8490856,1.4253723387032313,0.90753317,-1.956992535401929,0.6555655,1.2381862,1.7634551e-07,0.8999998668069247,289.80487638921056
3481149990743953536,177.1349518545764,-28.34234984988795,20.137878,19.080454,17.46492,1.6155338,9.153023,35.633568,6.856836,,,,,,1.0,1.000000011920929,272.35317422859634
3481151158974448384,177.42478554691945,-28.398829615135888,20.958277,19.717388,18.28546,1.4319286,15.350279,29.293068,7.209764,,,,,,0.038933434,1.000000011920929,190.37495042591235
3481160367384041856,177.0623038220758,-28.3545551260685,20.977205,21.23325,20.140923,1.0923271,9.85241,4.072532,1.4821997,,,,,,1.2955381e-05,0.8578550270746781,288.4726869494536
3486913733774064512,178.582333012642,-28.525959696086794,20.064442,20.864489,18.304552,2.5599365,34.857426,742.45166,2.4760551,,,,,,0.0,0.9000000119209289,295.0581205104214
3486935139893052672,178.30339754425992,-28.311267422881187,20.758575,19.5233,17.875736,1.6475639,15.095748,67.89913,8.251361,,,,,,1.0,1.000000011920929,261.92775888563835
3486983965079534848,178.18200758240368,-28.18086850475192,20.916601,21.224407,19.66096,1.563448,2.8088188,1.9214424,1.8842314,-4.394189727506607,3.0603464,-5.257558760719415,1.867511,1.0134984,1.6102936e-07,0.6812153634811197,276.74258155668616
3480114491307927040,178.2479549312126,-29.17982330181272,19.355053,20.590897,17.698898,2.8919983,1.0592533,2.4554074,2.167311,,,,,,0.0,0.7053551560795326,216.3784488103327
3480766089385784448,177.77490664998209,-29.353102477360864,20.964697,20.823338,19.936672,0.88666534,5.544656,1.5886337,1.9110417,,,,,,0.00025578935,0.6042411906416233,208.05012241056025
3480776947064704384,177.28338654816184,-29.362394135358187,20.905212,19.635874,17.9644,1.6714745,15.651288,39.55409,8.6519375,,,,,,1.0,1.000000011920929,263.614148009506
3480801651715249536,177.17018138971477,-29.309738441489436,20.996292,21.543177,20.065788,1.4773884,4.1921372,2.5925584,1.4300194,,,,,,7.733553e-06,0.6719685834177672,273.30272858110004
3480832919077396096,177.14023193481077,-29.06932436380869,20.98059,21.399958,19.907057,1.4929008,3.8270478,1.9291608,1.6242825,,,,,,1.2800057e-05,0.6376271987734641,228.3146230460716
3480849892787425536,177.06742776411963,-28.90616530125143,20.942194,20.928593,19.830153,1.0984402,2.5255282,3.467892,1.9066336,,,,,,2.3689756e-05,0.957359937861481,232.73362681897544
3480855386050075008,177.28830849003646,-28.786293150223635,20.8812,21.221525,20.11695,1.1045761,2.9826415,4.8313437,1.3810438,,,,,,0.0,0.8072356672249348,156.33472466771786
3480896622031727104,178.20278153097274,-28.9089952879674,20.925741,21.149418,19.524185,1.6252327,4.0562835,2.165979,2.1207013,,,,,,1.0114215e-05,0.7395479473773051,153.43338111597546
3480899508251364736,178.36724547485215,-28.754795740819834,20.832449,19.223846,17.805155,1.4186916,17.309422,41.653603,10.03203,,,,,,0.9918105,1.000000011920929,204.1748514423774
3480902184013779968,178.24193398344286,-28.77163869435024,20.840374,21.062475,20.146477,0.91599846,3.1588576,2.8152297,1.3886291,-5.98710323058714,2.0437884,-0.5346673308723248,1.2156731,1.1143509,1.4865861e-06,0.6886951662098643,162.0146909563823
3480926996040473088,178.22169397423636,-28.460993002852497,20.732954,21.22152,19.667105,1.5544147,6.254493,12.160581,1.5858722,,,,,,5.2487007e-06,0.9315232902765274,202.99562369147864
3480929087689329792,178.28113022469068,-28.400696685464343,17.894903,18.13239,17.140882,0.9915066,5.2578015,356.9795,1.4257277,,,,,,0.0,0.8354366093873977,233.01958113117564
3480932871557229312,177.62660002626995,-28.872278107458005,19.394157,17.199612,15.798455,1.4011564,2.7114077,11.787721,17.021402,0.2598490241263762,0.5023115,0.7186738430476731,0.36229947,1.2904398,1.0,1.000000011920929,50.24437051563946
3480951696396936832,177.43131860557315,-28.63565797221906,19.661493,20.770226,17.622084,3.1481419,4.751886,32.815216,3.0152771,,,,,,0.0,0.9000000119209289,126.42375685445998
3480963138190358784,177.46736374720442,-28.43759481298398,18.570345,18.968405,17.815002,1.1534023,2.0422523,35.610687,1.3466406,-1.7940268482074395,0.3126756,-2.276042774618312,0.20994906,1.8881348,4.405912e-06,0.7879843235015869,170.13801862212696
3480968292150739584,178.00878531167209,-28.495113159028133,20.783134,20.856796,20.014769,0.84202766,2.9410067,4.617748,1.5318463,-0.31294012236033114,1.6579334,1.425444355226642,1.1853656,1.1655235,9.618297e-05,0.8964523852402025,144.92248001891485
3480980180620689280,177.9359587222347,-28.311980409132687,20.728903,19.86874,18.287483,1.5812569,13.463242,69.24395,5.5897584,,,,,,0.038995363,1.000000011920929,197.00821781305643
3480988431252722560,177.68344733831967,-28.317810684397656,20.95098,21.47777,19.75425,1.7235203,2.7694032,2.8913538,1.7138009,,,,,,8.958238e-06,0.8881782008652238,187.15302795469327
3481045296620573952,176.9881461913144,-28.7729526669233,18.053957,18.907623,16.16255,2.7450733,79.94946,89151.5,2.7334864,,,,,,0.0,0.9000000119209289,256.4572985029974
3481157412447467520,177.38781048266247,-28.24350550892315,18.661528,16.047543,14.742759,1.3047838,4.887636,52.70751,23.604555,-0.5593123569569424,0.77299386,0.35860888323690443,0.50350094,1.7674315,1.0,1.000000011920929,246.79765401617826
3481182632494449536,177.4347373184415,-28.1191893840889,20.95814,20.619122,20.024597,0.5945244,5.2502337,1.9186655,1.9855608,,,,,,9.465849e-05,0.5805528000225477,282.3773154543851
3481183113530247424,177.45555651157366,-28.092100910191125,20.946716,21.32823,19.760609,1.5676212,3.9020278,1.9568924,1.7653779,,,,,,4.609086e-06,0.6896847333308854,289.4305611935464
3486912428106045312,178.5846755880366,-28.578610251570538,20.496138,18.749136,17.170492,1.5786438,13.504112,117.76442,12.629409,,,,,,1.0,1.000000011920929,289.12469983566865
3486913733774325760,178.57717323611845,-28.52638680158037,20.844645,21.006826,19.965685,1.0411415,3.0106237,2.4841635,1.5703838,-4.586601390550062,1.6604198,0.7980541912875795,1.1995351,1.1470578,1.7888766e-05,0.7337493088884476,293.39449019772945
3486916894870253824,178.48988185878213,-28.48144759281954,20.802067,21.011148,20.020882,0.9902668,3.2379613,7.9814186,1.4625295,,,,,,3.1408003e-05,0.8575177007237976,273.77416747369887
3486918441058519808,178.47596390714313,-28.406317711555015,20.983877,21.756214,19.745743,2.0104713,4.015946,2.5220883,1.6727046,,,,,,2.1495985e-06,0.7031400837604282,283.90942044194617
3486935517848441344,178.28483709281835,-28.289733737687673,20.885704,21.247416,19.740076,1.5073395,2.2485654,1.2058215,1.7288404,-4.388689878017395,2.6389542,-2.590411393058904,1.5391209,0.9694476,4.9868004e-07,0.5281274713153853,263.69611183848735
3480100060218622336,178.3628818435521,-29.341416793559663,20.8648,21.403572,19.272465,2.1311073,2.844023,1.7959396,2.2660367,2.9958266382346768,1.7829279,-4.58059247578313,1.1081105,1.0308439,1.1727618e-06,0.5514918934655174,286.20398542708944
3480749832934176896,177.28952827102694,-29.466132049795316,20.916664,21.50154,20.413368,1.088171,3.9902127,17.14167,1.0923352,,,,,,2.5758996e-05,0.7,295.0644342968755
3480801475621103616,177.13915799143186,-29.341346338339704,20.540064,21.149677,19.658466,1.4912109,1.8925325,2.3943694,1.3617342,-2.4975874314937148,1.2260209,2.1578775020605216,0.6931078,1.1087462,7.20901e-10,0.5890479592706043,289.05490525415235
3480828933347945600,177.22147334620308,-29.110609329217123,20.98795,19.753914,18.298859,1.4550552,15.822093,40.566696,7.2699924,,,,,,1.0,1.000000011920929,212.4686763631368
3480832712920055168,177.23947727943525,-29.035331163733414,20.861954,19.339382,17.88648,1.4529018,10.254296,21.33058,9.470103,,,,,,1.0,1.000000011920929,193.02692124719124
3480839378709301632,177.32885442936734,-28.939229005605558,20.8233,19.500711,17.80976,1.6909523,16.419048,131.86638,9.206954,,,,,,0.013041197,1.000000011920929,151.2810353109857
3480853328761258880,177.21414978835773,-28.845357000736048,20.87934,21.35902,19.6371,1.72192,2.6282346,1.7472504,1.7878495,2.265223843920525,2.4083128,4.653614163161006,1.5682015,1.0890745,3.4826337e-06,0.6401385356703333,181.42539438030477
3480858757600135680,177.23448332525757,-28.723428099197765,20.911957,21.436651,19.615034,1.8216171,3.4696045,2.6161356,1.8371828,,,,,,3.3452313e-06,0.7386585030076354,176.93833653873577
3480859444794685696,177.15590503088688,-28.706675543274617,20.773693,20.80965,20.400139,0.40951157,3.1347096,3.5538692,1.2953866,1.2144490837227646,1.5711865,-1.2254742664458314,1.0288281,1.1063057,4.3397397e-10,0.6211672242381274,203.85539690267566
3480894388648078592,177.84521711398708,-28.750672085293797,20.317743,20.181469,19.132942,1.0485268,4.865568,16.739046,2.0757265,1.0825027970264451,0.97114307,-0.6294305579431997,0.7001973,1.4401611,0.80550086,1.000000011920929,36.088276021932636
3480911362359469568,178.40404154817915,-28.571981117894545,20.87931,22.32827,19.372652,2.955618,4.11418,2.9014447,1.8770009,,,,,,4.9998147e-05,0.7897944305471064,233.30485595264443
3480912839828245760,178.4005592352867,-28.499446185471495,20.789204,20.885033,19.783316,1.101717,2.5945482,1.5143874,1.7270353,-6.07690427300108,2.429749,1.2477913931772437,1.18268,1.1077809,2.1792947e-07,0.5881725637340707,244.18559176623776
3480914317297766400,178.03898686466124,-28.72704362189181,20.070044,18.49991,17.085646,1.4142647,7.7457676,32.205418,9.655941,,,,,,1.0,1.000000011920929,98.57860989575634
3480918131228066304,178.02482495153782,-28.649796190877804,20.96687,21.079582,19.729279,1.3503036,4.2050405,2.1199996,1.969686,,,,,,1.2403683e-05,0.7286549836768789,107.15697252897502
3480928164273140992,178.17307807261943,-28.4085416782099,20.77852,19.37868,17.909977,1.4687023,14.137249,49.465042,8.543298,,,,,,1.0,1.000000011920929,205.1289973177792
3480944622586867840,177.68479460357483,-28.623376145985425,20.49032,19.264748,17.608572,1.6561756,12.069489,55.50961,8.225212,,,,,,1.0,1.000000011920929,73.45990003434827
3480962146052684928,177.51983472613395,-28.47156007392687,20.77139,21.02662,19.799183,1.227438,2.257615,1.7352877,1.6039076,-3.503793614056244,1.8949552,1.2187399212477776,1.0399772,1.1263573,7.6530347e-07,0.5797138510694296,149.72784696615486
3480995440639086848,178.03133017066475,-28.105879798634874,20.026505,20.359726,19.487265,0.8724613,1.4459743,2.6914806,1.225241,-0.1462576046055718,0.79499674,0.0062421968745293675,0.46133947,1.0994488,3.2879862e-07,0.5683654755287876,281.4144549026939
3480995612438638720,177.91630983979107,-28.141575177734488,19.800688,20.64374,18.01507,2.6286697,55.071877,3363.61,2.513629,,,,,,0.0,0.9000000119209289,258.0529142701896
3481046327411856640,176.97334039526604,-28.71468519258404,20.508993,21.465687,19.299404,2.1662827,2.0999205,2.1252127,1.5829344,0.6208562694052796,1.030374,0.22407223129859966,0.8691712,1.1095823,2.1414436e-08,0.5596540458744239,263.44851009173306
3481142672118596736,177.19931390442775,-28.551569489428513,20.885887,21.06585,19.685858,1.3799915,4.2475452,6.0797024,1.8856776,,,,,,0.0,0.9999864839017264,209.63312326091776
3481183732005481600,177.56700616131036,-28.074900924274264,20.748217,21.448309,19.626589,1.8217201,3.7770922,54.695778,1.5632379,-4.266239490087925,1.4220703,-2.681894947501745,1.0011896,1.1187149,2.1119946e-09,0.8179427295923233,285.02808534832536
3480013508036307840,177.78400905851544,-29.432825166510597,20.69397,20.856682,20.308468,0.54821396,3.5157797,3.6944165,1.2246481,-1.505603427415575,2.1626194,-1.543817164112536,1.056677,1.2562103,0.0001865916,0.5877329941737474,238.43455962041
3480100438174228096,178.38486268004942,-29.28191840112281,20.691122,21.18665,19.412012,1.7746372,2.8482165,2.3328924,1.8267457,,,,,,1.2716928e-06,0.7782353640262988,276.1088201192554
3480100949275177216,178.28530738673882,-29.308992189776877,20.948097,21.404612,20.714367,0.6902447,4.795676,3.733129,0.9983217,,,,,,3.0220452e-05,0.5750781784212978,259.5211628083915
3480101091009257600,178.33001651299853,-29.293391860311267,20.90908,21.303204,19.767847,1.5353565,2.9793508,1.7689842,1.7086697,-2.0511035977232455,2.280129,-0.220200590912906,1.2194438,1.1691905,1.324813e-06,0.6451907698012013,265.6282313406497
3480127273129089408,178.42665285762357,-29.144526223471175,17.602892,17.646303,16.000414,1.6458893,16.509388,5147.7324,2.5384266,,,,,,5.9784525e-05,1.000000011920929,257.1389883827978
3480139608275917568,178.48143298913834,-29.07607859277636,20.612665,21.199448,19.392534,1.8069134,2.4491806,2.2379413,1.717414,-4.251981628881041,1.244273,-0.2620935128953702,0.71824676,1.1096332,2.7089692e-07,0.6564220170612365,261.8805842744115
3480149572600207488,178.59489522618563,-28.856972421697876,20.92374,21.226454,19.725998,1.5004559,3.4277744,2.7094467,1.817316,,,,,,4.4846497e-06,0.8565858111985695,279.62093547480305
3480775744472409984,177.40641767264228,-29.319548556530805,20.930725,21.162556,20.290533,0.8720226,3.258698,2.1420975,1.3448672,,,,,,1.4755418e-05,0.5208194093181118,227.34123309877916
3480826008474451072,177.19893400734708,-29.22736326984679,20.831663,20.856302,19.987679,0.86862373,4.484086,4.2401743,1.6247586,-3.4622436428592644,2.0749662,-0.9899783677766528,1.7219958,1.1730822,1.7940675e-06,0.9473312729890138,245.1067002497011
3480861399003982464,177.8542191482379,-29.260412298396904,19.600893,19.862228,19.103643,0.758585,1.3344913,3.3383582,1.2355231,-0.8933698135338599,0.3837494,-1.8246720656445543,0.25609535,1.1045301,1.2063346e-10,0.567079921986918,175.723728071541
3480884080727465984,177.64710272904603,-28.94441656519667,20.98585,21.142004,19.967579,1.1744251,4.789286,2.7247858,1.7033474,,,,,,4.670743e-05,0.8594249782333562,64.11897652382774
3480888444414373632,177.89330036423644,-28.85484852725145,20.99396,20.929344,20.661243,0.26810074,4.95866,2.9245574,1.3415617,,,,,,5.3985263e-05,0.5783781295871355,49.002620874633905
3480890265480506496,177.91189415087013,-28.814972662966337,20.993296,21.262989,19.95076,1.3122292,3.2488756,1.4902583,1.665285,,,,,,3.6166823e-06,0.562240727920846,51.65517416785343
3480911637237459072,178.47693395076107,-28.55221508361477,20.873695,21.200233,19.879519,1.320715,3.4269407,4.485738,1.5885282,-7.4147247905966935,2.5081673,1.8216221043383458,1.6288178,1.1304635,7.7118166e-08,0.9292383846713101,258.6689101546583
3480920536411210496,178.10119193370696,-28.537199725189137,20.981333,18.986187,17.335512,1.6506748,31.174154,148.16777,16.64857,,,,,,1.0,1.000000011920929,153.6153252403539
3480935242377981184,177.48225841574833,-28.844288034069937,20.998959,21.478764,19.588573,1.8901901,4.114093,3.2119246,2.0091727,,,,,,2.2542656e-06,0.8323376331711746,92.68305150205207
3480941942526790016,177.77918483427908,-28.691119780641376,20.954832,20.645405,20.449148,0.19625664,3.431538,2.1601117,1.6349986,,,,,,0.007948539,0.599161179778228,44.25576722457596
3480954655631323520,177.2367749122139,-28.58920846172807,19.749182,20.88024,18.559477,2.3207626,1.1107019,2.060443,1.5150834,0.8046735940916045,0.4568156,1.0226040446433493,0.3025775,1.0804824,5.438199e-12,0.5035091719914835,192.04864336414147
3480957335689806336,177.51599250441652,-28.605279037763253,20.957592,21.552183,19.706728,1.8454552,2.499226,2.3587854,1.7515695,,,,,,1.2874982e-06,0.6840733191903119,110.81130727999172
3480971762484351104,177.7575189608221,-28.455232756341783,20.086603,20.77884,18.990555,1.7882843,1.671335,3.6227224,1.5384626,0.9459731069917996,0.7217637,0.397851213600537,0.4703277,1.1139947,9.705532e-10,0.8716829405753732,133.29789685582088
3480973965802746240,177.8454247725824,-28.36850114864127,20.989737,21.260841,19.777035,1.4838066,2.8876987,1.592701,1.8511264,,,,,,4.767126e-06,0.6051365218728336,168.85401072287127
