source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3946893010209965952,186.1497857208697,17.6214659868504,20.23092,20.288517,19.707447,0.58106995,2.0790942,2.5011725,1.3694619,0.34641096275252703,0.7722695,0.665223564445338,0.5380152,1.1483043,6.226986e-06,0.5168022033475714,186.00826366486433
3946912187239690880,186.00387644375652,17.870459087689113,20.469221,19.293512,17.837425,1.4560871,12.02066,34.540363,6.894257,,,,,,0.9918105,1.000000011920929,142.32615856130508
3946958980907518208,185.8789434208521,17.861280496838074,19.719038,20.544086,18.88627,1.6578159,1.6077222,3.3843973,1.245592,-0.7890185716726145,0.49139333,0.2924409146809826,0.35939583,1.1035116,1.8797024e-05,0.6774841182592934,172.29704554845455
3946993619819334784,186.49049152401867,17.857178487124507,20.792496,20.160456,18.441278,1.7191772,13.466171,22.105186,4.968314,,,,,,0.001475523,1.000000011920929,111.338971315125
3947033713338639616,186.83474001512036,18.244672183273046,20.963202,20.92783,20.105644,0.8221855,5.0923386,2.0611055,1.6765668,,,,,,3.7588376e-05,0.7005575217360606,143.47619338322204
3947038729860160128,186.59697381055625,18.205542658421713,20.85756,21.304897,20.886608,0.41828918,4.138618,4.2806306,0.89014304,,,,,,6.0903894e-06,0.5932289052989929,72.72458704161768
3947042307568044672,186.48344674744803,18.229214865690373,20.591782,20.855314,19.826246,1.029068,3.1583965,2.0685196,1.4209002,0.6668611511246214,1.2997025,-3.4291600206067026,1.173487,1.1582211,5.324846e-05,0.5489284994717633,40.92861662501466
3947042960403879808,186.57909352855805,18.296678205201843,20.631676,19.998034,18.4358,1.562233,7.299474,43.347343,4.4809346,-0.5568225892647395,1.9323554,1.505991587458281,1.3002115,3.8504329,0.9976055,1.000000011920929,74.83144096454802
3947062064418391168,186.17259889460638,18.071928221914387,20.25942,18.885683,17.36765,1.518034,12.698147,85.727776,8.608561,,,,,,1.0,1.000000011920929,63.98019464079599
3947076456852527488,185.6931229937887,18.202351140611334,20.854168,21.273039,19.147417,2.1256218,8.807145,8.129363,2.5203588,,,,,,3.110588e-05,0.9000000116562342,193.32873885132693
3947083401815004288,186.00148859443618,18.388476840869657,20.757679,22.321339,19.521992,2.799347,3.6984332,2.8809745,1.4854641,,,,,,4.9370756e-06,0.6577789504585252,119.36841767854366
3947110099331407872,186.26014195492064,18.57546611144309,20.986973,19.793344,18.287766,1.505579,18.315893,125.5883,7.234333,,,,,,0.009545069,1.000000011920929,121.93455843409389
3947121575485250304,186.35747206166735,18.719366910709017,20.920101,20.63056,18.84166,1.7889004,10.433186,13.316123,3.80174,,,,,,1.9486006e-05,1.000000011920929,163.60027673659602
3947320724528708352,185.82667569614136,18.837007021761845,20.759624,19.693224,18.164167,1.5290565,13.711427,114.17624,6.53271,,,,,,0.92059183,1.000000011920929,252.26472788300546
3947332235040655104,185.87250585891462,19.023665755007492,20.993418,20.893513,21.01266,-0.11914635,7.58581,11.331089,1.2086576,,,,,,0.00033957534,0.6051945447921753,293.4652363512756
3948535233909108480,187.11372886546494,18.415022748517345,20.438715,19.227472,18.069717,1.1577549,4.5566373,9.445693,5.9438024,-0.9778603712939493,1.2947814,1.8738608892172113,1.2494907,1.3796422,1.0,1.0000000119209,234.9301448460856
3948546508195011840,187.23237906539563,18.559528742684154,20.412857,19.562542,17.997581,1.5649605,8.83523,23.56449,5.4804034,,,,,,0.0035129327,1.000000011920929,283.2313617526649
3948553517581895296,186.80992286435395,18.487776768960245,20.803812,18.877975,17.457724,1.4202518,18.061777,69.69527,13.449566,,,,,,1.0,1.000000011920929,163.39468854200294
3948602995604826496,186.67973154059072,18.6064820321791,19.29862,20.561123,18.15336,2.4077625,1.1815027,2.9742322,1.4353997,2.2049987437399943,0.4246245,1.2332901876859452,0.34273523,1.1376319,2.3708513e-10,0.64225738381037,160.99633255384114
3948609725818077440,186.7053135649537,18.78769790081295,20.66693,21.01436,19.327461,1.6868992,3.2691891,1.8642869,1.9720545,,,,,,9.54555e-06,0.6676144391894309,212.14424472175102
3946132839652917760,186.4727526235766,17.453031672490923,20.621529,19.691261,18.091837,1.5994244,10.1864605,22.307507,6.0343723,,,,,,0.009332277,1.000000011920929,231.37694568808
3946229905915221120,186.5584199573866,17.577517933309053,20.965462,20.886078,19.071632,1.8144455,8.300596,6.1858253,3.1887126,-1.128023798968348,2.5141673,-3.5020164147959716,2.0323262,1.3232595,0.9818456,0.8999914879679687,199.65322938536593
3946235609631692288,186.68409240451217,17.635181992988226,20.964773,20.684399,18.782982,1.9014168,6.6217794,6.4074736,4.0788865,1.1969621059347548,2.1720936,-4.296399731961933,2.2273817,1.3272228,0.37939918,0.8999968744201107,198.26277769888554
3946240385634190336,186.65946430200876,17.754606196832118,20.895697,21.306736,20.26521,1.0415268,5.206615,3.4044113,1.2489797,,,,,,7.526682e-05,0.6813288641748276,162.98401886239705
3946242275421293952,186.6655302547781,17.804756405267042,20.536161,18.930445,17.423655,1.5067902,11.05895,43.0088,10.582113,,,,,,1.0,1.000000011920929,151.4379191506352
3946243031335170432,186.6507433262372,17.808220525441453,20.46086,18.569056,17.04105,1.5280056,15.3472395,47.38209,13.962364,,,,,,1.0,1.000000011920929,147.94593291298423
3946245986272694144,187.00219804500412,17.70349238011028,19.554317,18.857721,17.551529,1.3061924,3.8261397,16.926636,4.040287,-1.1261510392219098,0.7038834,0.03508985823462549,0.6237324,1.4941317,0.99999976,1.000000011920929,244.3038651865467
3946270862723279872,187.0229458294752,17.952193490782673,20.920532,20.03663,18.44791,1.5887203,18.240791,103.1309,5.741437,,,,,,0.003099738,1.000000011920929,211.40054249554052
3946897305178804864,185.90604051737128,17.540900564608325,19.96828,18.246536,17.224485,1.0220509,2.836074,5.334206,8.810363,0.057180484191993154,0.79312783,-0.3222200121076207,0.5460525,1.2258717,1.0,0.9997433821810265,240.1482669094403
3946911427029542016,185.95022620543654,17.80152634067337,20.97482,20.477423,18.715528,1.7618942,16.450651,24.098095,4.5189576,,,,,,0.00012929075,1.000000011920929,168.6051440122099
3946956094689559424,185.6528702542176,17.859613811262776,20.856565,21.02963,20.838621,0.19100952,4.142616,4.0682864,1.0463102,,,,,,0.0,0.5884160705766465,229.56251919446726
3946982482969742208,185.6633650600346,18.172133787038238,20.875177,21.070644,19.69346,1.3771839,5.0369916,3.661869,1.8557014,,,,,,1.5946733e-05,0.9710383018027129,202.15372430693165
3947017809074407552,186.3148474164841,18.164787766707327,20.762205,20.531878,19.349491,1.1823864,9.449838,14.508767,2.442915,-1.3017423630922138,2.2967072,0.28523491522296235,1.3351809,1.6095929,0.8125189,1.000000011920929,13.212948363639393
3947073643650243456,185.92042828825242,18.187973017505882,20.96863,20.09489,18.423489,1.671402,15.895219,25.543922,6.0096965,,,,,,0.832408,1.000000011920929,126.4400907523064
3947082955139026048,186.02441111171183,18.348702170082767,19.593328,18.08871,16.729523,1.3591881,6.9264274,37.2296,8.784289,,,,,,1.0,1.000000011920929,107.51911056345394
3947083157005753344,186.04274889923846,18.369274162583228,16.651852,16.983465,15.652049,1.3314161,0.7328077,26.106436,1.5914882,0.5155360898835863,0.12337954,1.2972730228188152,0.08594301,2.027579,1.397466e-06,0.9348929196596145,105.9137605983352
3947099031201228416,186.53262542166715,18.480753775722633,20.831429,19.769764,18.32476,1.4450035,14.4785185,68.34035,6.163379,,,,,,0.038922723,1.000000011920929,104.50083949597206
3947100714828417024,186.55306867805479,18.52465019317762,20.726685,19.948898,18.39376,1.5551376,12.981013,39.63561,5.0934606,,,,,,0.001894639,1.000000011920929,119.26116824636308
3947110030613155712,186.27038877713983,18.564718130441104,20.831413,19.378305,17.633184,1.745121,21.63611,42.18028,10.772725,,,,,,0.019989306,1.000000011920929,118.05308485327508
3947118517468259968,186.37185621249697,18.695624630504245,20.37287,18.80451,17.312025,1.492485,10.769911,28.855772,10.13063,,,,,,1.0,1.000000011920929,156.36372435653985
3947172084300410112,185.35818177414728,18.1583846215727,20.68126,19.427425,17.894981,1.532444,11.817663,30.961693,7.7807226,,,,,,1.0,1.000000011920929,292.03851041089985
3947297050668952576,185.5104116267504,18.709510884389335,20.990026,19.836401,17.906315,1.9300861,18.614143,32.368706,9.304588,,,,,,0.002925154,0.9000000119209289,294.31849168599825
3947308251943437952,185.9616400622324,18.817498042494115,20.876827,18.717234,17.311907,1.4053268,25.914385,51.958454,16.525219,,,,,,0.9918105,1.000000011920929,225.04506930092623
3947310962067327872,186.26061962259575,18.820297599725723,20.978573,20.220432,18.880646,1.3397865,13.7732725,58.465034,4.364478,,,,,,0.00014053554,1.000000011920929,196.60843947530142
3947322953615975936,185.6395727404315,18.833988328952504,20.830069,20.949615,20.178473,0.77114296,2.5391488,2.384045,1.416704,,,,,,0.0001362892,0.5197388526674085,288.39966944888675
3948546611273288448,187.22916818793607,18.564139747957608,20.699352,18.847874,17.240131,1.6077423,29.008556,320.48215,14.17439,,,,,,1.0,1.000000011920929,282.9447596301218
3948548359325589632,187.17510550999495,18.642602361244265,20.829226,20.667143,20.316854,0.3502884,5.557016,2.6749527,1.5167592,,,,,,0.00020355613,0.640143738277954,279.7859108049076
3948549153894835584,186.9115531045935,18.434526792792344,20.48004,19.465376,18.506838,0.95853806,9.323858,56.75192,4.4375896,,,,,,0.019814992,1.000000011920929,181.41968906826128
3948554204776342144,186.74560284320472,18.521371136949142,20.856955,19.79584,18.342443,1.4533958,23.355434,80.406235,6.1931033,,,,,,0.0003124208,1.000000011920929,154.8009582086928
3948620381632434944,186.428464758543,18.75211990485612,20.381004,21.26673,19.233807,2.0329227,2.4223425,3.907642,1.5316099,-0.9594778421553853,1.027303,2.741380133787477,0.59747034,1.1860563,6.863109e-07,0.7820346667948281,175.24183441435125
3948823202874555776,186.49745397191967,19.119881504514254,20.88252,21.887766,19.649248,2.2385178,4.2413373,2.9807177,1.5980753,,,,,,6.4787573e-06,0.7408255418038089,290.8332178283798
3946137611361845888,186.2589748281469,17.490842397757152,20.85165,20.778893,20.73141,0.047483444,5.4088955,3.8619184,1.2457123,,,,,,0.00020088577,0.6086429641012091,218.49338544823212
3946214444032834432,186.56860546046403,17.417465064964034,20.487022,18.168362,16.563328,1.6050339,26.048353,153.12808,21.756998,,,,,,1.0,1.000000011920929,248.05479402846868
3946222308116623872,186.76125221990543,17.541520210816184,20.93597,20.680298,19.282042,1.3982563,7.8578925,6.2924,2.8487844,,,,,,5.75867e-05,0.9999947093532864,234.80123992319358
3946236331185064192,186.64830286478818,17.64408994321793,20.99416,20.760704,20.347641,0.41306305,6.552782,2.122539,1.6627078,,,,,,3.692523e-05,0.6068830286558478,190.79363417580498
3946236533048530816,186.65383051231856,17.665539271105626,20.894325,21.18182,20.151419,1.0304012,4.5076575,2.1128736,1.3909085,,,,,,4.6747784e-05,0.5415058212892974,185.6989801078416
3946239320482359296,186.7456869454617,17.776385223503745,20.893719,20.676262,20.05822,0.618042,4.8316064,2.431849,1.794721,,,,,,8.024591e-06,0.70024466345659,173.36690648944176
3946240660513590144,186.64065821922895,17.7710251871321,20.685844,18.899883,17.536676,1.3632069,16.79448,34.349384,11.410938,,,,,,1.0,1.000000011920929,155.6799112892484
3946242859536847616,186.72058424805292,17.84073027129623,20.743027,18.959965,17.482914,1.4770508,23.047796,140.57353,12.224374,,,,,,1.0,1.000000011920929,153.83101306673097
3946243542435023616,186.68197700382962,17.848210819818746,20.794674,18.588755,17.215622,1.3731327,17.656178,37.17503,16.903309,,,,,,1.0,1.000000011920929,144.27683189158802
3946271202024989312,187.0602994083123,17.96739630347586,20.934574,21.00028,19.437155,1.5631256,7.5352325,3.0753787,2.3544154,,,,,,3.324876e-05,0.9153384418373822,220.20051397433392
3946969460627740032,185.495845280614,17.936511706057534,19.355934,19.77087,18.679586,1.0912838,1.047953,2.5289676,1.2796597,-0.9782309074065749,0.34236363,-0.6395500580570285,0.2226658,1.0947707,1.750615e-08,0.5687474471108185,263.58408755779874
3946977157210437632,185.72267964448676,18.05174250015305,20.631964,21.608978,19.074608,2.5343704,11.494919,29.34054,2.0615547,,,,,,0.0,0.9000000119209289,189.65524706008318
3947027807759034496,186.8988813600226,18.132055823461904,18.486536,19.132797,17.236565,1.8962326,11.805276,568.42554,1.7309804,,,,,,5.6709014e-06,0.9000000119209289,162.4627782087435
3947049278303499520,186.5966142150674,18.350344713084134,20.917553,22.110077,20.09352,2.0165577,6.4683714,3.2983208,1.1409386,,,,,,4.381446e-06,0.5417468603926715,87.64277966163576
3947050377811687168,186.55956805654293,18.395136848837826,20.879044,19.088839,17.702187,1.386652,20.110533,37.626637,11.623361,,,,,,1.0,1.000000011920929,88.2096691519674
3947067974293108992,186.03204412677755,18.237470332858056,20.405783,18.71691,17.054203,1.6627064,14.931872,54.19865,12.658115,,,,,,1.0,1.000000011920929,94.68395135003071
3947068661488158976,186.15470355450603,18.23138699225707,19.66641,20.362787,18.349375,2.0134125,11.860147,157.77493,1.7977501,,,,,,0.0,0.9000000119209289,58.84881270000403
3947087937301376000,185.96328312103702,18.466710485634863,20.424524,17.314703,15.840828,1.473875,25.735064,75.36325,41.404736,,,,,,1.0,1.000000011920929,142.2004608748121
3947089925871545600,186.28383838977294,18.29595987173029,20.954992,21.356346,19.998158,1.3581886,9.3131695,39.63717,1.5172247,,,,,,6.9099833e-06,0.8903347820043563,37.892456034002365
3947109996253417216,186.2570059289941,18.554861840483976,20.325611,19.012766,17.390436,1.6223297,9.533221,37.283226,8.7146635,,,,,,1.0,1.000000011920929,115.92944328828227
3947302269055635456,186.10053839720157,18.65021381247606,20.849834,21.88482,19.677408,2.2074127,4.029876,2.2818942,1.5188767,,,,,,5.891694e-06,0.5579185879559081,159.98070122562308
3947315879805374336,186.19611060061453,18.92148051672813,20.264465,19.335146,17.783352,1.551794,8.654657,49.093918,5.8435864,0.2371305528599429,1.5504267,0.7691739952995138,1.0207366,2.0136662,1.0,1.000000011920929,230.65185132108277
3947317082395544192,186.1511607640602,18.98792270988259,20.640532,19.0625,17.50629,1.5562096,16.208261,33.646126,10.651616,,,,,,1.0,1.000000011920929,253.56812820440322
3947762002353350528,187.3585689153872,18.05092923723022,20.451937,21.028757,19.224174,1.8045826,2.5047736,1.9777331,1.7304432,-3.2028579028135797,1.1296641,4.1523318790183605,1.4583136,1.0353342,7.661331e-07,0.5946705360418859,299.9093356699239
3947776678257488384,187.21314095772712,18.201367300336265,20.396935,20.406658,19.422869,0.98378944,4.238124,8.619152,1.7511308,-5.256051229524244,1.4127176,-2.728577212702212,1.4468695,1.7732992,0.3237431,1.0000000119100911,253.86475785554177
3947780217310498432,187.09325894438015,18.210605617992062,20.455729,19.425714,17.70701,1.7187042,11.804342,32.586086,7.1656933,,,,,,1.0,1.000000011920929,218.6570416871877
3948533962595256448,187.19073812841128,18.378967851642596,20.920294,21.049503,19.912289,1.1372147,5.307815,3.2837913,1.7090074,,,,,,9.073244e-06,0.9402355157534422,253.88436654241877
3948543278379604864,187.25829745346113,18.520385629772157,20.391207,19.118847,17.594795,1.5240517,12.144181,42.124557,7.8717136,,,,,,1.0,1.000000011920929,285.6996678875758
3948549703650672512,186.830731323291,18.426895019541064,20.998903,19.25058,17.50436,1.7462196,24.919178,45.57079,14.149409,,,,,,0.01988654,1.000000011920929,159.01711742968592
3948554204776342016,186.74338402909294,18.520905856466474,20.496788,19.000195,17.43931,1.5608845,18.24894,118.21688,9.912122,,,,,,1.0,1.000000011920929,154.21671738931818
3948554617093523456,186.76536215538675,18.53690587693926,20.746784,19.991587,18.685923,1.3056641,26.004536,94.33963,4.2629776,,,,,,0.0020977804,1.000000011920929,162.33439302596994
3948602510273107328,186.62501695760633,18.583891958374682,18.516327,19.60485,16.881216,2.7236347,5.007469,149.40901,2.163933,,,,,,0.0,0.9000000119209289,145.9981924537811
3948607531090601600,186.6076696128607,18.711633620403997,17.87613,19.187664,16.344093,2.8435707,6.4982996,512.7758,1.9426386,,,,,,0.0,0.9000000119209289,178.04900876219943
3948619110322093824,186.54183885161552,18.721393836907325,20.430075,19.310265,17.67706,1.6332054,13.135483,103.196045,7.3481603,,,,,,0.039644975,1.000000011920929,173.59172265064976
3948817743969340160,186.24672762234485,18.998830067236838,20.672916,19.52485,18.165462,1.3593884,13.869598,32.431572,6.3261557,,,,,,0.9918105,1.000000011920929,251.96087631003525
3948819526380131200,186.31519201376577,19.050525032762234,20.378695,19.003662,17.471874,1.5317879,9.936925,34.199352,8.695911,-1.3852618207849707,1.5854846,1.8769200881250918,1.3141367,1.940893,1.0,1.000000011920929,266.3294245071556
3946116209539541248,186.58023257522655,17.308177913012095,20.550804,19.510773,18.131193,1.3795795,12.799767,33.05438,5.7990046,,,,,,0.98367333,1.000000011920929,281.68409547674656
3946240076398041088,186.57895543270723,17.72447438036779,19.619635,16.816257,15.436145,1.3801126,12.590088,69.5166,29.433071,,,,,,1.0,1.000000011920929,159.42451549938042
3946255327825852928,187.2637466074883,17.860088362452586,20.969027,20.494047,19.58543,0.908617,6.0882006,8.593703,2.628607,,,,,,0.0010834675,1.0000000119080594,287.857485481822
3946278524945274624,186.99513970596266,18.153070571616453,20.98948,19.074162,18.006042,1.068119,48.026756,637.2988,10.8028145,,,,,,0.85288745,1.000000011920929,190.10654887338086
3946961459104269312,185.76174721587768,17.879623181159015,20.837715,20.961166,18.743906,2.2172604,13.495675,19.35811,3.542855,,,,,,4.850251e-06,0.9000000119209289,198.3021733773783
3946974412725539968,185.59457221924077,17.936077029721226,20.756126,19.520374,17.943588,1.576786,16.1852,44.51012,7.8768644,,,,,,1.0,1.000000011920929,236.05528933280823
3946978497239791104,185.54859027812844,17.993418194037073,20.598547,21.34758,19.755167,1.592413,2.9082515,2.9339688,1.2790962,2.4648825091461353,1.2890598,-0.321619258144704,0.7405577,1.1252451,2.0940843e-06,0.6423617221851959,243.7642514102874
3946998292743753984,186.51508222905636,17.91465920071442,19.917377,18.54822,17.23584,1.3123798,7.11911,28.452847,7.53475,,,,,,1.0,1.000000011920929,98.39890344186031
3947023615870352128,186.54146375944444,18.03179572601721,20.641542,20.56034,20.21864,0.3417015,3.55513,3.1572058,1.4029406,-2.583170647176802,1.6087565,-2.5446389589526524,1.5159518,1.1254388,9.0226065e-05,0.6476078702719227,74.83854710154026
3947079308710880512,185.82516470905324,18.343009103444388,20.42444,20.94444,19.34551,1.5989304,1.9415985,1.4326656,1.5862917,-1.9203601835715798,1.0228884,-2.754781092159514,0.6799157,1.0458868,2.4761053e-05,0.502921085933799,161.40089623125178
3947091781297622272,186.35876000078682,18.33971059109951,20.959337,20.875874,19.95348,0.9223938,4.393699,2.9876504,1.8462203,,,,,,1.4602459e-05,0.903002842954459,46.09258681287708
3947161084888402304,185.3619933177225,17.99909315439599,20.9808,20.004261,18.168959,1.8353024,24.788904,239.31454,7.3925424,,,,,,0.006586701,0.9000000119209289,296.88690292492845
3947171878142236416,185.54244224363617,18.267797627984553,20.898098,18.30685,17.197351,1.109499,34.812973,131.45854,20.608725,,,,,,1.0,1.000000011920929,238.76277340274765
3947268665228981376,185.70149785377004,18.430281516731146,20.835636,20.744383,20.567522,0.17686081,3.0972316,3.1329646,1.3276448,,,,,,6.869036e-05,0.5994181378516401,204.5873539057846
3947298283323855104,185.66746807440614,18.76454844441899,20.724655,21.358568,19.315262,2.0433064,15.186781,45.187737,1.9460751,,,,,,1.1985532e-06,0.9000000119209289,267.8442520011359
3947303918322746112,185.88499673394227,18.616652246772137,20.809155,19.37908,19.30354,0.07554054,4.000675,2.3723712,4.391522,3.1154305016065966,1.6284014,3.5136724442988716,1.247235,1.0572115,0.015359768,0.6871150630810647,189.8690204638388
3947313058013403264,186.03137845403938,18.80718150680374,20.932255,21.090624,19.330145,1.760479,6.526222,12.494167,2.467798,,,,,,5.9593726e-06,1.000000011920929,212.5153474770771
3947322270716666240,185.76463287319365,18.842963561178127,20.602869,19.286255,17.85568,1.4305744,13.048537,24.85559,7.7239695,,,,,,1.0,1.000000011920929,265.1613877975648
3947324705962370432,185.85279855045968,18.93723080990694,20.843866,21.156588,20.335201,0.82138634,5.1306505,3.4019878,1.2162056,,,,,,7.497902e-05,0.6614476621595653,273.3191863768637
3947330551413641984,185.90897998298752,18.96952097832921,20.037586,18.904255,17.350903,1.5533524,7.9533615,36.066647,7.058718,,,,,,0.99048764,1.000000011920929,273.6359008536723
3947369889018465024,185.62628746012726,18.85247169587299,20.945515,20.345987,19.430214,0.9157734,13.230744,21.682825,2.9592805,,,,,,0.00034121837,1.000000011920929,295.1681920257542
3948532180184387456,186.98740226118858,18.27652316889414,20.962286,19.661108,18.28896,1.3721485,20.931616,198.67441,7.341933,,,,,,0.019989306,1.000000011920929,189.25750996661793
3948546881856698240,187.20810206569936,18.596665103906084,20.758986,19.767214,18.38336,1.3838539,11.145565,24.18785,5.561638,,,,,,0.9918105,1.000000011920929,281.628341437663
3948608115205817856,186.71558263892211,18.71895754976059,20.862837,20.186134,18.481096,1.7050381,12.9609375,14.983771,5.1274576,,,,,,0.0026430497,1.000000011920929,195.5404506648091
3948625363794469376,186.39426406651654,18.896512977416013,16.83155,18.2167,15.3729,2.8437996,13.133572,4983.923,1.8156335,,,,,,0.0,0.9000000119209289,218.82283951783825
3948818121926752384,186.2342946672011,18.99500826676263,20.751343,19.178211,17.508987,1.6692238,15.272825,30.705729,11.428069,,,,,,1.0,1.000000011920929,251.25420154048902
3946211244282018048,186.78918346313202,17.399146040439966,20.9771,21.087461,19.763212,1.3242493,5.62254,2.1500118,1.9426848,,,,,,1.698343e-05,0.7357734150182261,277.2830010678774
3946214955132578944,186.5990114803524,17.454090155886284,20.971111,20.142252,18.35964,1.7826118,17.070585,120.842964,6.2204657,,,,,,0.0010273728,1.000000011920929,239.70771681682714
3946219490618350336,186.8747382194173,17.547814827199275,20.772017,21.785889,19.68484,2.1010494,4.570472,3.3365953,1.4307816,-1.9302759162230385,1.6163782,-3.1689397172695877,1.2192888,1.3138944,3.498173e-07,0.684062503569108,252.13588208742246
3946223991744849408,186.7359106407025,17.617272876307673,20.908384,22.353418,19.768093,2.5853252,5.929189,4.2800508,1.394799,,,,,,2.544255e-06,0.7100979702564666,210.91793898892064
3946229768476526208,186.53394772095768,17.559970754452564,20.57382,19.11501,17.559788,1.5552216,15.695559,83.38628,9.53778,,,,,,1.0,1.000000011920929,202.78797020527935
3946230764908939392,186.59874186406608,17.653680294509975,20.826996,18.780817,17.479942,1.3008747,19.916285,90.33005,13.958662,,,,,,1.0,1.000000011920929,181.80495945682478
3946859376321825280,185.81490007518553,17.394003981262987,20.958279,19.521198,17.9304,1.5907974,26.120937,168.4208,9.569419,,,,,,0.0038613633,1.000000011920929,292.96882041687314
3946897240752603008,185.90846616301394,17.53576611719676,20.816061,20.87051,19.4979,1.3726101,4.0233245,4.6642337,2.1070964,,,,,,1.26576615e-05,0.9976850937758417,241.09695098895628
3946900951604960768,185.7059375047362,17.59602247472515,20.502857,19.600224,18.767296,0.8329277,14.265789,35.560867,3.7472053,,,,,,0.00048181738,1.000000011920929,264.5693040522186
3946960046060915456,185.81931607136656,17.88195288310289,20.942348,21.48389,20.141449,1.3424416,5.196772,2.9618661,1.3205858,,,,,,4.144368e-05,0.6715164308078968,183.29786256844991
3947002102378806016,186.1560320983134,17.822712593113625,20.504221,20.008677,18.668383,1.3402939,5.995785,9.614735,3.4279063,1.0734497228449225,1.450926,0.468805488452428,0.97681445,1.3687854,0.99950236,1.0000000119209211,127.59860509607002
3947004026524492416,186.17376205995205,17.88674664462616,20.806198,20.77559,20.333637,0.44195366,3.4577198,2.6087291,1.3964384,0.3515519767407055,2.3940985,-1.6737916888932556,1.139995,1.1130425,8.709288e-10,0.5550517922061342,107.6111946795412
3947047152290978560,186.76913110154456,18.359186699905493,20.9599,19.37988,17.737665,1.6422157,23.386663,38.311855,11.294606,,,,,,0.020020839,1.000000011920929,133.7227374826176
3947062476735252096,186.16531286074775,18.108591814172946,20.862745,19.62735,18.460045,1.167305,11.763363,233.24997,6.1112137,,,,,,0.006559237,1.000000011920929,60.10590489628275
3947067179724348672,186.11417095012337,18.21164634949666,20.921797,21.603697,19.949587,1.65411,6.0093837,2.2536924,1.4176123,,,,,,2.8017235e-05,0.590647407404405,69.72780716512361
3947089036812759552,186.3555941879809,18.268230780541934,20.288164,18.381355,17.062683,1.3186722,14.486412,94.13668,12.410601,,,,,,1.0,1.000000011920929,23.942316253930727
3947107969028574848,186.14385974031197,18.49100925987987,20.793705,18.802935,17.30229,1.5006447,18.506512,59.912437,15.027153,,,,,,1.0,1.000000011920929,110.92605183419926
3947118478813076352,186.34118214606497,18.689558626463448,20.853313,21.042873,19.586594,1.4562798,4.216146,2.0181806,1.9607986,,,,,,3.7707894e-06,0.7043515803038107,154.37897011849367
3947121575485249280,186.3577397364578,18.722486050988145,20.656523,18.674349,17.018848,1.6555004,20.635117,69.38911,16.50407,,,,,,1.0,1.000000011920929,164.5670873105751
3947282890161859712,185.4908587116652,18.457684782298863,20.835096,20.91756,19.451862,1.4656982,7.9599185,6.6411333,2.1770692,,,,,,4.739999e-06,0.9999989724104806,265.7585637322824
3947311340024450432,186.25533515750473,18.82777685392552,19.948158,19.487175,18.12896,1.3582153,4.5765367,15.664122,3.3573136,-0.09684532461404646,0.85867685,-0.17203056950397425,0.6091014,1.4970158,0.99984485,1.000000011920929,199.1149477586248
3948539017771029120,186.95462491850688,18.45189757972912,20.959719,19.49649,17.761288,1.7352028,18.35824,150.12292,10.80011,,,,,,0.0006492758,1.000000011920929,195.1639995777677
3948609523955091712,186.62361871329563,18.78398510566047,20.852545,19.974234,18.305386,1.668848,15.223076,212.19856,6.024703,,,,,,0.00068826025,1.000000011920929,200.3841613314491
3948630139798132352,186.77143093517796,18.958431013586605,20.863415,19.913624,18.329296,1.5843277,16.8349,58.733356,6.083036,,,,,,0.0012903522,1.000000011920929,267.85390086833854
3948634434765428480,186.68006914743938,19.02381593080004,20.789007,19.90812,18.14998,1.7581387,15.5894985,631.47565,6.416739,,,,,,0.009780833,1.000000011920929,275.4306340609116
3948817499155555968,186.27850257799636,18.990000612627238,20.338371,20.867092,19.211681,1.6554108,8.504774,31.769484,1.6338335,1.4090129739672348,1.3748398,2.6399176287987123,1.1673061,1.9242454,0.018268444,0.9603000998497009,248.2831718551784
3946115075669283328,186.61784451195035,17.257108161035678,20.077494,19.400751,18.188856,1.211895,2.785574,5.0689864,3.7495842,-1.079653690255605,0.8449873,-1.2809383743283531,0.621647,1.1601362,0.99999213,0.999355652848614,299.7875012848167
3946115999086375936,186.59536773243863,17.292970236010383,20.290375,18.743053,17.378855,1.3641987,9.42285,127.31688,9.164989,,,,,,1.0,1.000000011920929,287.3480722456876
3946128299872789248,186.19067990008236,17.34351176646819,20.942007,21.530382,20.109238,1.4211445,5.349334,3.335616,1.3282115,,,,,,1.8844967e-05,0.7224244675809454,266.63647208570166
3946197023645549056,187.07125640726582,17.580055727765444,20.10022,19.14029,17.623259,1.5170307,8.530571,28.004128,5.876604,,,,,,0.039644975,1.000000011920929,284.51180154576554
3946210183425656320,186.6055728570338,17.339927858850565,20.551786,19.580656,18.007322,1.5733337,9.482399,23.828825,6.159146,,,,,,0.0054011485,1.000000011920929,274.1085980379082
3946213207082638080,186.59213851771997,17.35551663814557,20.832506,19.704002,18.169697,1.5343056,17.415485,40.775085,6.940859,,,,,,0.039319128,1.000000011920929,268.3895672985628
3946271378119433984,187.08170687064336,17.99498281029818,20.887608,20.067053,18.715876,1.3511772,11.7906275,15.45228,4.6551905,,,,,,0.0031013957,1.000000011920929,223.7066972872653
