source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
4778781484855825280,64.60827799478604,-55.329455600468215,20.945362,21.796846,19.643806,2.15304,4.191513,2.2818656,1.7268703,,,,,,7.0698857e-06,0.6665860408706576,173.96373030514326
4778800657590845312,64.25099753852626,-55.04800706202061,20.826912,19.298416,17.615932,1.6824837,18.468243,43.53561,11.066145,,,,,,0.039644975,1.000000011920929,233.52772753328347
4778804505881520640,64.51479258034117,-55.00585129032408,20.9607,20.049181,18.426954,1.6222267,16.553713,174.25085,6.0213003,,,,,,0.00069379207,1.000000011920929,258.00308965795904
4778824297090843392,63.96123279285015,-55.09864000802452,20.53185,18.716274,17.29407,1.422205,11.595487,31.758457,12.165715,,,,,,1.0,1.000000011920929,215.11627122909667
4778843675982938496,63.405522005635774,-54.95624355787489,20.760784,19.015348,17.365316,1.650032,19.111904,39.046124,13.22229,,,,,,1.0,1.000000011920929,283.48046278518916
4779457100392303872,62.84855194677429,-55.470219766656314,16.10441,16.35455,15.621669,0.7328806,0.45189852,18.72648,1.2326005,0.19459634978517049,0.0564636,2.3066882639660586,0.060416378,1.6046745,7.038456e-13,0.6195602420717478,233.8302289482478
4779461773316999424,62.60990723957167,-55.39983222993597,20.692593,19.358217,17.842571,1.515646,18.112734,90.060394,8.289259,,,,,,1.0,1.000000011920929,281.86454356452117
4682533806077728128,63.35251067331987,-56.59010522906868,20.55012,21.07094,19.456978,1.6139622,3.7287986,3.6560524,1.6009341,3.4612689976922866,1.3356602,2.129539372361726,1.2359382,1.1047986,1.021638e-06,0.9112471067287063,282.44558741586246
4682543018782338304,63.289326230763955,-56.51550279121078,20.901945,20.881472,19.826878,1.054594,5.408302,2.5803804,1.8720497,,,,,,1.2795692e-05,0.8315025840828896,266.78760225287425
4682545492683492352,63.32133105838146,-56.392530205860126,20.910046,19.946943,18.2107,1.7362442,15.481103,31.09056,6.818472,,,,,,0.0077063735,1.000000011920929,230.92668561720214
4682593390160278144,63.075181350118896,-56.29187064856655,20.384996,18.95799,17.405321,1.5526695,11.876051,36.939014,9.247025,,,,,,1.0,1.000000011920929,234.57330923330136
4682614070426249088,62.66507750878671,-56.074411315571304,20.637173,20.004557,18.24452,1.7600365,12.26949,19.750866,5.1117744,,,,,,0.0018939988,1.000000011920929,260.30994520013934
4683365861502268288,62.40430973419531,-55.98598965990144,20.90538,19.790754,19.054375,0.7363796,15.2609415,11.194313,4.339843,,,,,,9.701064e-06,0.9000000119209289,296.7563061361586
4778402187704738432,64.78958905674632,-56.59629999778201,20.277296,21.286825,18.710548,2.5762768,98.012024,3116.0435,2.0682063,,,,,,0.0,0.9000000119209289,288.45499001559773
4778415411907977600,64.18044883779825,-56.53119338946902,20.08728,19.786995,18.530504,1.2564907,1.2789476,1.1957781,2.721998,0.039399341166331925,0.5084288,1.1310903286512959,0.5727803,1.0519216,0.96552444,0.5263806673070277,237.82279747478486
4778424723397160064,64.28557280476375,-56.266514067104,20.846779,18.797455,17.344425,1.4530296,14.119076,20.208307,15.384756,,,,,,1.0,1.000000011920929,159.05317216463905
4778446683565909632,64.60341328066855,-56.18569596675283,20.968994,20.50123,18.72838,1.77285,14.105629,29.495495,4.430568,,,,,,0.00038684945,1.000000011920929,161.44018359088295
4778449397984912384,64.5183395943823,-56.1886547069215,20.78456,19.967392,18.52461,1.4427814,13.495038,32.72524,4.9137073,,,,,,0.0028355005,1.000000011920929,153.519086595466
4778547598116403584,65.23621606871663,-55.71851656874338,20.729328,20.902039,19.985174,0.9168644,3.5281718,2.5068748,1.4539243,0.9056418199733808,2.2325451,3.236152530480533,1.5530889,1.1665183,1.8732388e-05,0.6686817527787511,212.32211487409194
4778552507263685632,64.73756414066754,-55.92141622907742,20.995258,20.140215,18.608599,1.5316162,14.828125,21.583042,5.386066,,,,,,0.007932564,1.000000011920929,130.55400834078014
4778560654817222528,65.05311497077192,-55.65425132639317,20.817238,21.485409,19.74098,1.7444286,3.2666624,2.05715,1.5261905,1.819705593502932,2.306384,1.766262454560076,1.3031002,1.1649292,1.207968e-07,0.6093865557556054,183.45330438476546
4778562304085334912,64.77132030493244,-55.69387082871452,20.884504,17.995317,16.882559,1.1127586,23.967491,5297.7837,27.166391,,,,,,0.9918105,1.000000011920929,131.88670034562526
4778566186735740928,65.59097925246452,-55.797468338295666,20.483574,19.58218,18.2083,1.3738804,7.361851,97.9965,5.0858374,0.6538245669515946,1.4752952,-2.4864762558049733,1.9095243,3.2612097,0.99895424,1.000000011920929,274.1015243690966
4778599687480260096,65.11971225722392,-55.21747545424614,19.32339,17.97096,16.560547,1.4104137,5.8151674,43.568825,7.8825088,0.23047310117815062,0.7144878,-0.0029524853795811472,0.84113586,2.1749136,1.0,1.000000011920929,261.2639522182137
4778622635489695104,63.6271239787635,-56.166595769562875,20.911375,19.882467,18.298977,1.5834904,16.601284,32.921154,6.539262,,,,,,0.004165938,1.000000011920929,142.17004781643286
4778625044968165760,63.57756052825261,-56.20760710102851,20.694757,19.440456,17.848154,1.5923023,15.88088,29.01105,8.094772,,,,,,0.98367333,1.000000011920929,157.72212969722503
4778653941507784960,63.88041604724481,-55.99044561549278,19.87399,18.439816,16.989647,1.4501686,8.073016,38.793236,8.714515,-1.3720809834321663,1.1825787,0.03867369925311238,1.1187767,2.077892,1.0,1.000000011920929,72.27267039779562
4778664386866904704,63.9699320800992,-55.711434220476114,20.780008,21.408442,19.571169,1.8372726,5.9517546,2.4130666,1.6881202,,,,,,9.674201e-06,0.6890047906866157,25.229471228508743
4778716819827532416,63.69173816687897,-55.55077192638225,20.423424,20.970058,19.638142,1.3319168,2.2106385,4.677003,1.3059545,2.004636907656613,1.0167981,1.5647834315276763,0.7674436,1.0741223,1.730261e-07,0.7613441254724861,95.48887226498034
4778756917643542656,64.5707402660102,-55.44951787600522,20.959766,20.115442,18.471405,1.6440372,14.227869,49.509747,5.7427735,,,,,,0.00553181,1.000000011920929,140.11540865802277
4778763510417138304,64.02848002771306,-55.54551750995726,20.462784,20.691824,19.39462,1.2972031,5.293136,7.8761067,1.7131319,-1.50504274920182,0.99003327,1.1947958811157575,1.0759326,1.2967979,0.0012340047,1.0000000106608464,73.90613066891986
4778763819654792704,64.02260535214381,-55.52619763280017,20.84653,20.580244,19.839254,0.7409897,14.155673,24.721241,1.9912413,,,,,,4.426548e-05,0.9000000119209289,80.02939292774805
4778790452748529408,64.8054217972752,-55.11228053352345,19.740906,20.228933,17.777885,2.451048,29.753017,452.64056,3.0296156,,,,,,1.16048695e-05,0.9000000119209289,250.51940446462976
4778791311741340288,64.68452548149845,-55.10106741300102,20.945421,21.092031,19.655062,1.4369698,5.5413957,70.78817,2.0151296,,,,,,6.417549e-05,1.000000011920929,242.58813671895192
4778801516583729536,64.43806148916843,-55.01454787777506,20.885323,21.325214,19.570591,1.7546234,3.5358703,2.123941,1.8965064,3.485097310879604,1.9257134,0.8952479310587347,2.051633,1.1554998,5.8367117e-08,0.7295914018094625,251.21748382719113
4778816669227688064,63.653325133583095,-55.32247391753427,20.976776,21.0709,20.249619,0.82128143,5.455532,2.1157296,1.4873828,,,,,,2.4543078e-05,0.60006957514239,160.00090624926375
4779484068491457408,62.84666151190846,-55.27210722098805,20.703197,20.972284,20.026201,0.94608307,3.3561876,5.969641,1.3512789,2.709759101903235,1.3293837,-3.2577955090175204,1.1309487,1.5528349,0.0005137066,0.7907457222386559,266.68080775143363
4682527144583139968,63.62912345549031,-56.59813141272091,20.90503,20.85354,19.900513,0.9530277,2.4551048,1.2671343,1.8221806,,,,,,4.287522e-06,0.5390921170329502,267.72709745991034
4682532710861667712,63.45094968699671,-56.644370730726116,20.96202,20.828749,20.066652,0.7620964,5.1787252,6.8416967,1.780127,,,,,,4.005275e-05,0.8999996257155388,291.36448218053516
4682537929246431360,63.10591134521293,-56.515647790767915,20.742851,20.292168,18.87285,1.4193172,6.5408664,7.383905,3.4545527,2.4871305552178655,1.82784,0.14406638138776423,2.369561,1.3893336,0.9998436,0.9999999900548261,284.1616846734321
4682542778265206016,63.464995489870056,-56.39489527836911,19.879461,19.094957,18.023302,1.0716553,5.584933,21.388018,3.8200765,-0.5241082357711975,0.75975513,-0.42164394024603463,0.8830036,1.7320386,0.9999087,1.000000011920929,218.732960279403
4682597509033254528,62.92910602506234,-56.21303450349832,20.521269,21.26631,19.220587,2.045723,4.344782,5.931959,1.7598462,-1.976444720069729,1.0233015,1.0579661828843823,1.2510797,1.3066171,1.8152157e-07,0.899974735005515,239.02510933774704
4778386824606017664,65.24952319824865,-56.43525490828811,20.991636,19.944283,18.416391,1.5278912,19.214355,154.2371,6.4142613,,,,,,0.0064868093,1.000000011920929,295.74179696106376
4778415210044473984,64.08718019339427,-56.54314524424578,20.935892,21.197948,19.778759,1.4191895,3.3957565,1.0678371,1.7916852,,,,,,1.6287038e-05,0.5053757185145678,240.49282076819406
4778530826269159552,65.23296044577923,-56.16898753400721,18.194223,18.703997,17.447523,1.2564735,1.1727703,10.258545,1.2908027,2.2095907204139222,0.20130892,-0.7995349172371025,0.21095313,1.437099,1.2590799e-08,0.7544816032052039,242.81509558845246
4778536499921800832,65.04536567423317,-56.02525373687351,19.770197,18.632994,16.813042,1.819952,14.981054,205.18602,8.480234,,,,,,1.0,0.9000000119209289,193.03551268538348
4778541409068836224,65.45494468523968,-55.92987116619637,20.546595,19.635471,18.14427,1.4912014,11.357335,305.43018,5.525664,,,,,,0.013163973,1.000000011920929,253.95689831633567
4778582954288048000,65.4690708363055,-55.3382777339973,19.050959,19.19383,18.182459,1.0113716,10.631162,313.23492,1.572524,,,,,,0.0,0.9235143482685089,289.55742875450306
4778617485825322752,63.908655123755345,-56.15860291698829,19.75172,20.604425,18.603191,2.001234,1.7065145,3.1533148,1.5430021,-0.6285980466596628,0.44067013,-0.8063214828998582,0.41814086,1.1431916,1.0681191e-11,0.7311669077240902,121.59434048052881
4778629129480692736,63.718753113696906,-56.10453138555395,20.697105,21.425962,19.639503,1.786459,3.6039395,2.825934,1.4855622,-1.6481321904641888,1.3049482,1.3993455537808122,1.6284167,1.2668831,4.3965917e-07,0.7486848354525346,117.17310145118074
4778700838255116288,63.07616144421513,-55.691212898114806,20.770487,21.13918,19.795286,1.343893,1.4421744,8.6498165,1.5498629,3.6762894313234806,1.6692066,1.7525820033910802,1.6949492,0.9039876,1.2658708e-07,0.9099176943214117,173.80394624645177
4778708126813831936,63.52905755489809,-55.70731506409322,20.959307,21.444607,19.414062,2.0305443,5.5150948,2.4045858,2.210886,,,,,,8.821279e-06,0.6942654209381754,94.03680045556064
4778739905277853056,63.34210305023869,-55.21833661936806,20.929508,21.267443,19.819399,1.4480438,5.852849,6.6432967,1.701433,,,,,,2.1780002e-05,0.9999989832408704,216.6907450991562
4778752382158184448,64.59972430101178,-55.50286218999213,20.687984,21.571848,19.137533,2.4343147,16.100409,54.027134,2.076775,,,,,,0.0,0.9000000119209289,131.89768313287092
4778756608406269312,64.39854945445266,-55.44395082068096,20.900066,19.60337,18.161562,1.4418087,15.053662,23.654537,7.6375375,,,,,,1.0,1.000000011920929,123.2629379960159
4778774372389730560,64.08429037326188,-55.211353557809694,20.189922,21.55429,18.835768,2.718523,1.8733349,2.0878212,1.6715243,-1.1068904750633155,0.54615206,-2.094946529267259,0.5641569,1.0932367,2.2563516e-10,0.6039089235778251,179.25955490242825
4778817184623936128,63.70519555012534,-55.26688269624378,20.849352,21.754549,19.559746,2.1948032,5.003328,53.09721,1.6956128,4.630772708693313,1.911987,0.06605317822467596,1.8565183,1.1266308,6.965761e-10,0.897367662191391,172.50884438372648
4778820551878047104,63.67204417744638,-55.12181822736355,20.865837,21.429073,19.359072,2.0700016,4.24037,2.56211,2.117925,-0.8651440432686541,1.2516717,1.3416790800691842,1.9352678,1.1405538,8.003601e-07,0.7277876784835047,217.6707616414413
4778825053004775552,63.819403852090936,-55.18333398318292,20.491951,19.188267,17.596573,1.5916939,15.23763,82.21205,8.4680605,,,,,,0.039644975,1.000000011920929,192.14551039029848
4778829554129745792,63.540150064279615,-55.25270857430509,20.870277,21.235647,19.60281,1.6328373,4.3384533,5.427638,1.8706828,3.0806303107330346,1.4806216,-0.7106188235797112,1.8463107,1.207131,5.353048e-07,0.9998173549295482,188.787809336524
4778839862052317440,63.621028935126844,-54.99361269906499,20.585945,18.93284,17.46792,1.46492,15.423332,751.56976,10.761791,,,,,,1.0,1.000000011920929,258.96914083797026
4779446964269505152,62.54151701732345,-55.72459565094958,20.721684,20.54168,19.489553,1.0521259,2.1774495,1.0648957,2.1653693,1.8881454338713881,2.0862887,6.452953620945969,1.9070336,1.2005905,4.567232e-07,0.5049203847398644,266.80414689214973
4779447926341346432,62.69628927904196,-55.71180495350963,20.85404,21.152548,19.821491,1.3310566,3.016944,1.5034531,1.6404035,2.2559730239047164,1.768918,-1.8654419091323164,1.9980917,1.0930042,1.888702e-06,0.5500946722574396,239.80251253077734
4779455519844635904,62.635133205508325,-55.55867478306107,20.926344,19.411137,18.34338,1.0677567,36.23146,147.46196,7.471446,,,,,,0.90348446,1.000000011920929,259.70073055771024
4779493624794459136,62.88406742910832,-55.16423112239175,20.869757,21.363537,19.554384,1.8091526,24.602901,54.600292,1.8739223,,,,,,2.528095e-06,0.9000000119209289,283.6540011741788
4682527110224948480,63.603201009585014,-56.60186535957389,20.280106,19.749813,18.13025,1.6195621,10.507773,27.854492,4.2308884,,,,,,0.0011094332,1.000000011920929,270.1207413193941
4682527419462600064,63.58664657077575,-56.57259926477119,20.683683,18.691395,17.16035,1.531044,21.703533,680.39856,15.346443,,,,,,1.0,1.000000011920929,262.18073826541917
4682539028757998592,63.436854453806376,-56.557623726319704,20.570864,19.510048,17.952003,1.5580444,11.966993,41.285423,6.622915,,,,,,1.0,1.000000011920929,267.0327550480547
4682540201285272576,63.4510739704447,-56.536934624619754,20.378832,18.966805,17.497793,1.4690113,10.645167,20.982203,8.641432,,,,,,1.0,1.000000011920929,260.0737885537733
4682546935792498688,63.3521497688347,-56.307001533894976,20.748219,22.71203,19.391615,3.3204155,17.20362,39.618965,1.5872635,,,,,,2.2066329e-06,0.8323580533266067,205.78091723806213
4682614074722771712,62.649014020752766,-56.06505893998489,20.978561,19.90189,18.226894,1.6749954,20.409351,76.935425,7.262321,,,,,,0.0054652654,1.000000011920929,261.96411295955227
4683365453480007424,62.42161669420969,-56.03937686318355,19.998621,20.932308,18.89823,2.0340786,2.0955465,2.5814571,1.4666574,0.2386981784455896,0.5996296,-0.3751960211170722,0.61634004,1.1446688,2.1725874e-12,0.5917147040492734,297.7490377490551
4778406100419147648,64.67034082341557,-56.56984341201507,20.728664,21.114626,19.468708,1.6459179,8.867534,65.019684,1.8516266,-5.153076109979162,2.1183844,0.793270433943891,1.9925715,4.6329923,0.00093665475,1.000000011920929,271.9742834688354
4778408647334496640,64.18993735474892,-56.718935769497264,20.758043,21.74814,19.975569,1.7725716,4.8563433,3.7603896,1.1567286,,,,,,3.7031712e-06,0.6764974668496255,296.84865739888136
4778433592504786560,65.14920649935289,-56.42794296410197,20.90274,21.617249,19.467093,2.150156,3.3596222,4.921599,1.954872,,,,,,2.1617134e-05,0.8989552928796697,281.7297810340573
4778453040117489664,64.73696832844244,-56.10174299936287,20.998587,19.518614,17.791033,1.727581,20.794298,39.910824,10.911073,,,,,,0.039644975,1.000000011920929,158.8532681258893
4778484651076628096,65.47373883916273,-56.17137907815962,20.690859,19.068832,17.444551,1.6242809,23.412832,49.194035,11.600755,,,,,,1.0,1.000000011920929,280.5935011428618
4778517533346220544,65.67865514868097,-55.9062389066985,20.915312,19.812298,18.0185,1.7937984,20.820354,36.39031,8.069453,,,,,,0.0008449828,1.000000011920929,291.8880651442739
4778520557002849536,65.70156460653888,-55.78241614515695,20.920712,19.895092,18.118116,1.7769756,21.916323,161.2606,7.427398,,,,,,0.0026714073,1.000000011920929,293.6867337806837
4778537118396467072,65.1564053761538,-56.011216142295844,20.880249,20.99611,19.862877,1.133234,4.411363,1.2580571,1.726203,,,,,,5.386159e-06,0.5374365947167388,209.6055695647756
4778562407164248576,64.78270845285586,-55.68662038857958,20.982021,19.32621,18.345844,0.98036575,27.131918,77.77164,8.104497,,,,,,0.016505074,1.000000011920929,134.3569009771133
4778575154626763392,65.66781033849237,-55.58228064379439,20.503374,21.450203,19.295515,2.154688,3.1911848,3.1742356,1.5836349,4.684770841534583,1.4047607,-0.12806924024463437,1.1376276,1.1369452,4.1378045e-10,0.7580906861601282,295.09145959713265
4778578758104767488,65.45944335614863,-55.55738022471458,19.341349,20.199707,17.887758,2.3119488,15.433516,413.84402,1.9345864,,,,,,4.3765885e-06,0.9000000119209289,261.11606141192067
4778593537086568192,65.25189876275071,-55.38269274874694,20.930944,20.88836,19.741499,1.1468601,3.3296537,1.4975673,2.0131269,,,,,,1.3728255e-05,0.5846089656359378,248.88560845849474
4778612160066260736,64.16867663369695,-56.28372428653399,18.10881,18.829042,16.754646,2.0743961,6.3659725,359.2492,1.838708,,,,,,0.0,0.9000000119209289,160.18170607677794
4778615110707345664,63.882358463118656,-56.26720922532041,20.58523,20.580774,18.752312,1.8284626,8.486907,47.295345,3.0052886,-0.3492428984318834,1.9073863,-2.127310298918441,1.7812363,3.9463098,0.00019844988,0.9000000119209289,156.05629639316717
4778632260511770880,63.65133345511096,-56.06090260889723,19.697033,16.24411,14.571281,1.6728287,17.752733,87.767105,64.70575,,,,,,0.013370353,1.000000011920929,112.33102805215778
4778635730846361088,63.60957256033308,-55.9190222235399,20.899902,19.914812,18.586243,1.3285694,15.021875,21.4974,5.3423133,,,,,,0.0044571757,1.000000011920929,88.33854559423575
4778642912031012224,64.15274944646673,-55.99564324927433,20.988289,22.02288,20.562767,1.4601135,4.1290817,16.72014,0.9025654,,,,,,1.9729276e-05,0.7,70.60985091492329
4778658545711530880,63.80009444909035,-55.88334512851108,20.882605,21.37659,19.764868,1.611723,4.7448707,1.6685225,1.6385599,,,,,,2.2082917e-05,0.5852210847531654,53.974292228102755
4778660366777638400,63.79470656217387,-55.832438056065584,20.947464,21.900616,19.711456,2.1891594,7.9640026,8.555332,1.615504,,,,,,3.6594129e-06,0.8493024021220545,47.032094727440665
4778662565802016896,64.02837227519683,-55.81525722871309,20.784065,21.13257,19.17989,1.9526806,134.1875,1492.8499,2.3706124,,,,,,0.00015114383,0.9000000119209289,11.421294185354784
4778663149916408064,64.04363474294549,-55.78002356530666,17.35747,14.164133,12.674966,1.4891672,6.0138144,189.56029,45.154743,1.3486652652737152,0.7964106,-0.7523559901969697,0.7770326,3.583419,1.0,1.000000011920929,0.027307776544025275
4778665447724457600,64.15078201142438,-55.659288993218986,19.819515,21.01013,18.576529,2.4336014,1.5517768,2.1867406,1.5647589,0.939528449973801,0.47326604,1.8076100201853438,0.44321716,1.0873474,5.37333e-13,0.5632961235312604,42.52152692401403
4778676752077672448,63.027644699720426,-56.07272702153302,20.92729,20.819773,20.462145,0.35762787,4.587933,7.9964113,1.4467686,,,,,,3.4300036e-05,0.7480611556677111,201.5811516231136
4778710154039637504,63.58495867088131,-55.664500054362136,20.837221,21.544394,19.795996,1.7483978,5.1038055,5.077211,1.4763458,,,,,,7.1511085e-06,0.8651805986532612,89.10587834882155
4778726303116659328,63.25787989159047,-55.54819204587047,20.747417,20.053204,18.257652,1.7955513,11.532875,123.11033,5.5443597,-0.57116883296121,1.8508065,-3.1291905437411907,2.1394956,6.6238,0.21913162,1.000000011920929,157.51448315899913
4778762621359420928,64.15418040096928,-55.491333725437165,20.761274,21.14627,19.689146,1.4571247,3.5997977,1.3547161,1.6386725,,,,,,5.058326e-06,0.518826431873718,93.03015071492652
4778768703032960384,64.316211688329,-55.40142735546981,20.585155,20.965107,19.522192,1.442915,2.4211206,1.5492793,1.6315426,-2.1516677133411886,0.7878775,-2.3112143322309917,1.189867,1.0116334,9.184023e-07,0.5545827926834969,128.74512010587182
4778771378797443072,64.28948477041976,-55.310378894797935,20.635248,18.532349,17.139334,1.3930149,16.345243,89.335365,15.564325,,,,,,1.0,1.000000011920929,154.27979908830073
4778782236474761472,64.58995089125413,-55.319076877413345,20.905344,20.236008,18.745762,1.4902458,13.488043,24.994616,4.4198065,,,,,,0.0018613691,1.000000011920929,174.80847960025469
4778813022800231296,63.80143029696958,-55.412627211204075,20.76373,19.937994,18.1197,1.8182945,16.21346,350.342,6.357982,,,,,,0.0031687615,0.9000000119209289,123.47336067964838
4778829073094469120,63.86448436129277,-54.958434355653004,20.432919,18.823807,17.429914,1.3938923,11.586056,35.525105,9.882186,,,,,,1.0,1.000000011920929,260.7508497263865
4778830546266616832,63.424496991144935,-55.23446355758443,20.549818,20.22489,18.61299,1.6119003,8.127125,15.992713,3.4840121,-0.9612306682683126,1.3743091,3.262672732413299,1.5998982,1.552931,0.99457884,1.000000011920929,204.24486149708667
4778837456870630784,63.296258399813034,-54.99769364416202,19.17895,20.158592,17.472773,2.6858196,16.04214,653.6093,2.3203769,,,,,,0.0,0.9000000119209289,280.33350977665765
4778838934339054848,63.70824611441601,-55.011249961017754,20.026108,20.008938,19.134472,0.87446594,1.6318934,2.6600516,1.6936779,0.009936510728249859,0.44110358,0.9131931070844836,0.5816289,1.1127628,0.00036173893,0.8434404946609254,249.45355426075471
4778840343088313728,63.5659797076097,-54.92511145236862,20.039822,18.965769,17.386332,1.5794373,10.860716,49.720856,6.7987585,,,,,,1.0,1.000000011920929,282.5197334086889
4778843572904034048,63.50659636157755,-54.89528905493501,20.26036,19.334145,17.856117,1.4780273,9.521478,27.63824,5.555961,-1.4735593537812348,1.6999652,0.28341552077021454,1.8776094,1.8720932,1.0,1.000000011920929,294.79241841028664
4779492834519134464,63.01543417321025,-55.07999480455762,20.77341,21.113567,19.861357,1.2522106,2.9208572,1.7924987,1.5052236,5.639286606078485,1.6070234,2.572606233618793,1.5190831,1.0284218,1.3313753e-09,0.5338196685598723,286.99990932484735
4779588457672293248,63.22955413198282,-54.94829884434987,20.992805,21.025467,20.20282,0.8226471,7.013934,4.0848675,1.5751069,,,,,,2.0918424e-05,0.9139396993723804,299.75855752086
4682527243367698944,63.6112858246949,-56.57895474749418,20.826216,20.682104,20.443281,0.23882294,6.4523845,47.689606,1.4271036,,,,,,0.0002721144,0.7362621635198593,262.8079374224846
4778410949437700352,64.29062384386884,-56.610664549118276,20.824293,20.730507,19.129496,1.6010113,6.6011763,6.6867642,2.795728,-0.014481564423080073,1.3519616,1.210007018109339,2.1415157,1.3071573,0.46036825,0.9999991792457595,265.19742144682453
4778434966895079168,64.99925972897483,-56.34719429907965,18.485384,19.06341,17.025188,2.0382214,54.571022,14171.556,2.041288,,,,,,0.0,0.9000000119209289,245.27544360226292
4778531483399686272,65.15370797389204,-56.18909759577904,20.938368,20.1704,18.438654,1.7317467,17.276218,47.510582,5.679362,,,,,,0.0024802238,1.000000011920929,234.24406082077496
4778532651630421248,65.35197143177056,-56.125835549289036,20.864367,21.064034,19.914253,1.1497803,4.340751,1.7831947,1.6132495,,,,,,1.3121967e-05,0.5964577198610811,255.16070061652266
4778559138693261056,65.11212509806279,-55.708278508251986,20.416695,20.579931,19.74179,0.8381405,5.1333823,13.98887,1.4077277,3.00405808579085,0.9953512,2.1087945737991496,1.1356194,1.5963548,0.00020053578,0.8246366053819656,190.806715632065
4778573539719113600,65.27019851775722,-55.59398746555892,20.794561,20.927984,19.67741,1.2505741,3.791061,1.7598499,1.8191602,-3.3159518167310837,3.0482183,0.5950047789030328,2.1623943,1.2823567,0.0027747306,0.643064182166654,225.55022713203232
4778588108248187648,65.0252583010836,-55.514572143951284,20.961266,21.172182,19.629816,1.542366,5.093978,1.8435357,2.0319767,,,,,,6.3596262e-06,0.6627001199950359,193.48934924697645
4778592506294701568,65.32513998178224,-55.41557868998902,20.898947,20.874723,20.064585,0.8101387,10.433199,26.327068,1.6493106,,,,,,3.4273988e-05,0.9695863246917724,255.3343878309121
4778594911476630528,65.36355138220105,-55.30852543277237,20.874456,20.115028,18.390722,1.7243061,16.461369,173.1119,5.606353,,,,,,0.0037323867,1.000000011920929,278.18702162825815
4778612847259710976,64.10168895494861,-56.276618468545905,20.875162,20.977032,19.660343,1.3166885,5.790855,3.2726135,1.948933,,,,,,2.657168e-06,0.939053446912525,156.75624463579302
4778628721458774272,63.731258899565404,-56.1540644321146,20.375637,21.085192,18.564987,2.5202045,10.199377,124.35136,2.6081226,,,,,,0.0,0.9000000119209289,130.04134707600008
4778636624198631040,64.31652955599527,-56.16056224920339,20.90485,21.220158,19.711868,1.5082893,3.4567533,1.8964214,1.8054358,0.9946865309846076,1.7031596,4.041890289614802,1.7333874,1.1298238,5.3690343e-08,0.6752511509657025,129.1675716750751
4778641503281420288,64.02509555747717,-56.07545318141482,20.696093,21.210941,19.582678,1.6282635,4.3172774,6.263186,1.6251222,-1.7451993064752522,1.7709106,-2.0131472856169847,2.1140602,1.2086263,9.812236e-07,0.9550672629652786,93.11549378310404
4778656445472868352,64.04620096520824,-55.870141821757976,20.248629,18.372734,16.978378,1.3943558,12.120233,78.871124,12.63838,,,,,,1.0,1.000000011920929,28.394872667326204
4778660538577449856,63.789055273791526,-55.80559630539564,20.383818,19.155272,17.680397,1.4748745,11.117773,50.759705,7.325157,,,,,,1.0,1.000000011920929,45.76843821341494
4778690431550285440,62.90797229961972,-55.93583368023803,20.977013,20.241993,18.587605,1.6543884,16.68681,23.12504,5.2288475,,,,,,0.0008110968,1.000000011920929,206.64581424874316
4778746334843331072,64.33473393372147,-55.69633950530095,20.567537,20.758064,19.421827,1.336237,2.3261223,1.4541992,1.8176918,-0.6924922654775617,1.1333305,-2.867932943116777,1.0500387,1.0761609,1.1796445e-09,0.5755608728624042,57.98034436855445
4778777670924860032,64.82221031387056,-55.362111279538055,20.95011,21.47584,19.767794,1.708046,3.7050102,1.1705054,1.697523,,,,,,4.6605164e-06,0.5205611482126963,191.19658419800916
4778782550008706176,64.56274759210378,-55.279931461522345,18.690527,19.016012,16.955528,2.060484,9.44567,436.44812,2.6180797,,,,,,9.848184e-06,0.9000000119209289,182.69716976223793
4778814191031407488,63.94369381810081,-55.34784286895918,20.897823,20.817049,20.266016,0.551033,3.9337914,2.2709036,1.5344735,,,,,,0.00020557825,0.5647445446295438,137.2762837044061
4778828248460419584,63.913019127083814,-54.975416113502526,20.981112,19.834368,18.291803,1.5425644,17.03115,101.35571,7.0964155,,,,,,0.0022865124,1.000000011920929,254.49935112324835
4778828862640010624,63.86143135368559,-54.98838626206075,17.874273,19.05376,16.548326,2.505434,7.996294,856.6469,1.6722698,,,,,,0.0,0.8833618819713592,251.45952208437927
4778846974516854272,64.14517847755616,-55.09016199517781,20.602283,21.255562,19.200047,2.0555153,2.7474632,1.9765097,1.9287986,1.4526091730091955,1.1219436,-0.09470205956167152,1.4294691,1.0937121,1.2420858e-09,0.5943777623451356,218.04261431594915
4779163805665590400,65.12352267410061,-55.05423581619276,20.932491,19.543318,17.807583,1.7357349,22.434845,432.66138,10.091697,,,,,,0.9918105,1.000000011920929,299.227126632159
4779481014770486144,62.950042933097215,-55.39711516671086,20.447182,18.662579,17.230705,1.4318733,8.71717,15.615435,11.895748,,,,,,1.0,1.000000011920929,228.96696727436898
4779483694829590400,62.868218564401865,-55.302241887564726,20.889696,21.04887,20.19582,0.85305023,4.1986094,36.038055,1.4238826,5.9912973419147795,1.9634653,1.8140430298383066,2.5261898,4.436073,0.0007546129,0.834329542517662,257.90163643595486
