source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3682798636570233088,192.72239135954743,-1.4435084039114148,20.920488,20.19975,18.614294,1.5854568,11.42659,16.159382,4.929714,,,,,,0.020023659,1.000000011920929,189.14363573258387
3682799907881533568,192.78535897788151,-1.4499472178695596,19.117533,16.989021,15.536592,1.4524298,8.122751,86.37274,16.542475,,,,,,1.0,1.000000011920929,169.0816457204529
3683566267485699328,192.48248935755126,-1.3267777975838662,20.94494,20.110838,18.40044,1.7103977,17.054972,35.973877,5.9489765,,,,,,0.0006211959,1.000000011920929,265.9355674034791
3688542481018677120,193.42495260399033,-1.7472383577456652,20.665956,20.969412,19.486486,1.4829254,1.8883615,1.1865256,1.7957702,5.832728168156674,1.9741688,-4.323459899002988,1.4335494,1.0416807,8.554493e-07,0.5247838444394735,273.8080148808831
3688747853470100992,193.24633278647192,-1.580130409549981,20.984453,21.467974,19.787882,1.6800919,3.7160413,1.8937651,1.7317643,,,,,,3.6168299e-06,0.6746188044170044,175.4387429439729
3688818771971090176,192.80355473222215,-1.2759129746111455,20.695742,20.243967,18.98303,1.2609367,5.148428,6.8279715,3.1378903,-1.2738725480355908,1.6211632,1.1223471203023,1.2711319,1.2139064,0.9496565,0.9999995981283611,127.42778764634436
3688848798087440128,193.4332611425998,-0.9152982820285438,20.923475,20.960176,19.628511,1.331665,3.438891,1.5328513,2.088503,,,,,,1.8078958e-05,0.5921180682186711,189.76916666375877
3688852989974969088,193.16662559469276,-1.013022081799613,20.96777,21.075623,19.944166,1.1314564,5.5863748,2.2652633,1.7372135,,,,,,4.9308735e-05,0.7627580259873644,85.86404281886115
3688853887623625344,193.12648395840077,-0.9958484592475011,17.991526,18.052109,16.987942,1.064167,10.683141,1672.8812,1.746691,,,,,,1.8507903e-06,1.000000011920929,88.29731953230662
3688855949207983360,193.30129527299783,-0.8742791850462444,20.908298,19.558378,17.912123,1.6462555,25.108845,124.35638,9.162279,,,,,,0.019783787,1.000000011920929,165.27882086424074
3688860411678415488,193.1397198781687,-0.8471116365875075,20.521748,21.26598,19.478594,1.787386,2.6014724,2.5278738,1.4656126,-3.970271224091227,1.155942,-2.5074147911398854,1.3047079,1.1118433,2.3798077e-07,0.6800914727402162,151.97964040997584
3688861442469201664,193.1756497630525,-0.7589300758198797,20.881197,21.05792,19.901888,1.1560326,4.7448244,2.6867619,1.6536559,,,,,,2.0008487e-05,0.8245236781638229,191.64354830822333
3688865913530085248,193.2610752530939,-0.8115857871368717,19.925196,17.723276,16.303438,1.419838,12.058647,81.926834,17.339188,,,,,,1.0,1.000000011920929,180.84003707961776
3689574544480446976,192.69515700357047,-1.1445497804218094,20.968643,21.167675,20.246502,0.9211731,5.8823223,3.327067,1.4223433,,,,,,8.294901e-06,0.7780599576444338,171.1176486303006
3689584100783103232,192.798684612505,-0.9661452867108345,20.074825,18.440382,17.341131,1.0992508,2.9683108,9.66483,8.487963,-1.3929507293595578,0.8123038,0.9528208154401921,0.7373592,1.1923207,1.0,1.0000000119209236,160.13458819913143
3689607568484406656,192.71768425302915,-0.6901495416144415,20.917223,20.221075,18.428614,1.7924614,20.522573,44.65855,5.542368,,,,,,0.00061022484,1.000000011920929,270.07418266794184
3689619933693907456,193.1796770956221,-0.6346040756586843,20.6876,21.4885,19.447397,2.0411034,3.234343,2.5805542,1.6659698,,,,,,2.7813537e-06,0.7111196296094275,244.28801469331344
3682721121000440320,192.93652191864922,-1.8587346296266858,19.644217,17.616499,16.104319,1.5121803,10.239745,78.859856,15.66324,,,,,,1.0,1.000000011920929,289.32599435077907
3682727713776300800,193.02904504885916,-1.78175279981429,20.963629,21.23587,19.928892,1.3069782,4.834906,3.7218714,1.6560886,,,,,,8.094408e-06,0.9481253032375053,250.1645170527856
3682732459715104128,192.85786360110384,-1.8280437874746225,19.256353,17.84711,16.399302,1.4478092,5.9151897,61.2461,8.503958,,,,,,1.0,1.000000011920929,286.50506152756685
3682786748101706496,192.71226156094622,-1.665345882138155,20.332785,19.173351,17.45878,1.714571,10.453469,49.848015,8.050174,,,,,,0.92059183,1.000000011920929,256.69683743033124
3682798189894612864,192.69749884006063,-1.471802267514769,20.962513,19.832138,18.432585,1.3995533,16.0505,34.759235,6.3810596,,,,,,0.038912024,1.000000011920929,204.71966002629583
3688543722264505344,193.58063756797208,-1.6831542869659921,20.385593,18.709671,17.166914,1.542757,14.213226,40.971424,11.554867,,,,,,1.0,1.000000011920929,293.6753758440099
3688549597779506048,193.58651985160088,-1.6817693117787695,20.52532,20.832264,19.64332,1.1889439,2.6520956,1.9640409,1.4950708,,,,,,1.1849786e-05,0.5684369549015649,295.05288430451446
3688733624243464832,193.45733170346102,-1.6066334530169901,20.68248,21.298876,19.471342,1.8275337,2.614929,5.732012,1.6953664,,,,,,1.8083936e-05,0.897162825888627,233.6567922110314
3688736716619895552,193.40300236366897,-1.5898079854738578,20.733944,21.025517,19.888647,1.1368694,2.9657528,2.1884818,1.4713395,,,,,,9.279742e-06,0.6076539573169651,213.17332175628576
3688782827387948160,193.52765946314156,-1.2839272163132442,20.443659,18.36727,16.77895,1.5883198,11.47401,29.570488,17.214777,,,,,,1.0,1.000000011920929,189.5650600962757
3688811552130764544,193.3058470499363,-1.2068399590004253,20.85899,20.98111,19.591572,1.3895378,4.742958,5.3897767,2.0006998,,,,,,1.0662581e-05,0.9997901631965407,91.41814197854146
3688812067525376000,193.2335489113284,-1.2136909738721613,20.90693,20.704021,20.042671,0.66135025,5.273109,3.1489944,1.8073182,,,,,,0.0,0.8248325306445924,60.782072776692594
3688812862094996480,193.25526490062018,-1.1644861999573137,20.11079,18.736301,17.303982,1.4323196,11.290454,53.23352,8.155836,,,,,,1.0,1.000000011920929,71.35611108901662
3688831828670490496,192.8796528219832,-1.0731046413371603,16.591484,17.42508,15.163883,2.2611961,21.78563,24062.07,1.9041976,,,,,,0.0,0.9000000119209289,105.57068370209099
3688834199493529216,193.00337315411664,-0.9715154431050903,20.469196,19.55091,18.149641,1.4012699,14.208624,254.25711,5.254382,,,,,,0.039644975,1.000000011920929,104.54037156043103
3688839383519153920,193.44740981135146,-1.0015293892501766,20.91661,21.258154,19.732199,1.5259552,2.792065,1.530068,1.7825546,,,,,,4.740268e-06,0.591521100767612,173.8318315747012
3688869894964841344,193.37564273720986,-0.6432739502222402,20.622042,21.01839,19.683132,1.3352585,2.7938123,2.5764,1.5029018,-0.28390286268869813,2.9014099,-5.880215397198427,1.1965399,1.1267948,2.7922123e-08,0.712437613930051,266.8043572524859
3689607705922555776,192.72926209721336,-0.671408172713932,20.975573,20.18525,18.488493,1.6967564,16.654932,27.98616,5.6612706,,,,,,0.0026726865,1.000000011920929,273.73892787840254
3689622029639703552,193.27994744043662,-0.5568377938011675,20.828985,21.071363,19.769382,1.301981,5.4707084,4.330553,1.6971209,,,,,,5.5266773e-06,0.9923394384970914,286.1238813435307
3682733181269609984,192.88085904925128,-1.8309772483084723,20.272636,19.17488,17.790745,1.3841343,9.269832,108.919205,6.1329947,,,,,,1.0,1.000000011920929,284.4158586699196
3682788358712866688,192.60603252056677,-1.6665678419785792,20.88759,20.865704,20.044838,0.82086563,3.0712235,2.2027786,1.6547592,,,,,,0.0,0.7210630596920781,287.881258725815
3682793482608844416,192.82701413639722,-1.5675160015311547,20.999737,21.911734,20.033028,1.878706,8.663126,2.8438284,1.3384956,,,,,,3.214304e-05,0.5634677544227906,193.6816121254748
3682802068251303680,192.52795450327204,-1.5365525527344177,20.884745,19.140356,17.723598,1.4167576,17.751944,63.987816,11.3547,,,,,,1.0,1.000000011920929,280.63216564284335
3682802824162451456,192.51476875581352,-1.5367413359519952,20.790438,20.442928,18.885414,1.5575142,10.845051,22.81877,3.4322324,,,,,,0.0013012041,1.000000011920929,285.52193382508545
3682811280954907264,192.58306119229636,-1.405749057050289,20.494278,19.114166,17.61204,1.5021267,13.083031,54.7721,8.570917,,,,,,1.0,1.000000011920929,234.52923074910927
3682811379737389952,192.6024023323261,-1.3937766830058285,19.814474,20.995407,18.65244,2.342968,1.5854061,2.7521203,1.47191,-0.4952179589148422,0.7129888,0.9200333365396658,0.70991397,1.0911179,2.0435251e-10,0.6275523512761535,224.95815694417337
3683566267485693952,192.48414884550988,-1.3286749381319929,20.736488,19.673647,17.97131,1.7023373,21.96894,310.2818,7.3040366,,,,,,1.0,1.000000011920929,265.40884386673713
3688550899154703104,193.61409353931245,-1.6329131825973724,20.955547,22.267426,19.86915,2.3982754,6.997497,3.683124,1.3615371,,,,,,4.4423755e-06,0.6692169107012697,289.8399981077857
3688734968567824896,193.32798313521207,-1.626482847426526,20.988976,20.93106,19.754288,1.1767731,4.8534703,2.0255473,2.0774164,,,,,,0.00028921792,0.7061144775348392,208.3876037978163
3688744722439936640,193.4389793468779,-1.4533682883058976,20.998688,21.201305,19.713207,1.4880981,3.8597772,1.8456045,1.977081,,,,,,1.0431822e-05,0.6631893916053138,183.644431386993
3688745375273993728,193.5303408753344,-1.44127092837246,20.937414,21.208866,19.808416,1.4004498,16.590609,12.8622675,1.7555151,,,,,,1.6449349e-05,1.000000011920929,213.82899066018336
3688753174934853120,193.04410917732406,-1.4656024583525114,20.952435,20.833284,20.26959,0.563694,4.540004,2.872992,1.5988334,,,,,,1.4805613e-05,0.7244998172541274,115.46642716208467
3688754003863200256,193.20535565895756,-1.451373339566164,20.829168,20.447142,18.799551,1.6475906,12.11459,17.377539,3.7603965,,,,,,0.0004071273,1.000000011920929,117.96788774516479
3688761803523774464,193.1970013828473,-1.3473443722459348,20.769136,19.882277,18.322817,1.5594597,18.687277,186.57668,5.6476617,,,,,,0.009755332,1.000000011920929,77.44277366820032
3688765784960036480,193.7432577552312,-1.4000660371763838,20.959393,21.644638,19.754484,1.8901539,4.7818604,4.554261,1.662763,,,,,,1.003125e-05,0.8744653752766849,291.0805472019146
3688783170987395456,193.56448675789076,-1.2792561950785095,20.88678,21.30564,19.729177,1.5764618,3.251298,1.5906466,1.7156008,,,,,,8.76247e-06,0.6046841170591287,204.68976220976526
3688817260142524544,193.1705336947203,-1.0908584471251557,20.673325,19.50577,17.870733,1.6350365,20.780195,57.823185,7.6878743,,,,,,1.0,1.000000011920929,57.32063182607526
3688824510047306112,192.81107792174487,-1.149601113043729,20.462326,20.794558,19.033005,1.7615528,41.768402,2166.4685,2.104191,,,,,,2.6497732e-05,1.000000011920929,121.8641830356393
3688826636055418368,192.98783194413375,-1.1573238349161037,20.95868,21.235857,19.72748,1.5083771,4.220067,4.721406,1.8700744,,,,,,8.458961e-06,0.9980498657306671,48.00449955721516
3688838799401989888,193.3751791732062,-1.0343004184319817,20.627846,21.025242,19.57669,1.4485512,5.8370333,11.485831,1.6112757,,,,,,3.702591e-06,0.9467653900384903,140.0915903644867
3688842995586604928,193.34542494134507,-0.9728965356578094,20.81111,19.649054,18.015295,1.6337585,21.2399,75.3298,7.6425147,,,,,,0.020123783,1.000000011920929,145.27918752916776
3688862133959828736,193.39014561537437,-0.8354347994907814,20.94699,20.175365,18.708961,1.466404,20.8815,196.0837,4.7830224,,,,,,0.0008232128,1.000000011920929,201.0849436919169
3688958341227643520,193.52681080258427,-0.7306245087869282,20.826395,18.173561,16.587713,1.5858479,27.739582,358.02795,29.226202,,,,,,1.0,1.000000011920929,273.23542470706064
3688963044215359360,193.43030560849365,-0.6251815551843954,19.867449,20.689829,18.540895,2.1489334,7.1656303,51.103935,1.7683744,-3.3312417290490015,1.409374,2.6745015499992357,1.2280831,2.1244714,4.665947e-05,0.9000000119209289,284.8232054352407
3689617459792477312,193.0253640856407,-0.6523922288927935,20.939396,21.116125,19.836655,1.2794704,3.4517536,1.9868954,1.778552,,,,,,0.0001817698,0.6968633243489633,235.52052261276387
3689635709109380352,193.0345638015083,-0.5737102282661223,20.825457,21.213867,19.837265,1.3766022,4.927574,3.639509,1.5530083,,,,,,7.241385e-05,0.8814727794098398,268.5343786293225
3682732700233272576,192.8385724323769,-1.8209007311361958,20.362204,18.6743,17.18544,1.4888592,15.782064,78.365486,11.2835245,,,,,,1.0,1.000000011920929,286.6549087003432
3682796192733690112,192.93581682615746,-1.4638503626945634,20.958368,20.753727,19.402884,1.3508434,7.648529,13.416507,2.639266,,,,,,0.0011566,1.000000011920929,131.12144087605122
3682801999531828608,192.54055001557577,-1.549703689008947,20.494614,19.223528,17.81956,1.4039688,11.001354,31.652918,7.2840805,,,,,,1.0,1.000000011920929,278.99886866614486
3682804095472649344,192.58325797993527,-1.4974066770011063,20.96076,18.735128,17.270943,1.4641857,24.565489,65.62553,18.226038,,,,,,1.0,1.000000011920929,251.78757403446696
3683568427853072640,192.4767011634779,-1.2047796944585247,20.994701,21.281498,19.91779,1.3637085,3.158223,2.599782,1.691816,,,,,,5.8511134e-05,0.830494111400327,262.81406333974235
3688732284213506944,193.4495666227817,-1.6470800983761784,20.890116,21.023808,19.829973,1.1938343,2.4345675,1.5486939,1.758755,,,,,,3.3163396e-05,0.595530695618821,244.70324071577136
3688741565637152768,193.67922421768472,-1.4670396097572949,17.54071,17.898676,16.140812,1.757864,2.5498621,62.36986,2.0497038,,,,,,0.0,1.000000011920929,275.63810494293
3688747441154184576,193.15753701964283,-1.611321338571016,20.078186,17.836441,16.406818,1.4296227,11.313935,51.93225,18.09807,,,,,,1.0,1.000000011920929,178.118147056182
3688749910759431680,193.32147021424456,-1.523759657578364,20.629171,21.467287,19.5332,1.9340878,2.2758217,2.1480217,1.4901866,-6.64235459942673,2.0449357,-1.1934755967531188,1.3710316,1.049424,1.4347595e-09,0.5094142243117192,169.67712946710964
3688757302399099648,193.3459245934187,-1.4083453998865785,20.60619,18.910086,17.353407,1.5566788,20.261793,109.581635,11.878934,,,,,,1.0,1.000000011920929,140.43274582407042
3688766613886655744,193.72241486285785,-1.379340969938707,20.815916,21.698591,19.011547,2.6870441,7.264189,12.556918,2.5396469,,,,,,0.0,0.9000000119209289,280.0286582270386
3688808464048517120,192.98890665295056,-1.2458997475447804,20.52415,20.91972,19.386509,1.5332108,2.0552797,1.5356108,1.7040201,-0.4567922624008361,1.6383538,-2.132588740797117,1.2316966,1.1054146,2.2808134e-08,0.5927106887689803,48.254137396778376
3688826365473213568,193.0166894329039,-1.181435110584414,20.635729,19.333048,18.14421,1.188837,17.59285,57.922714,6.5839324,,,,,,0.038828187,1.000000011920929,33.07277429140539
3688836261076842752,193.32578241991536,-1.1355311825713934,20.780207,19.98437,18.987476,0.9968929,11.913762,38.98208,3.7037396,,,,,,0.001487764,1.000000011920929,103.5667669950491
3688838975496242816,193.45251103061497,-1.0369667540928773,20.964779,19.998579,18.512274,1.4863052,15.612682,103.15079,5.794983,,,,,,0.039319128,1.000000011920929,168.96834378055186
3688843785860603392,193.3577314692705,-0.9177237650031611,20.87159,20.325508,18.645638,1.6798706,14.479316,83.83233,4.469566,,,,,,0.0010483065,1.000000011920929,165.5128570186699
3688849730094000128,193.398768510908,-0.8972198846032736,20.913807,21.101688,19.864695,1.2369938,4.0257382,2.4243271,1.7162415,,,,,,9.536398e-06,0.7986018361932252,184.03583109062953
3688859518323748992,193.2004196672717,-0.8572649089493268,20.543612,20.572971,19.288418,1.2845535,3.4520545,3.9258678,2.0433571,-7.668092955749736,1.7278521,-1.6166544499391977,2.195151,1.1179227,8.4733976e-05,0.9837637468748033,153.42935758940843
3688861652923490688,193.3866367473281,-0.8674874239349968,19.766037,19.70772,18.638056,1.069664,59.55024,3467.959,1.9548453,,,,,,1.9183224e-05,1.000000011920929,189.68776971234604
3688864985818115328,193.43418648981006,-0.7535391016342605,19.528625,17.33492,15.883901,1.4510202,9.927343,80.16735,17.550522,,,,,,1.0,1.000000011920929,240.19786815522565
3689618632320182528,193.22202838017722,-0.6767697456577659,20.812847,20.030027,18.364527,1.6655006,14.051234,25.670076,5.505065,,,,,,0.009892466,1.000000011920929,230.18889752994562
3682721052281999744,192.94805110394827,-1.8613978910326567,20.692812,20.041857,18.639807,1.40205,12.955147,29.55016,4.109623,,,,,,0.00058186706,1.000000011920929,289.3478802915614
3682741766908042240,193.11403513472132,-1.6845641348161007,20.962986,19.858015,18.262894,1.5951214,19.063755,35.554104,7.067729,,,,,,0.009780833,1.000000011920929,207.40878431905367
3682744103371294848,192.89024211552737,-1.689812341082857,20.917406,20.939295,19.897648,1.041647,3.0730577,1.4640932,1.7874962,,,,,,3.553421e-05,0.5776069030244926,226.46350754791936
3682747955956149632,192.98684478518612,-1.5412101717665492,20.712614,20.551985,19.795801,0.7561836,5.131865,16.420322,1.8202055,-2.174544795606655,2.4207606,2.7583972703727806,1.5339482,1.9426295,1.7486413e-05,0.9000000119209289,152.6954284248579
3682803103337149568,192.49208193084644,-1.5026872056954808,20.812391,19.060997,17.538042,1.522955,25.450943,69.147354,12.228551,,,,,,1.0,1.000000011920929,287.0813827131111
3682804374646364672,192.5131152325747,-1.5108589885151718,20.548069,19.95311,18.523556,1.429554,10.3753195,25.582016,3.970997,,,,,,0.00053290336,1.000000011920929,280.7292186099913
3682808497814969984,192.4854378939713,-1.4136882993579742,19.62127,18.865416,17.355078,1.5103378,6.6643867,35.596363,4.8486366,,,,,,0.019989306,1.000000011920929,274.7343017952628
3682808635253964672,192.5187110743499,-1.3969646594471241,20.85019,19.255388,17.805017,1.4503708,25.29001,99.31874,10.105311,,,,,,1.0,1.000000011920929,258.96274174677217
3683569080687940224,192.60209842739553,-1.21144006814079,20.59846,20.762663,20.122921,0.6397419,3.2508929,2.9422607,1.2756996,-0.10335440549749589,1.8057902,-4.4366737586775455,1.4689258,1.1535025,9.154992e-10,0.5416019928203644,209.30195170647858
3683569600379138944,192.53765135365236,-1.216832272812291,20.68022,20.954605,20.067934,0.88667107,3.439833,2.9675436,1.3030877,-2.934906048917404,1.8304508,0.2850379769506539,2.0241098,1.101562,2.8725415e-05,0.661870893814405,236.88360557911875
3688741565637944832,193.67906734109658,-1.4669784474083514,17.690485,17.982357,16.167559,1.8147984,10.604297,2199.6528,2.2657897,,,,,,1.49757825e-05,0.9000000119209289,275.56629725964524
3688756679626943104,193.43990330815862,-1.4228135203067769,19.488499,18.793451,17.617296,1.1761551,4.5155206,35.29736,3.7343972,,,,,,0.0064526526,1.000000011920929,176.58565898218623
3688761563004705152,193.22929268929644,-1.350734232741525,20.543982,20.964165,18.825441,2.1387234,12.85243,44.74083,2.541894,,,,,,4.9684672e-06,0.9000000119209289,87.23736353809502
3688763555871529984,193.4122805052033,-1.2567793636912985,20.822119,19.859571,18.370214,1.489357,7.7943,50.83155,5.7868223,,,,,,1.0,1.000000011920929,138.99081902509968
3688773382756689408,193.69125151106005,-1.2216885485989475,20.645943,19.99895,18.493547,1.5054016,10.340577,19.159388,4.3721476,,,,,,0.00065661303,1.000000011920929,256.16494080745156
3688793173964611072,193.6893491184651,-1.0671554770086502,20.969112,20.9158,20.248657,0.66714287,5.0953107,8.570804,1.5790436,,,,,,0.0046936856,0.8274261563866209,261.3851624373355
3688799289999415168,193.6790431170168,-0.9457393381512053,20.271877,19.930395,18.623325,1.3070698,5.7478943,16.211931,2.9147205,-1.6271436994155384,1.3098032,0.6426082636994178,1.0304502,1.4608822,0.9989217,1.000000011920929,273.23881792704594
3688809868502044544,193.15398649360876,-1.282643623904289,20.725899,20.695105,19.922535,0.77256966,5.7144575,11.918963,1.6282637,-3.0902446053883637,1.7011858,-0.3014003759633859,1.2893875,1.3075646,0.00417281,0.8569582164287567,44.27939370110627
3688810521337107712,193.2034403717454,-1.245499729596222,20.067343,20.084093,19.650637,0.43345642,2.2195203,4.0095043,1.331983,-1.1666718478804732,0.8415009,-2.409296605208163,0.7637186,1.1118563,4.3355573e-07,0.6658446518648892,51.50042436640133
3688822993922999168,192.78967280525828,-1.1606898105164283,20.970385,21.34041,19.850863,1.4895477,6.6039114,4.320364,1.6961513,,,,,,1.5690354e-06,0.9915943907526443,130.185923147159
3688823165721672320,192.72818027500503,-1.2070123269628026,20.928694,21.516897,19.735058,1.7818394,4.081667,2.9525583,1.6856438,,,,,,9.070442e-06,0.8891420693426366,155.41726148550134
3688825025442291200,192.8435380892312,-1.1122108152290489,19.645678,18.828587,17.435759,1.392828,5.6668015,42.13684,4.7616405,0.01299837634936877,1.2099818,1.405900720806787,0.97923285,1.8296082,1.0,1.000000011920929,112.49018898616407
3688831377698055936,192.96576130768796,-1.048214896072382,20.534748,21.133999,19.207401,1.9265976,4.262295,6.3999667,1.8469964,-2.4991406446048607,1.5808241,-3.989056700265654,1.0287961,1.2014154,2.183379e-09,0.8999967638964481,84.1991389175331
3688833954678505216,193.03867944779375,-0.9589284770769348,20.89949,21.729504,19.636383,2.0931206,3.9650488,1.7893951,1.6849195,,,,,,6.9517205e-06,0.5409103443198129,105.31809317467446
3688856803904979968,193.2984429880507,-0.85345527062577,20.3343,18.927303,17.532164,1.3951397,10.9766245,30.94278,8.210016,,,,,,1.0,1.000000011920929,172.20085845186114
3688958272508166656,193.53200808406953,-0.7418348124313601,20.975813,19.3182,17.95678,1.3614197,22.486069,360.9861,10.127524,,,,,,1.0,1.000000011920929,271.27632154018886
3689575235970577152,192.64054688294925,-1.1268003750650353,20.563246,18.916143,17.334822,1.5813217,15.495188,68.181946,11.539496,,,,,,1.0,1.000000011920929,195.31375845730471
3689607671563650816,192.72759485733926,-0.6821234091748237,20.787878,20.980316,19.484142,1.4961739,16.394165,196.22073,2.0060678,,,,,,1.7403803e-05,1.000000011920929,270.38644233319576
3689618597959643136,193.22418092975582,-0.6907738594093942,20.31324,17.94444,16.560844,1.3835964,16.209063,106.329025,19.767157,,,,,,1.0,1.000000011920929,224.61675614876293
3689619143422995200,193.132074383843,-0.6966705139155052,20.724628,20.964334,19.673826,1.2905083,2.3803856,1.3134276,1.6895329,,,,,,1.3725564e-06,0.5414253705531166,215.56130175250513
3689622858566493568,193.08438435130267,-0.6218722328022502,20.580002,19.662209,18.013071,1.6491375,13.648008,31.027075,6.165799,,,,,,0.039644975,1.000000011920929,246.8571648763391
3682723384448109184,193.14168963254502,-1.8468025986667813,20.87256,21.437344,19.702026,1.7353172,3.641902,2.8985128,1.6682377,,,,,,3.5149935e-06,0.8702689282011459,277.32462894654446
3682728160452938880,193.06804740249208,-1.7607208724119943,20.856913,20.914362,19.7598,1.154562,3.5770798,2.0319238,1.8441089,,,,,,1.540586e-05,0.7076401593634817,239.94909795819117
3682790596391316480,192.71051031337703,-1.5921084018983145,19.571905,17.667473,16.128496,1.5389767,7.1666255,60.93931,14.226617,,,,,,1.0,1.000000011920929,233.80305397580048
3682802072543929728,192.51607615075162,-1.5403940300002208,20.02927,17.47229,15.964279,1.5080109,18.68635,132.13846,25.434284,,,,,,1.0,1.000000011920929,285.8315305558049
3682814128516451072,192.7287538900753,-1.2863883461530212,20.909903,20.313425,20.096327,0.21709824,7.425087,20.37216,2.14672,,,,,,3.7679536e-05,0.9000000119209289,159.50645970782244
3682817908087698432,192.61854110858965,-1.2609765850430112,19.932102,20.531126,18.559591,1.9715347,9.423068,80.879364,1.9077986,,,,,,6.170393e-06,0.9000000119209289,203.90814391480976
3683568943248986368,192.55207962466835,-1.2171416901461203,17.757814,17.980219,17.17688,0.803339,3.849501,247.73755,1.3096548,,,,,,0.0,0.7657928735017776,230.7278578851731
3683570012696492800,192.52758867640426,-1.1772336368660323,18.218521,19.496998,16.807682,2.6893158,1.6879836,25.30904,1.7670403,1.8013163891997306,0.40615886,-1.2458335854716243,0.39812946,1.7796869,3.928939e-10,0.9000000119209289,241.25882342362726
3688748815542214528,193.18284807644005,-1.5571135669788463,20.93498,21.180384,20.34701,0.833374,5.7041755,4.0628057,1.3019433,,,,,,2.3526014e-05,0.7494266258850212,157.59848523374188
3688761730509920128,193.20146942348794,-1.3517172249347433,20.756329,21.264915,19.510876,1.7540398,4.080393,3.1803393,1.7795185,,,,,,1.2563688e-06,0.9286404282383437,80.07265526323036
3688769736327562112,193.68199820630073,-1.367496164026982,20.253126,19.467077,18.063118,1.4039593,6.470906,18.147455,4.6597,3.071186966142321,1.8327754,0.5924610528269686,1.23096,1.6727111,1.0,1.000000011920929,262.0398498382786
3688813819872054912,193.1625895624793,-1.1948145049377847,20.958403,21.087011,20.044884,1.0421276,5.9436073,8.221525,1.6205901,,,,,,3.3598e-05,0.9523540256930557,30.24290637385583
3688819145632299520,192.78106435099875,-1.2380582947026029,20.95796,20.181767,19.753925,0.4278412,4.948187,2.1680617,2.7582643,,,,,,3.555252e-06,0.6400395978571181,133.8069532776671
3688824681844906752,192.87474615977,-1.1501652362642603,19.957518,19.401306,17.859457,1.5418491,6.0822315,21.827011,4.1174073,,,,,,0.0012201598,1.000000011920929,95.15488146763059
3688831583856486400,192.95378566710318,-1.043251747471917,20.965475,20.54744,20.155014,0.39242554,4.934779,2.4119208,1.9537858,,,,,,4.673905e-05,0.6958807664247098,89.14021357359097
3688832137909224576,192.86318602083833,-1.050107700381447,20.617683,18.308407,16.829472,1.4789352,25.31643,109.30247,19.871708,,,,,,1.0,1.000000011920929,116.74381456063111
3688834543089871360,192.97192753167118,-0.9404146624643963,20.24398,18.74028,17.068886,1.6713943,10.721211,44.333206,10.735817,,,,,,1.0,1.000000011920929,122.0330263015691
3688834955406366592,192.9883025785394,-0.924624013340341,20.847383,21.32178,19.729649,1.5921307,2.7997773,1.2980487,1.6469382,-2.4811321539827267,2.7605858,3.0108618387030837,2.0683937,1.1428145,7.963862e-08,0.5129757731225635,125.55261622662039
3688843167384336768,193.28331690256914,-0.9778860451415947,20.880398,21.398336,19.680447,1.7178898,12.625851,21.06402,1.72122,,,,,,1.1272701e-06,1.000000011920929,125.1248271669067
3688843369248609536,193.35631234708282,-0.9549224016500094,20.904285,20.891167,19.819328,1.0718384,3.0851746,1.1065212,1.8774256,,,,,,3.116862e-05,0.5114802658213936,153.8880529786953
3688854334298630016,193.14679632122318,-0.9441117437810881,20.883057,20.822775,19.879301,0.9434738,5.986449,4.7324915,1.8276206,,,,,,9.165434e-05,0.998114293081182,111.64647216044193
3688856052285535232,193.24606327031222,-0.9140060561329209,20.959787,20.569277,20.582094,-0.012817383,6.5793886,3.423517,1.6351995,,,,,,7.71881e-05,0.8147438210748424,138.64909646516426
3688859690123938304,193.1565270175991,-0.8479349476523833,20.932518,21.377218,19.888195,1.4890232,3.5647502,1.6096963,1.5828824,,,,,,1.4808767e-05,0.5386230183096334,152.7630224176142
3688865634359233152,193.42984265152427,-0.7211353421905021,20.86263,21.069134,19.561903,1.5072308,5.6884093,4.015964,1.9943811,,,,,,2.4108492e-06,0.9868588907897916,250.2492920474714
3689618524944348672,193.23588159297887,-0.700105938725663,20.894047,20.87286,19.156372,1.7164879,13.37818,28.18014,2.8253524,,,,,,7.859364e-05,1.000000011920929,222.09157953875388
3689618872837219328,193.20266252697982,-0.6722842959466968,20.923119,20.363125,19.075542,1.2875824,4.349637,4.136568,3.5227275,,,,,,1.9526633e-05,0.9902100702168536,230.20820028811127
3682720257711916288,193.04067652877,-1.8753007616432866,20.75939,21.097095,19.554396,1.5426998,3.1664572,2.447756,1.8084109,-3.22793154477798,1.7682791,-4.27827769532078,1.2557487,1.0446075,2.1139356e-07,0.8037012327493235,289.5149315322748
3682721464597828096,193.03537984413643,-1.8317550363791142,19.854181,18.540684,17.108984,1.4316998,8.233948,52.42905,7.7073054,,,,,,1.0,1.000000011920929,271.1593931469378
3682722632828475008,193.24899823626927,-1.8589438506197018,20.956892,20.829912,20.608387,0.22152519,3.9814355,11.966165,1.3954433,,,,,,0.0,0.7172659695148468,289.57229633338494
