source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3681380777671620864,189.02051459887792,-3.4763923617509547,20.806192,20.833618,19.810982,1.0226364,5.6855497,19.609608,1.7598094,,,,,,3.5285004e-05,1.000000011920929,86.6744986875746
3681388238029821312,189.3577590446425,-3.299232125631691,20.590176,20.716784,19.569286,1.1474972,3.180913,3.0627697,1.7232703,1.1202879436947555,1.4760535,-0.25733316005681806,1.2536072,1.170212,0.006365214,0.9136340842541758,171.56933045280223
3681396690524666496,189.0890988544018,-3.2823593229667067,20.647425,20.807882,19.287676,1.5202065,2.5411954,1.9419744,2.0982747,3.7358047923464497,2.1818144,-2.2834771897156156,1.0048894,1.1320449,7.720028e-05,0.68611848338099,137.5809766513944
3681401603967926400,188.89508957376324,-3.220262562437674,20.126839,19.125313,17.49086,1.6344528,9.306155,34.771114,6.5951653,,,,,,0.038995363,1.000000011920929,142.25019692688448
3681414523229960064,187.77670362581995,-4.06767305539793,20.899519,20.448261,20.577728,-0.12946701,4.9553742,1.7057399,1.6650821,,,,,,6.871977e-05,0.5096169851151836,279.7814692294336
3681422666487046400,188.01774765480158,-3.901290234545186,20.959892,21.060637,19.978323,1.0823135,8.678248,3.1716123,1.7004906,,,,,,5.59911e-06,0.9275941831719466,213.40744385848507
3681456613909140864,188.20676211498898,-3.6549111411178767,20.54011,20.144678,18.686214,1.4584637,8.212986,16.593954,3.3653686,,,,,,0.00016269326,1.000000011920929,168.46993973090173
3681468914695401344,187.8226853526752,-3.591785886329714,19.727026,17.61487,16.154858,1.4600124,10.964643,49.95634,16.37381,,,,,,1.0,1.000000011920929,264.8060699644041
3681531238964827904,187.81681498603774,-3.282266326507234,20.748266,20.43513,18.656717,1.7784119,19.062363,24.805557,3.857218,,,,,,0.00012814045,1.000000011920929,290.646493409812
3681571615953269760,188.2640128766075,-3.3170895811462473,20.34109,18.947405,17.534433,1.4129715,12.96581,72.33957,8.200918,,,,,,1.0,1.000000011920929,191.54894425012927
3681590651248416000,188.8421722237098,-3.1343787146111444,20.106544,18.6151,17.099957,1.5151443,11.698578,68.693054,9.57641,,,,,,1.0,1.000000011920929,163.63162381833706
3680002746004833664,188.40115120534142,-4.881874340824393,20.65842,20.116888,19.311228,0.80566025,5.097562,5.4833565,2.6499715,4.455518021039772,2.29361,-1.9921737316766712,1.6233174,1.2895731,0.29917926,0.9998514613571504,294.2866592373661
3680343049148139520,189.26914207347494,-4.806844563923381,20.946379,21.01437,19.923307,1.0910625,3.492317,1.6437658,1.7612414,,,,,,0.00015250976,0.6164995680635539,269.96319150073015
3680344767134910336,189.30623467813672,-4.759937710357072,20.917429,21.192833,19.82958,1.3632526,4.3182464,1.9421277,1.709181,,,,,,2.5052252e-05,0.686155117283572,262.7640160673156
3680375720963665024,188.72575555153162,-4.814014998000885,20.851536,19.8987,18.323948,1.5747528,18.360373,59.29361,6.0618715,,,,,,0.039319128,1.000000011920929,255.9153474568357
3680381390320509824,188.56704054004666,-4.702249761979811,20.62521,19.751415,18.25843,1.4929848,9.049616,24.000946,5.3450255,,,,,,0.01335621,1.000000011920929,237.93838594482773
3680389744033468928,188.82951796505614,-4.5335203356360045,20.682611,18.696484,17.077885,1.6185989,23.432915,194.06085,16.161737,,,,,,1.0,1.000000011920929,184.02670561813804
3680399845795258880,189.34841744634844,-4.597719216950906,20.95651,21.188972,20.81552,0.37345314,3.052323,92.010826,1.0647459,,,,,,4.71014e-06,0.6,231.73960408565188
3680400051955038720,189.28766542237614,-4.5828635953562245,20.506891,21.075377,19.662802,1.4125748,2.268559,2.3358932,1.3455095,-5.548379021089387,1.421464,1.2038526154502176,1.3298895,1.1043324,4.137023e-07,0.5662202629238743,221.20852294742573
3680408328355735168,189.31509208028785,-4.352611757034643,20.505056,20.31174,18.93575,1.3759918,3.9554188,6.462885,2.6527717,1.2278146247568709,1.3427048,-0.5536620355310485,0.81200695,1.2325962,0.9269558,0.9999975860161179,176.77472292949
3680415307678213248,188.9936707864704,-4.4335649277027,20.912415,19.913095,19.06421,0.8488846,13.286069,20.453053,4.129896,,,,,,0.0027422966,1.000000011920929,161.6971529870393
3680515844271968384,189.3409216720363,-4.220306175367207,20.75838,21.008486,19.547646,1.4608402,4.224977,11.486472,1.8598312,2.546328167035815,2.429033,-3.676048850729112,2.1459112,1.3944199,0.751143,1.000000011920929,157.01755653296007
3680518833569821440,189.23075305731282,-4.203476706466262,20.819986,21.785559,19.652205,2.1333542,5.081669,5.1709948,1.5320432,,,,,,3.2925634e-06,0.7987701638058304,134.95417835419624
3680536936856454784,189.77663817347124,-4.030191580548963,20.977005,21.455322,20.231144,1.2241783,5.59802,27.425327,1.3034883,,,,,,3.6999454e-06,0.7620929263532161,231.321705633353
3680563913546767744,189.71700783044776,-3.7256473961266474,20.443459,19.550098,18.026026,1.5240726,9.017369,27.334223,5.5523286,,,,,,1.0,1.000000011920929,209.66320928220696
3680564119705938432,189.74857412907392,-3.7144253514609105,20.870842,20.08872,18.43985,1.6488705,15.005294,41.857674,5.4405537,,,,,,0.0024520976,1.000000011920929,217.6882882171065
3680565047418137728,189.85082746871305,-3.6760587151962256,20.545399,19.213043,17.573202,1.6398411,12.566862,45.0215,8.976717,,,,,,1.0,1.000000011920929,243.86964137937176
3681133804167193856,188.53112231453972,-4.590232649844949,19.922215,18.764128,17.401703,1.3624249,5.400717,30.772352,6.3967853,0.009993638297012436,1.2587655,0.08987996988002538,0.8155808,2.013745,1.0,1.000000011920929,215.11116869946238
3681140916632491008,188.74032899308787,-4.517843026107491,20.897705,20.778051,20.145884,0.6321678,4.365465,5.752122,1.6509924,,,,,,2.251845e-05,0.8705428280840892,182.7920275593185
3681141393373785728,188.74918272392253,-4.492716283385503,20.433306,19.324049,17.85438,1.4696693,10.961707,81.43863,6.541227,,,,,,1.0,1.000000011920929,176.2684549282102
3681142565900844672,188.7318875621749,-4.447063476621086,20.68038,19.29549,17.570593,1.7248974,12.7418995,27.813404,9.977917,,,,,,1.0,1.000000011920929,165.97186563184215
3681185481213367808,188.7593591713814,-4.182587046895314,20.962696,21.505903,20.271355,1.2345486,4.7700205,3.2927961,1.2354276,,,,,,5.5978107e-05,0.662432070434647,100.64114166703408
3681255025324225152,188.2507293671679,-3.9038678778399087,20.996876,21.459843,19.957266,1.5025768,5.118929,1.6295054,1.5700775,,,,,,8.905281e-06,0.535350708266841,156.46535987286967
3681259354651143296,188.17685626233077,-3.832934292245575,20.592571,18.866325,17.310476,1.5558491,23.426195,93.535736,12.206734,,,,,,1.0,1.000000011920929,172.6123621737542
3681272097818421248,189.10269535470294,-4.08025950916551,19.521837,18.818592,17.623594,1.1949978,5.606473,39.12606,3.8043108,-0.20521209408782,1.0677447,1.344240138976385,0.795961,1.844895,1.0,1.000000011920929,91.16708886136475
3681303262100840192,189.01919762523465,-3.693848215701073,20.934748,19.541988,18.126837,1.4151516,22.525879,29.829401,8.205152,,,,,,1.0,1.000000011920929,43.803085664800506
3681314227153338240,189.48171033098308,-3.6121291637803106,20.4345,18.949413,17.38028,1.5691338,11.601969,92.01438,9.860699,,,,,,1.0,1.000000011920929,157.29259896739998
3681326356140982016,189.4162289388119,-3.587882385435707,18.351665,16.901737,15.52062,1.3811169,1.205908,8.389497,8.466934,0.15906130665259535,0.32689476,-0.3752908756465824,0.22647992,1.2463626,1.0,1.0000000118709993,143.84926435020117
3681328653947935488,189.2878976977287,-3.5616826511148316,20.998987,20.536688,19.716198,0.8204899,6.9871516,5.8737736,2.4820836,,,,,,0.00014687254,0.9999678630257386,117.716118759749
3681352293448580864,189.06130382808607,-3.6039381633542042,20.850279,21.047178,19.835869,1.2113094,3.6789656,1.3965133,1.6763965,,,,,,7.171034e-05,0.5496933854733854,66.17909145032915
3681355493199047680,188.79510949432898,-3.586340586843387,20.977589,18.944227,17.636654,1.3075733,17.83652,14.035771,13.851024,,,,,,0.9918105,1.000000011920929,54.80717496837429
3681355630638002304,188.82382212003034,-3.5625111214381695,20.285673,19.027536,17.548912,1.4786243,9.138376,17.305836,7.545587,,,,,,1.0,1.000000011920929,58.49925912334985
3681393460710486144,189.29805347509003,-3.164875558493015,20.867544,19.12749,18.315126,0.8123627,22.214087,49.617237,8.019086,,,,,,0.32233104,1.000000011920929,188.11644627368946
3681444588000728064,187.70466104586274,-3.6848459872037473,20.93616,21.09207,20.585487,0.50658226,5.681179,5.442559,1.2096193,,,,,,4.76249e-05,0.6055986703723204,290.50515774017686
3681451081990528512,187.97896911662642,-3.7734072288566183,20.496637,20.916136,19.879362,1.0367737,3.964353,9.165628,1.2360271,-6.007095495004036,2.123532,-1.1630557072970407,1.3149753,1.302099,0.00028793555,0.7216162446883978,221.38405772456022
3681453212294447744,188.09914900249075,-3.691781160745257,20.741974,20.72751,20.046217,0.6812935,5.957811,5.4014454,1.5338867,0.6965301907796511,2.3251843,-2.8297461497726286,1.6676506,1.212119,0.0060971086,0.8001308943906809,193.227111036139
3681462901741243392,188.22323744897676,-3.5395227662868134,20.313545,18.661139,17.142982,1.518156,15.892982,60.839283,11.128396,,,,,,1.0,1.000000011920929,172.74243346151107
3681466848815778944,188.03570980501647,-3.5962901294696468,20.639912,19.985994,19.044094,0.94190025,4.3483996,73.304924,3.1548269,,,,,,0.0016993779,1.000000011920929,212.9782847274706
3681473823842716416,188.1197625804517,-3.4930327090840554,20.671034,20.489616,20.091839,0.39777756,4.528889,4.0725803,1.5747223,-1.5781785878913923,1.6736205,-1.6593812624194497,1.381978,1.3637489,0.00015545823,0.8133699486053491,200.81596721936938
3681479634933832832,188.11301276760105,-3.386963413276708,19.710321,20.625181,18.67943,1.9457512,1.6170902,3.000685,1.4001142,1.8403047838498792,0.5901789,-1.0898972637905073,0.3625134,1.1430539,3.3246674e-06,0.624974743203761,213.4702794367436
3681481524719496960,188.07094578959024,-3.3077587985916397,20.73593,20.877153,20.196411,0.68074226,4.7319727,3.7084582,1.3286275,,,,,,0.00010274846,0.6509110440331285,232.27082536393974
3681526188088018176,187.9429820276041,-3.3855889870744256,20.52906,20.82653,19.592258,1.234272,4.040385,4.6641803,1.5489643,-0.25853784018073234,1.7089565,-2.524071851476746,1.0180556,1.2588972,0.009878228,0.9070632548020757,251.51335180717194
3681552988679676928,188.46190232407875,-3.4909295648744307,20.720385,19.413975,17.847277,1.5666981,13.438778,54.386753,8.351111,,,,,,1.0,1.000000011920929,126.41697702594344
3681623121201085184,188.15587301778268,-3.197173059212445,20.330307,19.014454,17.415874,1.5985794,13.586735,77.248856,8.602476,,,,,,1.0,1.000000011920929,231.0920419864602
3681625419008123392,188.1777177347267,-3.1321621602296577,20.89842,19.908522,19.457268,0.4512539,11.48483,14.92926,3.392152,,,,,,0.0005121785,0.9000000119209289,237.79014242724685
3681626179217353344,188.18425488386723,-3.12540733999022,20.943346,21.391008,19.681879,1.7091293,9.675792,8.436225,1.8254175,,,,,,2.370273e-06,1.0000000118841845,237.78560145802186
3681633016806149760,188.29076778767018,-3.0143045595424236,20.51638,18.780643,17.49523,1.2854137,13.878562,30.0385,10.38984,,,,,,1.0,1.000000011920929,241.11405272500687
3681652120820260224,188.13101997194963,-2.840721306221576,20.662,19.503256,17.953192,1.5500641,11.82647,21.493862,7.2104135,,,,,,1.0,1.000000011920929,299.3658643609364
3681663798837632896,188.36843279699903,-2.7887683950199613,20.995798,20.920458,20.313793,0.60666466,9.276312,3.4433208,1.5662171,,,,,,2.294752e-05,0.7750511722378568,278.78810893245065
3682062135578914048,190.02430836623248,-3.721699714824979,19.280813,18.025717,16.573906,1.4518108,5.187118,46.92082,7.3971467,,,,,,1.0,1.000000011920929,285.6306536536946
3680342190154997376,189.42748561531837,-4.727394525561575,19.299868,17.745766,16.357937,1.3878288,4.635866,35.82675,9.358559,-0.7460172517167604,0.828087,1.6286739086467592,0.7631266,1.9366163,1.0,1.000000011920929,269.3888138583273
3680343083508155264,189.28722129588786,-4.797987642179182,18.277267,19.065739,16.648415,2.417324,18.243622,2613.697,2.2377343,,,,,,0.0,0.9000000119209289,269.58603238349855
3680361088010655744,188.7515706245419,-4.9126177587325826,20.921312,21.456835,19.7276,1.7292347,3.355406,1.5376942,1.7067076,,,,,,7.874551e-06,0.5931586275911678,279.3957067151368
3680369403067157504,188.8839258195399,-4.7865844114030764,20.932957,21.290958,20.337366,0.9535923,4.879687,4.3428054,1.2500479,,,,,,4.0059273e-05,0.7242869159666032,246.5206635450437
3680376030201310464,188.7447189695216,-4.809962680861604,19.413889,19.896822,18.95713,0.93969154,1.2449275,3.42562,1.1059163,-1.5926101437100066,0.43650624,-1.5652315222013355,0.2887177,1.1805875,7.916367e-07,0.6538065888513762,254.29236672385193
3680390843543781120,188.78671772779887,-4.4854747990373784,20.676,21.12359,19.680344,1.4432468,3.9095283,2.9855819,1.5333252,,,,,,3.3166623e-05,0.8026935997184202,173.11093322997735
3680392935192816384,189.14023869677968,-4.651161819036737,19.020018,19.923382,17.90371,2.0196724,1.6311517,7.4664464,1.4924787,-0.8480808316645678,0.41264138,-2.5721413666727972,0.35161978,1.2347286,1.345224e-09,0.7754872065129076,222.9433280613236
3680401666862082560,189.28037538268768,-4.517634175642016,18.394892,16.905025,15.527967,1.377058,2.0179405,19.67724,8.762077,0.5699432657236086,0.44562286,-0.6887825016132413,0.36941084,1.5196811,1.0,1.000000011920929,206.12071288188145
3680423038618700288,188.99065460635526,-4.3448974271106,20.902468,21.333403,19.709612,1.6237907,4.5411916,2.2482305,1.7504919,,,,,,9.129332e-06,0.7588131812794368,139.97729587730336
3680461074849136640,189.81923201076538,-4.208132553819405,20.93789,21.493809,19.864344,1.6294651,3.8814945,4.0801706,1.5660474,,,,,,1.789538e-05,0.9083754728634853,255.8720725537534
3680504746077257472,189.48407102687895,-4.239726870648992,20.590322,18.921654,17.483854,1.4377995,13.389957,46.31636,10.7310505,,,,,,1.0,1.000000011920929,187.51903426836455
3680518004640734848,189.43044908495287,-4.150093452890308,19.60318,20.874117,18.46864,2.4054775,1.124106,2.4013367,1.4217728,-0.9667075371987656,0.54096186,-1.4588823028740554,0.30130538,1.0496216,7.6733335e-13,0.5266119932792401,163.98662322977225
3680537692770705536,189.7654306084028,-4.013551519426235,17.972622,18.169798,17.598427,0.5713711,0.47232494,3.4320078,1.1989231,-0.021683978498408734,0.22221848,-0.05868613548152351,0.15984678,1.1047089,5.266611e-14,0.5543575223911292,227.6144287407736
3680538830936909056,189.88149117130678,-3.979785734613881,20.729109,21.292374,19.384838,1.9075356,2.425662,1.6150185,1.8835267,,,,,,4.5336315e-06,0.5100753456365101,253.94111028124848
3680540617643365760,190.02917036833318,-3.986368148929032,20.93251,20.891981,19.907553,0.9844284,2.548633,1.741263,1.8347229,,,,,,5.151896e-06,0.6387514701707083,290.2280104912718
3680551544040948608,189.77117538906552,-3.927886191831205,18.610811,19.92055,17.355963,2.5645866,10.796158,641.9734,1.5541192,,,,,,0.0,0.8124715149402618,224.87887535822279
3680559240621963648,189.82760660349658,-3.8164623584025565,20.906837,20.811,19.704079,1.1069221,3.312966,1.9138075,2.0665727,,,,,,6.4376413e-06,0.6793940324190312,236.43581372837824
3680755434728445696,188.34002237267129,-4.756070838772209,20.121527,18.321817,16.777126,1.5446911,13.020576,232.79297,12.966602,,,,,,1.0,1.000000011920929,272.9023006052517
3680760142012591872,188.2461347892653,-4.6574095644630695,20.728687,19.339705,17.807888,1.5318165,14.140048,254.61685,8.808533,,,,,,1.0,1.000000011920929,264.66133644523154
3681202558003082624,188.19316245705645,-4.363621984389778,20.847446,21.593426,20.033434,1.5599918,3.4511895,3.591422,1.2556939,,,,,,1.4906747e-05,0.6999619341629623,219.86867490089577
3681222555370702080,187.83719259307676,-4.200093997113698,20.56397,20.493704,19.858032,0.6356716,1.7880133,2.281235,1.5801743,-1.2190578976657664,1.694982,-2.3082899502542187,1.4919034,1.2779047,0.07209812,0.594545523363718,275.5375147566707
3681234546918971648,188.00919438625186,-3.965280129537117,20.708008,20.712503,19.414156,1.2983475,2.1577413,1.0497556,2.1081874,-1.6597296569039737,1.3261029,2.2991770508612612,1.0273808,0.95782924,8.94361e-05,0.5025964327377312,218.0475690497604
3681237192619924352,188.46506556497556,-4.057489067937032,20.737455,19.426352,17.834621,1.5917301,15.922981,31.652235,8.526333,,,,,,1.0,1.000000011920929,120.39939907299151
3681239868383639936,188.38877259492264,-4.067606149972011,20.645716,19.308258,17.845146,1.4631119,21.390242,273.41055,8.037601,,,,,,1.0,1.000000011920929,137.84659693085487
3681274198057573376,189.18480534258768,-4.027952968056203,20.57742,20.858246,20.017023,0.84122276,2.6787434,3.7465508,1.2652304,-2.7566836111558346,1.1266843,-2.2814362517185307,0.9057998,1.1371486,3.388613e-05,0.7149236375272376,96.72813198986533
3681290450214851968,189.09154003117007,-3.921660685685217,18.275043,15.939158,14.689088,1.2500706,5.383117,68.11017,17.679245,,,,,,1.0,1.000000011920929,62.822380580168605
3681295501095884288,188.98853454845855,-3.8209463694587704,19.391306,18.011946,16.5911,1.420845,5.451535,25.656235,8.133547,,,,,,1.0,1.000000011920929,29.446223677806234
3681325565867477632,189.40438714383427,-3.6282889856167113,20.493202,20.127777,18.696384,1.4313927,5.074527,9.520307,3.2180188,1.2799183346222711,1.466586,-1.3512738201325911,0.7793231,1.383336,0.99839336,1.0000000119209125,137.80711473298408
3681325978183899264,189.4041915285144,-3.597707921305089,20.90472,21.116764,19.65321,1.4635544,4.148618,6.6543303,1.9295125,,,,,,1.4432679e-05,0.9999990368144918,140.20322197505726
3681334185867040896,189.47850669775661,-3.457407195475661,20.764791,21.470121,20.241283,1.228838,3.1389914,2.5362015,1.06047,-5.08958628152585,2.955174,-2.3422156965510266,1.3722248,1.1114179,3.7600145e-07,0.5224542061580231,171.54730046149226
3681340959029339776,188.79563663676143,-3.851410007210558,20.974258,20.447544,19.762608,0.6849365,10.045042,8.026979,2.4629357,,,,,,4.0475483e-05,0.9000000114197723,23.982766869497514
3681343879608004224,188.90296382712333,-3.7400168129934075,20.894667,18.849268,17.214138,1.6351299,45.59219,326.14005,17.257229,,,,,,1.0,1.000000011920929,15.133407678112539
3681359234115283712,188.67777393611883,-3.653479393515163,20.720566,20.750471,19.63144,1.1190319,3.9777203,2.3828704,1.8533078,-0.22956421001472344,1.9414424,-5.57544377451174,2.0479774,1.1497281,2.0660318e-06,0.7894552620138728,59.457856671492024
3681368167647376768,188.8094460705062,-3.5049111844014575,20.723099,23.004248,19.499691,3.5045567,6.1957636,22.14633,1.3876144,-3.397806140187128,2.8995821,-7.864350503946622,1.9032784,1.0789567,3.0591707e-10,0.7125685945153236,73.2211039758801
3681371912858033920,188.67760810032996,-3.4845660598335533,20.888723,19.08667,17.700281,1.3863888,17.71209,49.403515,11.748966,,,,,,1.0,1.000000011920929,90.55853660549329
3681372771852194944,188.66845448326907,-3.460720945417854,20.913166,22.563929,19.895838,2.6680908,7.259065,2.9967802,1.2328932,,,,,,8.745718e-06,0.5240745404263277,96.77965256640121
3681373184168663936,188.67431324812054,-3.4126202096288485,20.21671,21.25797,18.907318,2.3506527,2.1531663,1.6455784,1.6838945,-0.8412170387136336,1.4048585,-2.2946670464027594,1.5359883,1.076654,1.5176267e-10,0.5072435795895741,106.45602236184914
3681383045414541440,189.1389143713685,-3.382490520919306,20.891651,21.251692,19.699928,1.5517635,2.8168547,1.035077,1.782079,,,,,,5.150745e-06,0.5003750224053938,121.33001898499782
3681384179285867392,189.11304409874566,-3.3424073250890642,20.753344,21.374327,19.52868,1.8456459,5.8005385,25.104153,1.709731,2.2573865275039933,2.8804395,-5.212775708070124,1.8944352,1.2455469,1.5255526e-07,0.9000000119209289,126.66418637524868
3681438540687062400,187.76428005034177,-3.798122465722996,20.639675,18.959465,17.505232,1.4542332,16.970709,40.015957,10.959157,,,,,,1.0,1.000000011920929,274.4833259260107
3681441869286094208,187.82914820754567,-3.684375220370116,20.757421,20.084225,20.140158,-0.055933,3.8156343,2.0088742,2.0914001,,,,,,2.756654e-05,0.6021241549098546,259.84197155827627
3681463073539937536,188.2555520796892,-3.5099011530555275,19.424034,17.650919,16.181,1.4699192,7.991246,60.328243,12.057899,,,,,,1.0,1.000000011920929,168.2534812439315
3681481249841538560,188.09642279599035,-3.3196192953525876,20.117498,19.552488,18.305613,1.2468758,6.4879093,28.96317,3.4537199,0.5277988506873021,1.5374908,-0.08178646172949451,0.95518386,1.6461487,0.9999986,1.000000011920929,225.3501028582145
3681532136613963008,187.82562541776497,-3.2190782515676837,20.499208,19.653934,17.811424,1.8425102,11.617674,26.510439,6.583812,,,,,,0.0014137791,0.9000000119209289,295.91199498619477
3681532235397245440,187.90704528773085,-3.266745437056543,20.236893,19.828222,18.277567,1.5506554,4.3873563,6.791994,3.6149082,1.9039764685063791,1.4208287,-3.3650276831734653,1.1610428,1.3809711,0.9938138,0.9999995165256349,272.53939471573506
3680364661423843840,189.001446734342,-4.898602226866695,20.335627,18.941631,17.429768,1.5118637,14.298842,52.13075,8.735832,,,,,,1.0,1.000000011920929,276.1376960217912
3680376343734499456,188.74134790696678,-4.783218417182913,20.92925,21.371822,20.03195,1.3398724,3.771406,1.9355531,1.4443417,,,,,,4.4204262e-05,0.5311892799042252,247.81781190388483
3680376859130564096,188.63804567893163,-4.792130719536819,20.990917,20.93797,19.902708,1.0352612,3.107047,2.048583,1.9082831,,,,,,3.5346175e-06,0.7116245338608217,254.60269321771966
3680409844478735232,188.8966145325508,-4.5671921531473485,20.866129,19.779554,18.281256,1.4982986,16.27271,181.95001,6.5244374,,,,,,0.020123783,1.000000011920929,192.1575770416002
3680409878839522816,188.90707189498175,-4.561440707988934,20.956955,20.69177,18.949991,1.7417793,14.010611,17.607157,3.5988393,,,,,,8.6393644e-05,1.000000011920929,190.82826057504937
3680420873955796864,189.17947132934566,-4.33264017295846,20.204584,19.242191,18.471746,0.77044487,8.49122,29.040907,3.8362184,,,,,,0.11615754,0.9000000119209289,153.87600258645298
3680422798101143040,189.0191814326818,-4.345271151066839,19.792215,17.595682,16.143585,1.4520969,8.91308,32.394512,17.608318,,,,,,1.0,1.000000011920929,141.7053108987752
3680522750579379840,189.2962304164341,-4.051236583180986,20.964436,21.089262,19.648403,1.4408588,3.574043,1.5087793,2.0610285,,,,,,5.525805e-06,0.5869811171786886,122.81240492956314
3680531409234240384,189.45495721822087,-3.9248534234230865,20.170912,19.17622,17.670252,1.5059681,8.943439,96.92191,6.0246563,,,,,,0.039644975,1.000000011920929,147.754998299212
3680536494474430976,189.74240460543638,-4.048398357830131,20.798746,21.42922,19.721739,1.7074814,3.28944,2.5918393,1.5408194,,,,,,1.1585532e-06,0.738304171780957,224.367125210277
3680561955042403968,189.9350959659549,-3.709251487179974,20.665064,19.53724,17.966858,1.5703812,13.229387,36.473953,7.1016273,,,,,,1.0,1.000000011920929,263.8157369070406
3680563325135607040,189.7838844210045,-3.724245688742077,20.781483,18.542778,17.01218,1.5305977,23.59023,122.44357,19.25081,,,,,,1.0,1.000000011920929,226.19868958056108
3680564291504614784,189.78342314288918,-3.684949069946434,20.815044,19.810339,18.235085,1.5752544,14.535587,81.299164,6.3605886,,,,,,1.0,1.000000011920929,227.0352216252341
3680566245713486592,189.84625989729588,-3.6437172743842234,20.844702,20.847467,19.954702,0.89276505,2.2304854,1.300278,1.678832,-0.34549650991890807,3.1699717,2.0341959751510474,1.593181,1.0988194,3.9408456e-05,0.5325294864778647,243.84161962764358
3680755533511598336,188.37309953925248,-4.743338270963186,19.576881,20.05252,18.316694,1.7358265,34.917995,1124.1918,1.811616,,,,,,2.4979875e-06,1.000000011920929,266.2420137247762
3680829411244308736,187.92925876423698,-4.396418347783438,20.72564,20.708654,20.325369,0.38328552,5.0775166,3.5005693,1.3452374,,,,,,5.158157e-05,0.6471023047986324,277.4049857568452
3681131983100542208,188.52826107493118,-4.686798359139653,20.73395,21.113274,20.298937,0.8143368,4.1790886,2.724437,1.139747,,,,,,0.00010105927,0.5593607522655384,237.58036172485433
3681158714977870976,188.5049282384051,-4.357430982513587,20.489819,20.185495,18.42585,1.7596455,10.207467,107.61555,3.7769175,,,,,,7.315019e-05,1.000000011920929,167.03468988956772
3681162700706551552,188.3534915751189,-4.264936313813412,20.870726,22.106247,19.930033,2.1762142,3.637073,3.218886,1.2335396,,,,,,5.1838724e-06,0.5532574694007402,173.8797316343933
3681189879259794048,188.66094675015663,-4.104832667261196,20.937008,20.80283,19.754038,1.0487919,3.836653,1.9938546,2.0720289,,,,,,5.330104e-05,0.698529035278472,93.46171300543213
3681212659767087232,188.31592364039886,-4.166011741006659,20.780207,18.629166,17.163013,1.4661522,18.409456,223.80598,17.037264,,,,,,1.0,1.000000011920929,166.03983760319676
3681258834960370560,188.14112251160356,-3.8607312574872394,20.88275,19.360668,18.480522,0.880146,25.211246,319.7648,6.7933025,,,,,,0.8675702,1.000000011920929,181.948445248839
3681284299821232384,189.25499192477304,-3.898846655404703,20.887016,18.85121,17.966862,0.8843479,28.673532,151.3407,10.927558,,,,,,0.9755879,1.000000011920929,98.16126828858054
3681301857647991168,189.10270116265244,-3.7545528505590515,20.371544,18.925499,17.404531,1.5209675,14.377788,41.585575,9.218852,,,,,,1.0,1.000000011920929,57.69287777937639
3681315288011106944,189.68427748738145,-3.6716269733925597,20.980928,21.061201,19.933693,1.1275082,3.079614,1.0915374,1.7778842,,,,,,1.6808568e-05,0.5090901644735978,203.14534699013353
3681325183615364864,189.29783490093678,-3.629723615610981,20.7124,21.269346,19.753492,1.5158539,4.4058437,2.6154163,1.4522645,2.2951098699643153,2.4678576,1.3175182615425376,1.3248724,1.1086555,3.6484098e-06,0.689874757576817,112.75603842324671
3681349617684311808,188.7863187143617,-3.5885312816980006,20.081951,17.599287,16.067223,1.5320644,15.400292,62.17162,24.123766,,,,,,1.0,1.000000011920929,55.1085138015644
3681354324967942528,188.8641690043376,-3.6292044439983377,16.374123,16.850378,15.678174,1.172204,0.47294798,14.10003,1.2667824,-1.9327641189935567,0.11210446,1.3763817582472544,0.07514842,1.553401,3.6029103e-12,0.7400694161653518,40.73141208884952
3681363048045514752,188.53569872755986,-3.6208076083187795,20.668621,20.926115,19.48347,1.4426441,3.7088408,3.3139894,1.8260256,-0.050847836065097844,1.4017375,-4.424167304868639,0.8810346,1.0794867,4.19538e-06,0.9433450805893511,93.80848539533187
3681376418280251008,189.11696159475093,-3.538805172019602,20.631319,19.633532,18.22371,1.4098225,10.851079,17.649168,5.6839037,,,,,,0.005568743,1.000000011920929,87.37358951932728
3681377960172097152,189.11280201914983,-3.48476829207199,17.91874,18.584356,17.15539,1.4289665,0.5239731,3.2620711,1.2431056,-0.5980935119142636,0.17822663,-0.06429916717427817,0.13779664,1.1368715,7.173922e-08,0.6637864049964323,96.86551454461932
3681407754360221696,189.07462594594486,-3.132934940518711,16.383297,16.124477,14.851799,1.2726784,60.133038,106582.08,2.6455302,,,,,,0.00031448822,1.000000011920929,171.2614688464727
3681441633063133312,187.85488989934183,-3.6909876230140677,20.972242,20.169289,18.486433,1.6828556,16.632446,21.889149,5.6739855,,,,,,0.00052417215,1.000000011920929,253.33329844658715
3681457606047532800,188.3585250470398,-3.6225461802627623,20.938875,21.309502,19.86436,1.4451408,4.5883408,2.586262,1.6479332,,,,,,8.4044705e-06,0.8014500947049966,134.21597471107273
3681493584987500032,187.7054223077842,-3.5600953723966264,20.28987,19.333649,17.761913,1.5717354,10.286602,23.174229,6.068787,,,,,,1.0,1.000000011920929,294.81762381315036
