source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3931748066466376064,188.448283814456,12.65598584587975,20.79553,19.588295,18.180073,1.4082222,16.962713,32.086937,6.8863783,,,,,,1.0,1.000000011920929,227.0152469273542
3931750093690691584,188.4346177558434,12.761683892256581,20.190369,18.613916,17.095835,1.5180817,13.016359,51.355606,10.3759985,,,,,,1.0,1.000000011920929,235.95237230222241
3931751296281544832,188.57115856562618,12.811487929395987,20.91284,19.785805,18.003805,1.7819996,17.177727,31.379211,8.182934,,,,,,0.0031308264,1.000000011920929,277.5215326217801
3931924361988094080,187.72787199346982,12.682938191591319,20.711905,20.582918,19.707195,0.8757229,6.7804074,8.614113,1.8786321,1.5617771243619096,2.0761602,-1.4792228154252325,1.8281884,1.5237993,0.07654909,1.0000000119097154,86.08976133009828
3931942263415425280,187.63099267583564,12.865732510778383,20.336796,20.074245,18.836178,1.2380676,5.995534,10.977956,2.6003268,-0.5541838644240689,1.516556,-0.017743572267291886,1.7987661,1.5706861,0.9986205,1.000000011920929,141.28893625905215
3931973122752500864,188.23662538735198,13.257223212070565,20.806215,19.883196,18.091532,1.7916641,17.345297,24.44547,6.8265996,,,,,,0.0018956288,1.000000011920929,296.84290235742776
3904582634541488768,187.98518897381192,11.576753951283262,20.579264,18.850426,17.353249,1.4971771,15.371284,44.427193,11.779732,,,,,,1.0,1.000000011920929,252.7273529532332
3907485864930977024,187.47629041878528,11.455299546679525,20.915312,19.069952,17.660378,1.4095745,21.667814,59.36091,12.40533,,,,,,1.0,1.000000011920929,283.1660166703379
3907497959558570368,187.43420337039566,11.493414641700008,20.39087,18.671926,17.327559,1.344368,13.66395,30.104942,10.604104,,,,,,1.0,1.000000011920929,275.46507844637796
3907556298100262272,187.09596312971428,11.742865630161598,20.909975,20.931974,19.78392,1.1480541,5.1242824,4.11421,1.8981733,,,,,,7.661248e-05,0.9896508146739786,259.1896100486491
3907575406409125760,187.00992881165405,11.931567473751798,20.31849,18.761229,17.342798,1.4184303,9.886763,24.252634,9.567121,,,,,,1.0,1.000000011920929,241.56963526911255
3907584133782881664,187.68080374841387,11.621201008774197,20.998896,20.127216,18.33941,1.7878056,16.956337,105.3196,6.4939566,,,,,,0.007844943,1.000000011920929,226.64461046657013
3907596258474236928,187.6420484435915,11.667167554477892,20.91922,19.950794,18.644642,1.3061523,22.403936,1539.3813,5.18959,,,,,,0.003023947,1.000000011920929,213.7965554314145
3907601760328256128,187.51210052192013,11.786035368439618,20.290375,19.120941,17.632048,1.4888935,12.771527,31.837109,6.9994774,,,,,,0.03945158,1.000000011920929,186.5602976339419
3907643262597403008,188.0283979566215,12.18574830081265,20.884047,21.020113,20.258307,0.7618065,5.1657853,3.001542,1.3888448,,,,,,1.26944915e-05,0.6183374470433795,110.65835983500787
3907649829602632064,187.48172892383369,11.868977160785791,20.198236,19.33469,17.854656,1.4800339,11.895231,53.57292,5.251077,,,,,,0.006628213,1.000000011920929,166.6155045280129
3907661340114998912,187.41428378689497,12.028350036590107,20.94593,19.773483,18.25152,1.5219631,20.05142,56.295197,7.169972,,,,,,0.00054998737,1.000000011920929,135.74439358378413
3907672403949997696,187.14493660402445,12.107439203212948,20.876146,21.292488,19.245895,2.0465927,6.214425,7.301223,2.383584,,,,,,7.361697e-06,0.8999999774120481,181.61568677686856
3907685941687351168,187.86161411554804,12.212683782214368,20.516762,20.72965,19.799603,0.930048,5.0163646,6.6814294,1.4109393,-0.8440281105547924,1.5054976,-0.3647257165953588,1.5884482,1.3544093,0.28755513,0.8265627241994852,68.98751037511242
3907690511532489984,187.6934340142454,12.28970442278748,20.350279,20.285028,18.982372,1.3026562,6.288617,10.566902,2.2539365,,,,,,5.182242e-05,1.000000011920929,30.055210052047414
3907691503670204288,187.97040756180377,12.266403852442227,19.225168,18.399979,17.22024,1.179739,3.938239,27.016335,4.218747,-1.1705579373316222,0.8016631,0.793571285747444,0.67736244,1.8191117,0.9999983,1.000000011920929,84.41387502411662
3907697276105369472,187.82401513115735,12.39581711797856,20.28247,20.484854,19.252102,1.2327518,3.3189707,4.1618485,1.6892126,1.712776166183996,1.1846495,-2.587983334766992,1.2032845,1.2568227,0.058155358,0.98433855807432,33.961653939733246
3907698684855537792,187.84143344891388,12.394444067415913,20.523474,20.419048,19.354887,1.0641613,6.028205,8.289857,2.0333745,1.3418729236549343,1.7109587,-1.288861774822938,1.6911551,1.3727034,0.74509,1.0000000118256014,38.951373219156174
3907702777958311936,187.6914138372147,12.35707583295981,20.648275,20.742355,19.641726,1.1006298,5.2653103,5.2935934,1.7287564,-0.6539433348609965,1.8128253,-0.11708519579542408,2.0446112,1.2503196,0.030667529,0.9997032655115758,10.851588103175676
3907703499513580160,187.67790015760983,12.35970977903528,19.535267,17.441942,15.818546,1.6233959,13.023967,69.32239,17.89575,,,,,,1.0,1.000000011920929,12.260450406671266
3907704942622961792,187.49615445847525,12.348688192570556,18.525126,15.588618,14.353816,1.2348022,1.4025387,3.388556,30.46272,-0.20826671319816337,0.43996727,-0.9193889429304712,0.35474315,1.1854033,1.0,0.950509670775031,61.5675201387656
3907706626249736832,187.56352967756112,12.397092869842746,19.851913,17.59436,16.238852,1.3555088,10.998884,115.39068,17.534573,,,,,,1.0,1.000000011920929,40.95897312292128
3907709237589188480,187.75351353231198,12.413040265730636,20.580017,20.311495,19.317436,0.9940586,4.1075897,3.936326,2.2753267,1.5538247383453931,1.6878581,-3.75150233905082,1.7770942,1.1958877,0.009799286,0.984151677002394,15.117585479919216
3907709512467297408,187.688822614438,12.402697345483995,20.798395,20.819262,19.865053,0.9542084,6.816324,5.0508804,1.7057852,,,,,,4.499498e-05,0.9993154976644879,5.980480101663856
3907709718625675520,187.67826470023616,12.40457508541877,20.717718,20.950544,19.78736,1.1631851,6.273757,6.233792,1.57689,,,,,,2.7440057e-05,0.9261270788964989,8.880879651510448
3907710062223101056,187.72653710111948,12.434584249119995,20.725182,20.713943,19.594639,1.1193047,7.6719365,7.653448,1.9251847,,,,,,7.3916235e-05,1.0000000072031108,14.091611909801944
3907710332805982336,187.7087138354552,12.45715949577717,20.617783,20.894829,19.693096,1.2017326,6.4684696,8.501364,1.548366,,,,,,2.8558152e-05,0.9090195566177002,19.445862470530706
3907716075177793024,187.6789030631322,12.53961588927607,20.45344,18.851498,17.37384,1.4776573,12.472714,28.159536,10.350169,,,,,,1.0,1.000000011920929,44.37464438607621
3907764552473327360,186.94044843434415,12.023812050093843,20.748602,20.459377,20.207098,0.25227928,5.4487314,4.0884085,1.6397114,,,,,,5.8871206e-05,0.8527985160493587,245.2275855137603
3907867429825255808,187.27248197258564,12.266615429114445,20.920341,19.296017,17.883047,1.4129696,12.6082325,35.13316,10.141883,,,,,,1.0,1.000000011920929,129.86368141036488
3907909378770801152,187.60533638075503,12.719386734179633,20.252464,20.20832,19.117401,1.0909195,4.3091097,7.4200864,1.9527074,1.2509342568984667,1.7821331,0.5297067824619814,1.7205974,1.4929422,0.8943799,0.9999999940498557,100.81092328541638
3907924226473023872,187.2901267153803,12.76335272422746,20.677635,19.422888,17.788326,1.6345615,12.39534,21.94978,8.328085,,,,,,0.039644975,1.000000011920929,162.02312990097747
3907930411225905920,186.7650127363638,12.414766531787883,20.525398,18.672796,17.213367,1.4594288,17.124035,37.56201,12.887439,,,,,,1.0,1.000000011920929,270.4684304306968
3907982638028227840,186.85207649688573,12.878719973970673,20.880169,19.401548,17.89793,1.5036182,16.950033,42.313156,9.393934,,,,,,0.9918105,1.000000011920929,284.03299847747365
3907993250891508096,187.11155096339135,13.09072468048138,20.22543,19.925892,19.01826,0.9076328,4.7659945,10.556232,2.2352335,0.7620371533852284,1.0497113,-0.8342737263090346,0.6968051,1.4346364,0.97004104,1.000000011920929,267.32937074101017
3928651017088622720,188.72908423006078,12.255478781958356,20.847548,20.26225,18.651922,1.6103287,11.514214,42.25528,4.4235888,,,,,,0.00068820006,1.000000011920929,296.79489284524954
3931668695470488704,188.24479657715403,12.458114540698112,20.688538,17.822615,16.443872,1.3787422,22.39561,46.176136,31.151896,,,,,,1.0,1.000000011920929,156.0832955399134
3931674979007271168,188.33462796346018,12.499596766465743,20.98268,20.636877,20.392347,0.24452972,6.270853,1.9331818,1.7222307,,,,,,5.908836e-05,0.5840179332965587,183.42869493819623
3931676456476054016,188.49451179514233,12.571185789013263,20.347227,19.203747,17.960913,1.2428341,8.746564,17.774723,5.8698864,,,,,,1.0,1.000000011920929,232.64805398184217
3931701027984298368,188.45488391783567,12.624384474043648,20.113577,19.518456,18.08285,1.435606,6.42256,13.391223,3.9867756,,,,,,0.005371693,1.000000011920929,225.81167851735344
3931701027984311936,188.45778615998745,12.622395052510981,19.85573,17.69143,16.20505,1.4863796,15.681387,88.49093,17.470816,,,,,,1.0,1.000000011920929,226.43023073074366
3931732776382792320,188.02354193916952,12.586922555197987,20.652332,19.771236,18.117022,1.6542149,15.217222,44.22299,5.9811707,,,,,,0.0012815504,1.000000011920929,107.90286462358695
3931753284851145984,188.37878276150016,12.793820759890721,20.309858,19.918173,19.113007,0.80516624,2.8348565,3.0339177,2.3077776,0.22368742046877377,1.1523156,-2.0346054822673487,1.304689,1.1464701,0.8971228,0.9096476151981565,226.64269862112664
3931925019119004800,187.78240680769244,12.743271734212158,20.598202,18.99125,17.503681,1.4875679,21.704315,83.97931,10.464166,,,,,,1.0,1.000000011920929,105.91238014123803
3931925431435366528,187.67212651175478,12.716582139122936,20.939404,20.483175,20.122904,0.36027145,7.1629553,4.0524044,1.9968989,,,,,,0.00025732353,0.8879608988445034,96.24851918883887
3931925912472202240,187.71828884012052,12.749965353431886,20.951403,18.649578,17.222404,1.4271736,28.15763,129.20485,19.098295,,,,,,1.0,1.000000011920929,105.63940700900095
3931931577533237888,187.76890266962695,12.882247331550678,20.603354,20.530386,19.633528,0.8968582,6.146534,9.461138,1.8039887,,,,,,4.0633627e-06,1.0000000119209032,145.62681653474894
3931940343561601920,187.96440724651842,13.02968959463046,19.935795,21.446634,18.717863,2.7287712,1.9094201,2.8309424,1.472719,-0.8427670983093299,0.6590527,0.6089191451445286,0.53800195,1.1581674,1.6723266e-10,0.6418294976536466,201.99723907219277
3931949375877754112,187.5349142513493,13.009097494285083,20.668173,19.508453,18.151121,1.3573322,8.771273,10.241597,6.3863177,,,,,,0.9918105,1.000000011920929,188.33175508446166
3931985114301165568,187.9382638410875,13.350732216379813,20.182524,18.661366,17.115608,1.5457573,10.159062,42.554287,10.039386,,,,,,1.0,1.000000011920929,290.0972447924459
3932006211180767616,187.66245523299443,13.24993845388986,20.725521,19.760267,18.174086,1.5861816,15.109486,91.59044,6.1778235,,,,,,0.019989306,1.000000011920929,252.9912534783013
3932011880537291136,187.56102802528153,13.387888969376874,19.664827,18.11294,16.677504,1.4354362,7.715388,29.40503,9.622369,,,,,,1.0,1.000000011920929,296.2018767259728
3932015522668933888,187.2382378896507,13.246605660183311,20.097286,19.773693,18.47142,1.3022728,4.464495,8.756314,2.85876,0.7090442110773479,1.1435856,1.3173120013017945,1.0531727,1.4532241,0.9999194,1.0000000119166825,285.2321569263285
3932020882788738688,187.4144147829244,13.281130204919705,20.485636,18.355608,16.766863,1.5887451,17.571985,29.806545,18.091644,,,,,,1.0,1.000000011920929,274.89005733193
3931772908556978560,188.32976055460412,13.015109754606645,20.474865,21.089739,19.366646,1.723093,3.2080345,2.4556005,1.5797937,,,,,,1.6153344e-05,0.7332730162352589,256.44748853139737
3931927729244259328,187.7699757497703,12.80736740481914,20.792181,21.988369,19.624239,2.36413,4.0327816,2.6977096,1.4751946,,,,,,3.960643e-06,0.6195090729392985,123.84180315220146
3931937148106649472,187.82862507539423,12.872897748035763,20.860611,19.793121,18.187834,1.6052876,15.190272,70.68744,6.873894,,,,,,0.010002886,1.000000011920929,146.06071175687504
3931946184717547520,187.48723952691444,12.913908541758046,18.682182,19.72796,17.107622,2.6203384,30.287891,3198.9001,2.0716777,,,,,,0.0,0.9000000119209289,166.13480451304417
3931950578470251904,187.76209803254974,12.988051853933566,20.751583,20.592829,19.568356,1.0244732,7.4733844,11.035222,2.0911136,2.9655432762881113,1.8867879,2.773386861551544,1.9617769,1.5014253,0.021142012,1.000000011920929,176.36883157931186
3931979651102629120,188.07517277078003,13.252655437093619,20.832617,22.079004,19.563501,2.515503,5.284882,3.712424,1.5848444,,,,,,2.316987e-06,0.804861025225899,274.72660748292765
3932012769594850176,187.2367723367501,13.169455135305192,20.70442,20.483728,19.621439,0.8622894,5.9848056,6.725564,2.0299957,,,,,,6.013308e-05,0.9999993234883062,265.639228787768
3932016759620434304,187.12697514896888,13.224514450969805,20.909771,19.36549,17.788593,1.5768967,18.615936,170.79002,10.466362,,,,,,1.0,1.000000011920929,296.1665788050493
3932023283675127040,187.446234403618,13.36566535596263,20.736952,21.567522,20.015224,1.5522976,5.27533,3.4850945,1.1557561,-1.2072733850196984,2.366348,-2.3513410829492685,2.5163069,1.2455192,0.03418528,0.658744365904925,296.2499677782815
3931957794015326336,187.76810180457764,13.178513021963411,20.44622,20.263178,19.035,1.228178,5.356048,8.780824,2.4025812,1.1211326544220932,1.5362496,-0.6567126270553657,1.5318611,1.4350901,0.91821945,1.0000000119173442,232.3543467803011
3931978134978827648,187.85250293147058,13.171798894591927,20.961044,18.45416,17.118834,1.3353271,22.365257,50.548912,21.789265,,,,,,1.0,1.000000011920929,233.51153781247717
3931987034151142400,188.04273113963973,13.341751787272333,20.506418,18.991892,17.612543,1.3793488,13.956435,44.2749,8.976139,,,,,,0.9918105,1.000000011920929,295.91066769690525
3904617509676155648,188.38412764845523,11.893972502646886,20.904577,20.721407,19.850233,0.87117386,3.8861063,4.7460704,1.9700984,,,,,,0.0003426635,0.9981905972493558,243.82521158511761
3907501120654503168,187.46139418508756,11.593232383822757,20.865967,19.226547,17.841715,1.3848324,21.183628,76.043755,10.104766,,,,,,1.0,1.000000011920929,245.08047209610396
3907552763341560320,187.35184482640702,11.696535468576853,20.666645,19.439089,17.86284,1.5762482,11.103401,15.577077,7.8148646,,,,,,0.9918105,1.000000011920929,228.35395047053674
3907568190863748352,187.0626360949902,11.780100521086394,20.602005,19.14674,17.57301,1.5737305,15.17528,35.33783,9.622486,,,,,,1.0,1.000000011920929,258.0176403422619
3907575058515952256,187.04444260904884,11.949044910479058,20.815851,18.995794,17.683533,1.3122616,17.434465,20.00148,11.412935,,,,,,1.0,1.000000011920929,230.4637241555418
3907581934759276800,187.58643471391085,11.546077977169324,19.95222,18.873035,17.2714,1.601635,6.893391,43.143795,6.9316015,,,,,,1.0,1.000000011920929,250.99980933571666
3907589700060126464,187.83508490584362,11.67163219723087,19.980429,18.787872,17.207348,1.5805244,6.915986,17.778305,7.58824,,,,,,1.0,1.000000011920929,214.9288423001877
3907592616344684288,187.94091546638418,11.794026028882673,20.741274,21.757938,19.766838,1.9911003,5.593021,11.872486,1.3170458,,,,,,1.1596875e-05,0.6702274590730667,188.2384474336562
3907592861156443264,187.87569655099662,11.76833472200609,20.83512,19.505823,17.837114,1.6687088,17.946947,34.730232,9.126175,,,,,,1.0,1.000000011920929,189.6369169915773
3907595781733775360,187.5960102287294,11.682558676846712,20.436342,18.952007,17.63165,1.3203564,16.303015,65.70207,8.418783,,,,,,1.0,1.000000011920929,210.86214144798953
3907599625728614272,187.46682310053149,11.720634051731306,20.724195,18.683815,17.175991,1.507824,30.470303,91.873,15.802533,,,,,,1.0,1.000000011920929,208.92632979835437
3907600317219637504,187.46003445983774,11.758082063888086,20.268906,18.64543,17.159376,1.4860535,9.233098,20.33029,10.614335,,,,,,1.0,1.000000011920929,199.2394232754425
3907600626457282944,187.54819605609958,11.734019060394596,20.315691,18.742678,17.191921,1.5507565,10.091047,23.410309,10.564847,,,,,,1.0,1.000000011920929,198.5909045068362
3907605673042647808,187.89809801222103,11.865114469679655,20.964815,20.077175,18.709488,1.3676872,24.158224,6162.425,5.002602,,,,,,0.0008609711,1.000000011920929,164.33986794842258
3907610453342070784,187.68612830797247,11.92396399184262,20.464367,19.993324,18.429953,1.5633717,9.483104,17.778032,3.8605742,,,,,,0.000121188605,1.000000011920929,137.567196322497
3907614748309571072,188.23751311856802,11.892558972879748,20.617846,20.947765,19.91079,1.0369759,3.7310765,2.5721436,1.3424813,,,,,,2.762965e-05,0.6153213119774369,211.89053588350535
3907647664939097088,187.40489135041906,11.799552443823792,20.292124,19.452908,18.109894,1.3430138,7.91719,19.675726,4.71219,,,,,,0.020123783,1.000000011920929,194.4104744542677
3907649348565898112,187.4734800048287,11.845322722416403,20.088793,18.260658,16.763899,1.4967594,12.049154,84.92799,12.904406,,,,,,1.0,1.000000011920929,173.95300615534882
3907650035760627968,187.42224330129343,11.839594417187035,19.84168,17.739685,16.265495,1.4741898,10.423912,38.871777,16.368422,,,,,,1.0,1.000000011920929,181.63789760211546
3907651994266131712,187.3309131321944,11.866875224522772,20.326342,18.905373,17.478024,1.4273491,7.343181,13.217629,8.485944,-2.118560445825243,1.9280277,-0.22986238871077952,1.0845188,1.6995269,1.0,1.000000011920929,188.22586382814265
3907666730298746112,187.30315468198808,11.979531961352375,20.45511,18.182909,16.84414,1.3387699,13.334651,27.493187,17.590801,,,,,,1.0,1.000000011920929,167.5802442422969
3907666936457178880,187.2961657092244,11.997623044330922,20.586359,18.751148,17.566055,1.1850929,17.245186,50.669636,10.728708,,,,,,0.99870336,1.000000011920929,165.20000258835992
3907672988066332672,187.20112797913464,12.14936731831133,20.845387,20.322208,20.097761,0.22444725,4.0340967,1.8979534,2.0122313,,,,,,7.6230375e-05,0.5756159157960525,161.62537106707106
3907677386112502656,187.47539879373923,12.229480547343828,20.827362,20.509544,19.50666,1.0028839,12.36576,14.448654,2.3925135,,,,,,0.00017395461,1.000000011920929,81.56813742802682
3907679550775882880,187.27486909291545,12.22431810260235,20.869226,20.412506,18.613503,1.7990036,8.846827,18.147507,4.46573,,,,,,0.00078742375,1.000000011920929,133.2786764147854
3907684700441024512,187.87317593184378,12.153902701540087,20.922132,20.32501,19.976068,0.3489418,9.480421,9.62277,2.2630446,,,,,,0.00012874744,0.9000000119209215,84.75511118825528
3907687041198982144,187.72318160763237,12.183394279273074,20.956757,20.75409,19.895416,0.8586731,17.23287,23.374023,1.9928393,,,,,,0.0001286878,1.000000011920929,61.3196248113632
3907690232358935296,187.71996319736562,12.266908558305236,20.825306,20.834923,19.881296,0.95362663,6.543013,4.3034873,1.7230129,,,,,,5.510439e-05,0.9936245796648656,36.76878418710598
3907696279672904832,187.77270465281703,12.311279290382053,20.755205,20.70168,19.595783,1.105896,7.2685146,7.643998,1.9864293,6.1591406293679904,2.605438,-2.1395954645558075,2.0200293,1.4568936,0.47734106,1.000000006936553,30.334714602234374
3907696760710052352,187.82218218533225,12.33482042484399,20.582598,20.89704,19.27084,1.6261997,3.543544,2.9370434,1.9518772,-4.842426387300148,1.9710085,-3.586406140484775,1.4718456,1.206274,2.6829306e-07,0.8953791461371158,37.29204881429203
3907704805183611520,187.48601904245692,12.325370342376296,20.828959,19.809982,18.913872,0.89611053,17.30276,40.268486,4.3098936,,,,,,0.00064456696,1.000000011920929,66.09845779924473
3907706969847120896,187.59094982936566,12.400659956144787,20.140123,19.8206,18.640583,1.1800175,4.472761,8.675034,2.6484218,-0.9094918711935336,1.259216,-1.4778296717147903,1.480063,1.4021016,0.999598,1.0000000119135137,33.16036680721704
3907709443747571456,187.70126369704147,12.392928485578501,20.950016,17.13757,16.07057,1.0669994,77.025826,160.13298,61.960766,,,,,,1.0,1.000000011920929,1.4425173502581725
3907710234021795840,187.70880097419848,12.432485440376341,20.66383,20.523966,20.13571,0.38825607,5.2085576,4.398274,1.5095631,,,,,,1.4758561e-05,0.7807960712166722,12.197640588310255
3907713635636366720,187.67351926365578,12.48763526006808,20.13164,20.347952,19.178316,1.1696358,3.9381938,7.313132,1.6070564,,,,,,1.671562e-05,0.9442337696338343,29.884084865295605
3907714249816170880,187.61172938795394,12.50458473890819,20.767698,21.103,19.56608,1.5369205,4.877274,4.28536,1.8056229,-6.09849381529582,2.0353696,0.09290249937563057,2.1485617,1.3032129,0.00022295472,0.9933124912231175,42.97587836801561
3907764002719519488,187.02154951662231,12.025788898921641,20.89787,21.06014,20.194756,0.86538506,4.628718,2.0680678,1.428913,,,,,,7.45132e-05,0.5536282712799206,224.24763038458633
3907864303089299456,186.94376099679008,12.224273565573146,20.761892,19.685514,17.85714,1.8283749,14.860198,187.9045,8.065448,,,,,,0.0013053564,0.9000000119209289,224.52661734085544
3907874576651079168,187.18867263625253,12.411534458992941,20.443636,18.941936,17.308744,1.6331921,13.357558,44.053474,10.445536,,,,,,1.0,1.000000011920929,148.75975820675086
3907878459300605824,186.96613105102153,12.318226200638666,19.931215,20.478363,18.22213,2.2562332,18.276115,178.67775,2.4697707,,,,,,5.57358e-06,0.9000000119209289,213.70465007788084
3907878871618083584,186.92181354044985,12.31589006294693,19.411959,17.157303,15.980626,1.1766768,3.5497415,11.662554,15.710696,0.8024327888060514,0.89010155,0.67158062650321,0.6415858,1.5872325,1.0,1.000000011920929,226.44837745913983
3907880039849180160,186.78207782271883,12.289972152704706,16.500286,17.060347,15.084844,1.975503,9.45523,5242.8022,1.9831614,,,,,,8.780034e-06,0.9000000119209289,267.20115878271986
3907881444303006208,186.71934538101505,12.353398389730087,20.999004,20.330688,18.747236,1.5834522,16.821163,25.200888,4.6911693,,,,,,0.00061252713,1.000000011920929,283.7522750427989
3907925119826214656,187.25399011155804,12.78658126716402,20.375742,18.85346,17.343786,1.5096741,11.05608,29.816029,9.817603,,,,,,1.0,1.000000011920929,174.29702871288498
3907975937879261696,187.2720321412581,12.960873149120527,20.743286,19.865786,18.305872,1.5599136,11.169312,17.519154,5.6008463,,,,,,0.0018398477,1.000000011920929,208.83975114986333
3907980885681289856,187.2172190954771,13.081462315501664,20.6913,19.621214,18.06651,1.5547047,14.231028,20.663094,6.6651587,,,,,,0.0034941956,1.000000011920929,246.83147224472063
3928641117189063552,188.59916303969803,12.064644545676808,19.74694,19.851803,18.893314,0.95848846,1.4425175,2.2048645,1.5824318,1.31922057634013,0.65748173,-0.9382645709783917,0.5502368,1.0955191,0.00044849174,0.6781556651297868,274.2215896200063
3931664297424231680,188.33568372677212,12.377988138860085,20.163082,17.675083,16.119293,1.55579,21.642918,138.52855,24.619755,,,,,,1.0,1.000000011920929,181.01770630454547
3931666359008533504,188.20376981964318,12.376704615061922,20.779337,19.160057,17.623026,1.5370312,22.840813,38.987194,10.926761,,,,,,1.0,1.000000011920929,143.13068559434325
3931676082814493568,188.46864489024762,12.539736163653266,20.803057,19.333223,17.916029,1.4171944,17.823984,48.010426,8.820093,,,,,,1.0,1.000000011920929,223.43831770203747
3931700134631363968,188.50824115009456,12.613519875075797,20.80333,19.673607,18.128265,1.5453415,16.942213,27.692364,6.9986677,,,,,,0.019783787,1.000000011920929,239.57001208103503
3931718379652123904,187.96561962635803,12.472706189618016,20.416273,19.622274,17.98098,1.6412945,8.321653,15.201916,5.472631,,,,,,1.0,1.000000011920929,78.38095125532084
3931731573791658240,187.87908275820385,12.540059442023795,20.52414,20.59376,18.825657,1.7681026,8.248587,15.837777,2.6920676,,,,,,5.7146306e-05,1.000000011920929,66.29284143621999
3931930031346475904,187.6641170723775,12.811316585329747,20.78399,20.427753,17.846027,2.581726,4.6821117,2.9338305,7.307667,,,,,,3.6009336e-05,0.7948826117090455,124.21236761470277
3931945080910437248,187.62270995177926,12.95275200131406,20.485703,19.137371,17.676416,1.4609547,11.01907,21.405386,8.107374,,,,,,1.0,1.000000011920929,166.96223757128845
3931964395378944384,188.0381250981345,13.095260971847198,19.95868,18.348991,16.973118,1.3758736,9.101826,27.504198,9.777261,,,,,,1.0,1.000000011920929,228.05493179556817
3931967517824037376,188.10780273343346,13.200000703205088,20.941921,21.050116,20.006517,1.0435982,5.0531144,1.5931044,1.6526961,,,,,,2.9468678e-05,0.5768430430437377,264.4509851179201
3931980681894914560,187.98936863016078,13.27513173492327,20.95837,19.399466,17.818476,1.5809898,19.678108,196.74545,10.636846,,,,,,1.0,1.000000011920929,272.5092510963803
3932021020227290112,187.36960854430927,13.290543037346113,20.824318,20.643993,19.750578,0.89341545,10.239384,16.22452,1.9878863,,,,,,5.572854e-05,1.000000011920929,281.66874606538664
3932007757368993792,187.48678843897926,13.220215943287041,20.802748,20.10544,18.595045,1.510395,14.397167,69.338165,4.594279,,,,,,0.0011385416,1.000000011920929,251.9106378352063
3932007959231752832,187.48055464782792,13.222717516188153,20.955423,20.423096,18.924511,1.4985847,12.638386,15.16501,3.9167361,,,,,,0.00015759245,1.000000011920929,253.07439539348488
3932015522668908288,187.2396007286322,13.242963826245735,20.20547,17.127613,15.965824,1.161789,5.5779676,158.11134,33.24476,,,,,,0.004926162,1.000000011920929,284.1031861611556
3932015522669570944,187.23983707983336,13.241935876961078,17.3227,15.168397,13.89733,1.2710667,3.4032967,66.01514,15.145581,-0.45141609328678345,0.63794655,1.4132365095002422,0.7112851,2.524953,1.0,1.000000011920929,283.8045840029775
3932022459041097984,187.38075104670045,13.349214574566417,19.632812,20.332083,18.80682,1.5252628,1.6750965,2.3454564,1.2816147,-2.3376416265135047,0.72546977,1.5077577171930199,0.59826434,1.0873594,2.167008e-07,0.5300433761726636,296.9226610049141
3932029983824298240,187.71515780831848,13.30692059569504,19.489809,20.661764,18.312798,2.3489666,1.2742504,2.6965864,1.4909877,-1.9213114896039094,0.58611506,0.8063947029554552,0.40135866,1.0589833,9.538152e-13,0.6287740631056483,269.46210361054676
3907504831506551936,187.42188831012825,11.664378671978186,20.913456,18.494274,17.037565,1.4567089,31.808287,64.353676,21.679443,,,,,,0.9918105,1.000000011920929,228.91518051643104
3907505273887277568,187.31614469484177,11.649817627171048,20.323643,18.872478,17.380459,1.4920197,7.3819823,36.52671,9.091362,,,,,,1.0,1.000000011920929,245.26227802897247
3907545028104307456,187.11360890591732,11.580809099169551,20.860806,19.736803,18.168621,1.568182,15.196001,20.97916,7.066477,,,,,,0.020123783,1.000000011920929,293.0910103276192
3907575883149692800,187.01462962873958,11.967799064323179,20.916515,21.258987,19.667763,1.5912247,9.322492,8.1551695,1.8586068,,,,,,8.5175045e-05,1.000000011695937,234.61013010507605
3907591722988822272,187.8229769100847,11.779658705163834,20.740934,19.778954,18.07925,1.6997032,14.748119,25.275688,6.644222,,,,,,0.002596299,1.000000011920929,183.0316212912072
3907595536919728896,187.50425135878936,11.661449331516868,20.238926,18.928288,17.380934,1.5473537,11.636002,37.30291,8.278484,,,,,,0.039644975,1.000000011920929,222.39330578774263
3907595571279992704,187.51489628108396,11.664102746470602,20.82084,18.851927,17.402304,1.4496231,18.891104,160.39955,14.2557335,,,,,,1.0,1.000000011920929,220.85737479993873
3907600626457283328,187.54803417256085,11.743872394028891,20.233051,17.607204,16.144972,1.4622326,15.566595,46.699337,26.31717,,,,,,1.0,1.000000011920929,195.7802743440489
3907600660817021952,187.55549924352448,11.744673519578317,20.552595,18.318022,16.78182,1.5362015,24.320744,105.72256,19.247547,,,,,,1.0,1.000000011920929,195.06319449072623
3907600970054668288,187.5549084271851,11.770372982900053,19.86563,18.449228,16.94014,1.5090885,5.6889153,32.31353,8.902033,-0.45384471483811767,1.3550415,1.491253470988725,1.1152933,2.1058452,1.0,1.000000011920929,187.73658907178637
