source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3825882718961558528,145.80390245400187,-4.388755545723679,17.14569,17.621092,16.515623,1.1054688,0.33630762,3.2723298,1.2201049,-0.732325517506759,0.105610885,-1.3153761975960965,0.07297779,1.1158534,1.013128e-12,0.6510861427684014,277.5473427409286
3825906294036923904,145.89341593121895,-4.101545669756407,20.71039,21.677006,19.68204,1.9949665,3.8736498,6.714607,1.3830369,,,,,,2.3433195e-06,0.7098213604558824,186.29979367048188
3825938725335508352,146.02767203186013,-3.834681391057667,20.800203,20.95102,20.164314,0.786705,3.5246654,2.4413338,1.3872463,,,,,,1.4009438e-05,0.5146563151504,160.92958626365822
3826106508233083904,145.7139826329489,-3.779289843238668,20.77572,19.62021,18.38135,1.2388611,14.899706,87.80158,5.921292,,,,,,0.035360996,1.000000011920929,42.997872955550584
3826109222652611328,145.45366747649788,-3.934346808928631,18.32729,19.246845,17.078846,2.1679993,7.4694753,483.14438,1.6401157,,,,,,0.0,0.8640694379806518,117.04657801118208
3826111864056667776,145.27876386633216,-3.893863865452569,20.760637,20.90766,20.09453,0.8131294,3.1899056,2.1977718,1.4107937,-0.171887145215495,1.5138583,-3.6618353081921984,1.2747477,1.1412853,1.0796097e-06,0.5735090825238343,159.92254978463836
3826126986636727296,146.0052889333896,-3.7611089268479776,20.971357,21.486284,19.840162,1.646122,6.1088524,2.594741,1.6444691,,,,,,5.350071e-06,0.8010765004591728,145.23540660774657
3826142139281369600,145.72399757390912,-3.728326143182675,20.628492,21.096634,19.377638,1.718996,3.605204,2.5305629,1.8033614,,,,,,3.9109673e-06,0.8212834941242025,35.22128280516948
3826155780097248640,145.8231215684596,-3.449748882719082,20.688398,20.810362,19.320501,1.4898605,2.4725292,1.477835,2.1319478,0.12594868386156974,1.2785246,-3.8501785534498594,1.2903774,0.9781949,0.00039104206,0.5804666601103685,121.33564033994269
3826165327809628032,145.06570651177552,-3.7406405797056586,19.020834,19.321238,18.240946,1.0802917,3.1735477,42.223106,1.4132421,1.0556103055514365,0.492463,1.9102799095716314,0.33489594,1.8865093,6.9973726e-07,0.8279452443122863,224.41657075693533
3826179144719973376,145.05048879401514,-3.613180238347592,19.877722,17.690092,16.319155,1.3709373,10.526168,43.13664,16.598358,,,,,,1.0,1.000000011920929,232.24004031139557
3826184504838700544,145.07519730242257,-3.5232708377700943,20.998425,21.601894,19.965633,1.636261,7.327238,9.497962,1.5057412,,,,,,2.2565848e-05,0.8834447234868809,230.66173058927706
3826190513498006144,145.11374389610623,-3.500481265449198,20.927153,19.579046,18.092415,1.4866314,15.72062,62.634724,8.239594,,,,,,0.9918105,1.000000011920929,219.3402843782768
3826222060032568960,145.59708080130662,-3.214295759251132,20.774618,21.050777,19.509312,1.5414658,5.718644,6.2263227,1.9123495,,,,,,0.0,0.9999928856811771,190.49164080143765
3826222506709497088,145.50453362556868,-3.224606091157675,20.959377,21.396852,19.556248,1.8406048,4.27686,3.8458529,2.0174313,,,,,,9.0077465e-06,0.8805259396877494,193.01612228270812
3826222983451671040,145.5620710415195,-3.1922182356401625,20.656643,21.098726,19.244558,1.8541679,3.5860548,2.572929,2.0280695,,,,,,0.0,0.7299921622872068,200.68486006560894
3826232707257263744,146.34017050935287,-3.4622976831482624,20.74745,20.715662,19.986895,0.7287674,2.7759774,2.8897502,1.59484,-2.4490685861042953,1.4290909,-4.89537232201843,1.3220196,1.1209525,1.4597822e-06,0.7248240072931301,289.3118814765851
3826237448901199104,146.30950169076635,-3.361569626323136,20.706188,21.360966,19.580921,1.7800446,2.9071696,1.9054593,1.5834259,,,,,,1.2488829e-06,0.6074594033566066,293.5153665457797
3826249272945986688,146.02525403590008,-3.340981128323431,20.408016,19.888937,18.425108,1.463829,7.8278904,26.614017,3.7841926,-1.3766108169402336,1.5600121,0.7470800648172041,1.3622494,1.7185675,0.9980289,1.000000011920929,206.07602938094402
3826252296602461184,145.99014987823455,-3.3219791246121266,20.942764,21.210173,19.770153,1.4400196,4.6372848,1.4621824,1.8064283,,,,,,1.3818434e-06,0.5772109064771067,201.62842156077107
3826936089756314880,144.9257874144463,-3.4810815119994785,19.738035,20.536896,18.399677,2.1372185,2.9335182,15.788179,1.7914367,-0.5281245642444636,0.55539274,-1.6902057853347363,0.42833808,1.4073584,8.112072e-08,0.9000000119209289,291.31171106986966
3826972781661553920,145.2374785136361,-3.101198689202119,20.844484,21.031939,19.73559,1.2963486,3.826211,7.2148705,1.7791028,,,,,,4.740553e-06,0.9999999567372061,281.72465732726687
3826981749553796992,145.4736099624157,-2.959566813954555,20.651304,21.106833,19.531971,1.5748615,2.3386376,1.4139745,1.6568856,,,,,,0.0,0.5414888760684524,296.61161157568705
3824393331677682944,145.50497440308934,-4.380739007916731,20.791014,21.278818,20.052841,1.225977,2.9142096,4.8834825,1.2935201,,,,,,6.171489e-06,0.754932114995587,271.87118632974057
3824584504966760320,145.12387514046026,-4.246708013636744,20.469584,21.52263,19.36939,2.1532402,2.920182,2.6558292,1.4344964,0.18859768458244996,1.5475034,-4.7732660127857525,1.3898737,1.1312943,1.2475272e-10,0.5871176123823134,293.87418139309256
3824593442794888960,145.33203722591892,-4.074092201401315,20.604134,19.516615,17.9439,1.5727158,11.088629,21.734324,6.8533053,,,,,,0.92059183,1.000000011920929,189.4376673808601
3824601616116533120,145.07269500670733,-4.0936550415838475,20.191864,20.790834,18.577705,2.213129,10.848368,50.29102,2.2792702,,,,,,0.0,0.9000000119209289,269.65305213907607
3824605739285166848,145.35751331939167,-4.0357858188130065,18.86507,19.570042,17.025986,2.544056,1.2822704,2.6564753,2.6689117,,,,,,0.0,0.7465445065176588,171.5400590402013
3825880318074903424,145.89654595999855,-4.361408526179622,20.361605,20.98638,19.425138,1.5612411,2.262484,2.0870447,1.4051434,-3.8325705267526438,0.893853,1.790681380753731,1.0998073,1.0600297,1.4219463e-06,0.5438952147987934,278.10694446519636
3825882031766859904,145.92755025540464,-4.3139458572352005,20.88139,20.662867,19.722174,0.9406929,4.267545,1.6363698,2.111236,,,,,,0.00037707065,0.6148402690193966,265.78325569335004
3825883062558976640,145.80815507297893,-4.354067671708066,20.612816,19.090029,17.561775,1.5282536,14.426868,22.611774,9.940812,,,,,,1.0,1.000000011920929,264.76983989382967
3825884711826473472,145.81089264464248,-4.292234874361299,20.578295,20.111431,18.629063,1.4823685,5.771508,9.570492,3.649419,,,,,,0.0023156938,1.0000000119209178,241.70503552327622
3825912405775852160,145.84339083259772,-3.979864214760709,18.599503,19.229263,17.351673,1.8775902,16.247543,1058.0284,1.7344813,,,,,,2.7497392e-06,0.9000000119209289,135.89036466270943
3826107745183396608,145.43819933172267,-3.9531388383159136,20.604067,20.86131,19.25767,1.6036396,10.9684725,35.58899,2.0269232,,,,,,1.9270841e-05,1.000000011920929,126.5630258272757
3826114406677336960,145.40452317848244,-3.8040617159306813,20.446753,20.702145,19.912966,0.78917885,2.1466947,5.405769,1.2614282,0.42192433196896817,1.1917895,-0.04596517178452508,1.1052449,1.5880713,0.007931079,0.6366589817712053,100.27020252858642
3826127570752890368,146.01314268719716,-3.7448731430939053,20.962917,19.826714,18.006142,1.8205719,19.06093,28.716806,8.476099,,,,,,0.0019771918,0.9000000119209289,147.35613224316137
3826135301693534080,146.0670135337733,-3.615000331708337,20.755817,21.215609,19.645655,1.5699539,2.070138,1.7418578,1.6450909,,,,,,9.015676e-06,0.6059436994008001,170.53211999149758
3826148324034064384,145.6546184419672,-3.5610791653701215,20.819212,21.017452,19.707483,1.309969,3.5992951,2.176479,1.7761236,,,,,,8.640745e-06,0.7420247421691354,54.40376908319279
3826149767143622656,145.7568443199616,-3.4897596094831758,18.375086,19.474073,17.085972,2.3881016,3.8030412,70.74535,1.6434873,,,,,,0.0,0.8660923898220062,94.06710066005985
3826219100800053504,145.3725406270152,-3.269377038667364,20.282955,19.155102,17.619396,1.5357056,9.785284,37.082638,6.943008,1.4226253983213406,1.60325,-0.8683989272404946,1.0864497,1.9927757,1.0,1.000000011920929,197.7833725383444
3826220681348033536,145.32251982330462,-3.1896306397076053,20.971954,19.891495,18.374487,1.5170078,18.813192,43.24763,6.566461,,,,,,0.039644975,1.000000011920929,234.61589190274114
3826234326459531904,146.3138092861585,-3.38030839991925,20.974743,20.915491,19.821247,1.094244,3.491196,1.2568021,1.9837928,,,,,,1.0004294e-05,0.5372085710391619,291.804820419401
3826238449628102272,146.2529051104542,-3.333768162281083,20.913395,21.367098,19.59062,1.7764778,5.0088143,3.2412653,1.9009004,,,,,,2.543949e-06,0.9356476838994768,279.36676046090616
3826319744769320192,145.73394514262756,-3.047192980379224,19.763931,17.784708,16.27579,1.5089188,7.1120515,34.4527,14.947572,,,,,,1.0,1.000000011920929,257.9080488971696
3826978622819062528,145.4042493468503,-3.057294102421127,20.811712,21.172625,19.445433,1.7271919,2.890967,1.2166938,2.0016954,,,,,,1.51219865e-05,0.5300342016725217,267.4371770989597
3826979039428686464,145.35857619221733,-3.0655397854888413,20.527874,20.172367,19.144718,1.0276489,1.760863,1.2202749,2.5109549,-5.842703218232062,1.5550873,2.061839184423279,1.9142741,1.0293351,0.0017921961,0.5306658268045373,271.1085262376988
3824392919360575616,145.49853329912682,-4.410902301023216,20.865194,21.75493,19.709677,2.0452538,5.35585,2.537753,1.5397419,,,,,,1.4619139e-05,0.6266208452766682,283.9417393657049
3824393984512706176,145.62429128715544,-4.3879936538940445,20.706482,21.02791,19.516203,1.5117073,3.795908,2.3462834,1.7992456,,,,,,2.1892156e-05,0.7812610971899411,269.70782589152907
3825912478789828096,145.87521787092842,-3.9610018866474253,20.782246,21.063656,19.677055,1.3866005,2.6071634,1.2017621,1.7245336,,,,,,7.535766e-05,0.5274197427350643,137.9863697285085
3825936049570455040,146.029358697911,-3.901390006351256,19.959232,20.985178,18.793097,2.1920815,1.6358861,2.3423307,1.5140547,-2.623611502530716,0.72535723,-0.6053596188791887,0.7148137,1.0934678,6.3064116e-12,0.5688021563438284,171.900809900175
3825939691702601600,146.0711903820031,-3.7666807390401864,20.983162,21.403166,19.956,1.4471664,4.624277,1.8690884,1.5766886,,,,,,2.5340083e-05,0.594766742837431,170.99364322030345
3826110352228178688,145.4135340604862,-3.8962313817252823,19.445908,20.25404,18.066694,2.1873455,9.686361,187.45085,1.8438507,1.0667169341235885,1.3897436,-4.945062199195511,1.0877283,3.7347667,2.3253961e-10,0.9000000119209289,116.9914030257342
3826111765272588032,145.29048469274863,-3.910877333565496,20.891626,21.430534,19.507734,1.9228001,5.0232515,2.8258965,1.9472765,,,,,,2.2693934e-05,0.7773411703210982,159.2738884157301
3826116197678768128,145.55908862953214,-3.8266843525418923,20.395542,20.909582,19.671349,1.2382336,2.6387346,3.2718136,1.271847,1.2331338026310479,1.099981,-4.043023005564329,1.3317232,1.1590508,3.9999904e-06,0.6820763767770256,58.81774063083449
3826128395386417920,145.98642975367852,-3.7263436260375156,20.99445,19.175896,17.719076,1.4568195,30.142889,57.951164,12.468876,,,,,,1.0,1.000000011920929,136.24823009218227
3826130864992601344,145.78930817603478,-3.7072799813413413,20.654345,21.0459,19.534473,1.5114269,3.7635815,2.600022,1.6864021,,,,,,3.9606357e-06,0.8272937821296095,58.91690619836969
3826143994707022336,145.73312184791985,-3.614134317826425,20.856007,20.987484,19.032413,1.9550705,50.241108,315.75388,2.9001153,,,,,,1.4675031e-05,0.9000000119209289,49.678481370043045
3826155608298566656,145.7888138021671,-3.4780716826432005,20.60639,21.087038,19.429668,1.6573696,2.0293045,1.5799706,1.7100388,0.10970384301599857,1.1216333,-2.222936382417791,1.1949838,1.058118,6.399455e-07,0.6023392044462,104.53973043032614
3826160556101186688,145.22204733018293,-3.815703449902692,20.887106,21.007187,20.077845,0.92934227,3.6512764,1.8121325,1.5362725,0.48718281696421417,1.8276542,-1.285052025762626,1.6106371,1.0979891,4.3735294e-05,0.5570576466657828,169.02463298564209
3826254942302282112,146.11627931485722,-3.212437396135718,20.552647,21.019636,19.2678,1.7518368,2.0952942,1.3451713,1.8462286,4.021298232725109,1.0098418,-0.501260964360863,1.040858,1.0911162,1.9990922e-09,0.5537734332223695,266.68566209911427
3826256522850340992,146.25642292492472,-3.2631788470785503,20.973007,21.307175,19.732422,1.5747528,3.1949744,4.964382,1.852703,,,,,,1.0904536e-05,0.999090137821858,295.60039674303977
3826969792363950080,145.2223238896667,-3.215052113357107,20.913177,19.730993,18.043056,1.6879368,22.126759,49.421223,8.073645,,,,,,0.019650105,1.000000011920929,249.76002898605051
3826978764551331968,145.4234957358297,-3.036855182360661,20.747364,19.06977,17.691896,1.3778744,15.974004,36.52234,10.42121,,,,,,1.0,1.000000011920929,272.5541480638073
3826982234885199744,145.27609000055637,-3.039081366202481,20.763813,19.77649,18.404516,1.371973,12.148031,24.604668,5.498214,,,,,,1.0,1.000000011920929,294.68804693220903
3824390342380429696,145.3926692573886,-4.410066591343054,20.718548,21.229013,19.57879,1.6502228,3.9815934,2.9914527,1.6557746,4.892698002263554,2.1022453,-6.3303582363498,2.6417806,1.1562773,9.866336e-09,0.8770253650683605,294.40507644490833
3824395633779873664,145.62925529546789,-4.308526403001165,20.380936,20.625736,19.175941,1.4497948,1.8904923,1.3719862,1.8558818,-2.2524311849709884,0.8391242,0.33255517964682885,0.82977945,1.0680957,0.00036210727,0.5589984721777795,238.57010430236485
3825879837039075200,145.840998421659,-4.391448947072134,19.86882,18.440115,17.093872,1.3462429,8.476116,33.881405,8.126048,,,,,,1.0,1.000000011920929,282.2789193853202
3825883135573461888,145.80548566158495,-4.3478186543321025,20.895222,21.106266,19.794998,1.3112679,6.0758996,2.9278693,1.7566851,,,,,,5.4202706e-06,0.8939574037337851,262.14114753606077
3825883135573657856,145.80507484541664,-4.3503845460184225,20.979015,20.99039,19.747028,1.2433624,5.361693,1.905268,2.0268648,,,,,,0.00012788214,0.6773583109121032,263.07451015099616
3825893993250922496,146.03994331562652,-4.135903711983086,20.75933,21.115078,19.361723,1.753355,3.1178513,1.7054226,2.0475483,,,,,,3.0261695e-05,0.6304950396500563,231.91461094774385
3825895230201545216,146.0280886082174,-4.08794595516131,20.859604,21.33437,19.545889,1.7884808,6.1964493,3.3489597,1.8798975,,,,,,7.1098784e-06,0.9467950371762495,215.14985607892044
3825900933917934464,145.69823984147104,-4.189401049408976,20.91894,20.676884,19.701483,0.9754009,6.1485796,2.7761943,2.198142,,,,,,0.00014041062,0.86870973661297,193.31306669060197
3825903923214987648,145.65447788214468,-4.095686118588276,20.771582,21.105394,19.471832,1.6335621,5.2754908,3.6755853,1.9267801,-2.714903551186043,1.5947517,-3.689664374552385,1.7675035,1.1728376,4.049009e-06,0.9718541751095463,155.3472213984036
3825906637634645120,145.8671769453024,-4.064529743599835,20.824316,21.529707,19.693047,1.8366604,5.4375577,5.3567133,1.571932,,,,,,1.5463436e-05,0.8229225247199897,168.5802988433214
3825916872541791360,146.3157598588778,-4.04984507207042,20.988829,21.067081,20.042824,1.0242577,4.329055,1.7750925,1.680826,,,,,,0.00021520922,0.6351109069323342,297.93959217854103
3825942509201741440,146.33026101685635,-3.7532465577858103,20.857975,21.0546,19.782595,1.2720051,3.4679575,2.0449123,1.7384387,,,,,,8.85195e-06,0.7107468572421843,270.96694329159027
3826041804550366848,146.3564953534137,-3.59714642448096,20.75086,20.520395,20.057798,0.4625969,3.6581743,1.9254143,1.6936768,,,,,,0.0,0.5783693982094336,283.23905069545316
3826089809399880320,145.56093834900648,-4.121505317162774,20.836708,20.867008,19.720657,1.1463509,3.5849483,2.0218277,1.8818692,,,,,,1.3138163e-05,0.7052243919704392,168.09831648463125
3826097089369652096,145.5135937190999,-3.9675976318398476,17.605322,18.090109,16.912409,1.1777,0.49513316,4.8651032,1.2608899,-0.08490331510965206,0.12826422,-2.3256036692196713,0.09760713,1.1835624,2.4654076e-10,0.7352832871522915,115.8904140954281
3826108123140439168,145.31665878459341,-3.9822755101402008,20.931814,21.00269,19.87223,1.1304588,3.4490697,1.402929,1.7963707,,,,,,0.0,0.5651379951915364,167.6437832991396
3826111108142436480,145.45007756076544,-3.850083123152123,20.76723,20.391666,19.35966,1.0320072,4.692268,3.93887,2.5639343,-0.47497801504783593,1.7730558,3.1895900851632955,1.8393131,1.2019851,0.031199154,0.9842448592782291,94.44208924624313
3826133411907794304,146.06088205504392,-3.708371062750716,20.840946,21.242323,19.643536,1.5987873,3.8011935,4.2018247,1.7692583,,,,,,4.608412e-06,0.9916967030937267,164.9561509478526
3826156669156261248,145.79036565556504,-3.426728217868315,19.799927,20.355915,17.978855,2.37706,64.64213,3012.9727,2.6869574,,,,,,1.469088e-06,0.9000000119209289,121.99526599578529
3826181343743453952,145.1408940540505,-3.5532429271564983,20.589394,19.46873,17.902782,1.5659485,12.539375,27.965128,7.034494,,,,,,1.0,1.000000011920929,202.69156867473208
3826181957923079168,144.95085645458312,-3.608572164707211,20.570395,19.912657,18.573782,1.3388748,9.707685,27.832857,3.976746,,,,,,0.0006261977,1.000000011920929,271.0405235026813
3826189551425366528,145.2549377658063,-3.4406933072124146,20.520653,19.670418,18.127226,1.5431919,11.024681,22.930397,5.402724,,,,,,1.0,1.000000011920929,180.87607118042183
3826194297364510208,145.14060979483514,-3.33135466594158,20.802753,21.224361,19.720608,1.5037537,4.7696958,4.7709365,1.6322759,,,,,,1.3710708e-05,0.9576886987838666,242.0791336320533
3826195740473019648,145.566951525306,-3.5121750791810364,20.641138,20.830502,19.684246,1.1462555,2.3747432,1.5802267,1.6253241,,,,,,9.869211e-06,0.5575897680712955,78.37546553126855
3826198935928973696,145.67386290036902,-3.3981187384230314,20.992628,21.075499,19.628998,1.4465008,4.0925107,1.3585935,2.1498892,,,,,,6.561003e-06,0.5563775881763434,118.63631217530961
3826211919615603840,145.68082758692987,-3.176277762286411,20.546387,20.612198,19.923267,0.6889305,3.295551,2.5179513,1.4298075,-2.8559444516300476,1.3439319,-3.553009876077045,1.702667,1.1227078,5.100104e-10,0.556536812738192,205.3389870118523
3826214878847281536,145.48370990140145,-3.3234781215967852,20.544031,20.827915,19.229927,1.5979881,7.319149,13.659549,1.9704213,,,,,,3.0019344e-06,1.000000011920929,159.03769658633453
3826238621427255808,146.22407594232925,-3.332408263550715,18.205051,17.890663,17.045687,0.8449764,6.1578255,613.9123,2.193278,,,,,,0.00065510813,1.000000011920929,270.03544603329874
3826304656550736512,145.9531191922859,-3.0992035357247483,20.743664,21.544209,19.714077,1.8301315,2.69487,25.757029,1.4334805,1.5979823614796578,1.3642341,0.9120751405423805,1.1599655,1.0892849,9.990351e-08,0.7400882750749588,265.04500301475156
3826978558392901504,145.43592585303463,-3.0429720022922386,19.995497,18.69424,17.223454,1.470787,7.3831186,43.604816,7.8121166,,,,,,1.0,1.000000011920929,268.8057449187338
3824390784761928960,145.3664370672933,-4.405153445017385,20.693913,20.333414,18.85073,1.4826832,5.6396065,6.798764,3.3095162,1.2012565281652359,1.3574533,0.4227711149793161,1.2460942,1.2879199,0.9920697,0.9999995329781546,296.10915539689233
3824399172832855936,145.57829424722487,-4.256947906323612,20.8853,22.501776,19.678104,2.8236713,5.422404,2.965717,1.4432821,,,,,,4.8225256e-06,0.6457135252100283,219.62177787790264
3824655767064252288,145.04822321633372,-3.9938281163936162,20.922579,20.67879,19.237959,1.4408302,6.6149235,5.952135,2.8941581,-2.9987572704257373,2.5014293,5.043453207648656,1.936776,1.3426974,0.04828374,0.9999767748232757,257.86321169336566
3825884990999305984,145.9243564188333,-4.30118324202954,20.949951,21.454096,19.831573,1.6225224,5.6236596,2.0598152,1.6349732,,,,,,3.6169654e-06,0.6752930309582814,260.73249936378477
3825911276198985088,145.90948873520682,-4.005987621174327,20.618414,21.480177,19.569086,1.9110909,3.3596537,3.2558327,1.4343952,-0.44715803475015947,1.6391279,-4.8102176257980345,1.9379212,1.0425495,4.7989595e-09,0.6778841067775655,160.03746618121764
3825927730219196928,146.2937599060718,-3.912247648726885,20.699156,20.493402,18.965658,1.5277443,2.339384,2.2696877,2.9543695,-0.2711460659166679,1.6123273,-5.54626820987871,1.3088803,1.1571302,0.88308966,0.7637798437689933,269.1116397810103
3825931033048921728,146.07424918831728,-4.028735288711593,20.582891,21.242086,19.442755,1.7993317,4.164017,4.415468,1.5981786,,,,,,9.8739765e-06,0.9341926601832491,213.49861181709605
3825931342286741120,146.05601341838408,-3.9945446512050338,20.994648,21.258348,19.770105,1.4882431,4.445578,1.5249517,1.8690964,,,,,,3.9860092e-06,0.59042577529224,199.83998745290492
3825933266432043776,146.17966137748715,-3.937770570761675,20.807362,21.519583,19.475695,2.043888,3.8714228,3.3089242,1.8114297,,,,,,3.494989e-06,0.8428320032553563,231.01464099456393
3825935259296954624,146.1320000731543,-3.836685414104204,20.046804,18.310177,16.675661,1.6345158,15.630939,77.33586,12.9802885,,,,,,1.0,1.000000011920929,200.06397397677082
3825947422643717120,146.31543816963344,-3.63966878991624,20.740341,20.454695,19.691366,0.76332855,3.6888099,12.076059,2.0495892,-0.24010125568776225,1.6561629,-6.6607842820872,1.4933796,1.0891091,1.901288e-10,0.9000000119209289,265.3882870022686
3826042461680380928,146.27120155217358,-3.5762960920921474,20.801115,20.988527,19.50265,1.485878,2.5503118,1.3855572,2.0021145,0.8693886289296613,1.364866,-0.4386340095482289,1.3410736,1.1460383,1.3573219e-05,0.5616768350369203,251.72902945622354
3826096677052795648,145.62405069577807,-3.9564202069803955,20.352507,18.82016,17.169527,1.6506329,15.30646,80.64561,10.870383,,,,,,1.0,1.000000011920929,100.87176234041164
3826096745772278400,145.61465657156282,-3.9427196957125763,20.78305,20.422766,18.71852,1.7042465,12.63776,47.083927,3.8291533,,,,,,0.00018303384,1.000000011920929,95.80770260204424
3826113311460928768,145.27579924959787,-3.846975460367525,20.875937,21.211113,19.63981,1.5713024,3.2574203,1.259041,1.8467983,,,,,,4.8223455e-06,0.5376154932000282,153.1082064213824
3826144132146191488,145.69423031519565,-3.6198018390800097,20.744429,21.194408,19.526215,1.6681938,3.2788413,2.3065357,1.7718532,,,,,,3.7920709e-06,0.7722409759226695,37.8847857360362
3826147769983948928,145.61116965850013,-3.595588091113801,20.594492,19.260868,17.781193,1.4796753,10.87628,21.659132,8.094315,,,,,,1.0,1.000000011920929,41.94165974564512
3826157498084155776,145.81782535321034,-3.3663075005129444,20.796495,21.417673,19.833376,1.5842972,4.164442,2.3569202,1.4312773,,,,,,2.665899e-05,0.6224208937840493,147.89673322664035
3826160040705003648,145.18421733903384,-3.8490726573185503,20.906746,21.458967,19.726957,1.7320099,2.993289,1.3055327,1.6838423,,,,,,1.1177181e-05,0.5365221351747935,186.97296197556932
3826180209871853440,145.1760287647539,-3.588704195022095,17.890215,18.63372,16.92947,1.7042503,0.89044285,13.006281,1.3854402,-0.5254988895897104,0.16862746,0.13767866555052505,0.1444026,1.3312923,1.9681073e-12,0.8112641170620918,185.84730426694819
3826184328745072128,145.02082908498838,-3.5435722185860277,19.3439,19.443882,19.076406,0.3674755,1.1676223,4.0593605,1.1999489,-0.5141155674149964,0.3203412,-2.8408108013177116,0.2154084,1.125542,1.2873998e-06,0.5881620850918834,248.9488662356716
3826191131973320320,145.1373277552639,-3.4581139706032538,20.839909,19.672665,18.142662,1.5300026,18.82069,63.07652,7.172939,,,,,,0.9132485,1.000000011920929,217.42150820946625
3826220238967240320,145.33220992934594,-3.228106885357732,16.635569,16.818136,15.83277,0.98536587,10.9352665,7225.5366,1.494696,,,,,,0.0,0.8768175959587097,219.8671444445893
3826230581248005376,146.23584283951325,-3.5306667663836064,20.855696,20.999647,19.980848,1.0187988,4.049326,2.2257986,1.5773861,,,,,,2.7102078e-06,0.680024249608815,242.4287524103087
3826306993011783936,145.79977099763744,-3.0754080688904404,20.926563,20.466196,19.708921,0.7572746,6.093921,2.35252,2.400216,,,,,,8.076139e-06,0.6826655128257026,252.1453894480075
3826321767698354688,145.76107424230668,-2.9763680551354152,19.212414,20.302742,17.843994,2.4587479,3.0062714,23.867,1.7501657,-2.0622152511657377,0.6170362,1.4418700698383302,0.45849556,1.615164,9.282488e-11,0.9000000119209289,286.94583047125263
3824381408848955904,145.78842478472825,-4.4169381761035735,18.021591,18.0555,16.791418,1.264082,6.1165857,414.23627,2.0099368,,,,,,1.7781445e-05,1.000000011920929,286.99673422040865
3824381443208546944,145.7994871199759,-4.413886314650674,20.311481,19.468939,18.064123,1.4048157,10.431178,37.729305,4.9112015,,,,,,0.0028949198,1.000000011920929,286.7419041849748
3824390239301464832,145.44878544832963,-4.4021349648801245,19.440699,17.173662,15.692419,1.4812431,8.124952,42.20083,19.1417,,,,,,1.0,1.000000011920929,285.0017836771707
3824397278752876928,145.40123146286192,-4.355391815803565,19.788925,20.823118,18.664255,2.158863,1.9055332,4.0968375,1.4657489,-1.0258676530089013,0.5338197,-0.2547010390162988,0.4028014,1.1382966,7.8391864e-08,0.7486469357376418,273.1110355561618
3824587704717599488,145.43643075707362,-4.222104126296359,20.930538,21.440556,19.713036,1.72752,2.956317,9.358301,1.7452333,,,,,,3.4549113e-05,1.0000000119208732,219.42276450660037
3824590762735066240,145.2520360504724,-4.200636096751602,20.199736,18.662933,17.25809,1.4048443,9.531738,25.739563,9.308919,,,,,,1.0,1.000000011920929,247.6656441360776
3824607564647357696,145.07549002297745,-4.06842323334114,20.697859,19.374372,17.720833,1.6535397,19.289255,141.99602,8.985577,,,,,,0.9918105,1.000000011920929,263.21052609035826
3824659757088962432,145.0918855594126,-3.846812459902475,20.850494,21.87274,19.691505,2.1812344,4.155593,2.6881037,1.5069338,,,,,,5.1320485e-06,0.6367440135888197,221.27219998516824
3825879459082153472,145.8591631696352,-4.413265853529567,20.083498,18.83139,17.320559,1.5108318,7.7293553,17.65149,7.6605577,-0.16862245775408097,1.5874642,1.7376766872709501,1.4083726,1.8525048,1.0,1.000000011920929,292.49581911325544
3825880008837463296,145.90384759222073,-4.375481455902626,20.971487,21.204521,19.790272,1.4142494,7.6079288,3.5356429,1.8345256,,,,,,1.4103876e-05,0.9626122132101188,284.27475721099626
3825882169205814912,145.9803363999379,-4.315355755304799,20.934536,19.746252,18.246147,1.5001049,26.807287,29.202635,7.1735005,,,,,,0.003862712,1.000000011920929,275.64725690098965
3825889354686280576,146.1715074874191,-4.226985377392795,20.890963,22.032991,19.901133,2.1318588,4.5885053,7.6674614,1.3007867,,,,,,1.741296e-05,0.6604720109435915,293.23120162096626
3825897051268197248,145.68513292426718,-4.265086917349756,20.302797,21.227905,18.180456,3.047449,2.656137,1.9397027,3.282014,,,,,,9.937734e-06,0.585575679385749,222.27779721781803
3825907561052711808,146.06115635285875,-4.024970042803283,16.354185,16.803156,15.723051,1.0801048,4.810034,1535.9319,1.2323785,,,,,,0.0,0.7194270610809326,208.5427678078315
3825936182714854528,146.0412213021673,-3.874331465372238,20.245586,20.622618,18.550018,2.0725994,3.196797,4.557693,2.5189571,3.2864268699752586,1.078933,-2.1157818727250994,1.0015424,1.3014063,0.0020956967,0.8968389398849826,171.5261298296351
3825943230756220032,146.29071642691844,-3.735929986741808,20.846539,21.335295,19.930626,1.4046688,4.1341457,2.4367797,1.4408815,,,,,,6.4756973e-06,0.6458475372501719,255.10028344506347
3825944261547799040,146.1781612203758,-3.7915470555388056,20.884418,21.174698,19.832333,1.3423653,4.3077025,9.233105,1.6643766,,,,,,7.029713e-06,0.9786259651182665,213.80148119431732
