source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
4860431046537689856,55.19029302886564,-34.90930787494211,20.977318,19.694864,18.187122,1.5077419,20.605047,54.395527,7.8620005,,,,,,1.0,1.000000011920929,258.2808730571999
4860435169705702144,55.11086176684892,-34.836760053038205,20.551363,19.264814,17.557981,1.7068329,15.486196,44.939854,9.002632,,,,,,1.0,1.000000011920929,265.2075670693292
4860469254564270720,54.547003838535844,-34.79886823529373,20.85883,18.8885,17.46109,1.4274101,20.40663,102.28147,14.0754,,,,,,1.0,1.000000011920929,236.7764727360407
4860475027000527232,54.83217279927344,-34.912218537328414,20.908308,19.760757,18.222439,1.5383186,19.522638,54.87145,7.0821166,,,,,,1.0,1.000000011920929,204.51733818125498
4861118065209626368,53.93900791216166,-35.062544183968896,20.912737,20.594757,18.810707,1.78405,12.283991,26.946688,3.889571,2.215370485243362,2.045603,3.0908283219787585,2.3429637,1.7806398,0.43889982,1.000000011920929,245.59064815116864
4861214311132394624,54.21677146255832,-34.861707010338534,20.856386,21.417294,19.62111,1.7961826,4.2862487,2.4113204,1.7457925,,,,,,2.3565428e-06,0.7957487385774173,244.2976047032605
4861216063480129280,54.209413662981476,-34.832725556954095,20.532015,19.142126,17.545862,1.5962639,17.645506,110.63117,9.195476,,,,,,1.0,1.000000011920929,254.54185857297267
4860047042101166336,54.54606500442746,-36.25940002506472,20.454126,19.559004,17.890068,1.6689358,13.439085,1437.1353,6.119068,,,,,,0.019486273,1.000000011920929,293.733379037493
4860121808890237184,55.508729337185585,-35.80510696584183,20.967127,20.387041,19.96752,0.41952133,3.673048,2.042568,2.294334,,,,,,2.9609562e-05,0.610186232958903,291.09267549430973
4860200011655059584,55.57953161916181,-35.464865545094696,20.610287,19.186817,17.546106,1.6407108,14.56618,38.698,9.768214,,,,,,1.0,1.000000011920929,282.69099785487475
4860206814883628032,55.61390284010819,-35.3546059257132,20.955458,21.778097,20.043678,1.7344189,5.9255147,2.6455982,1.3147671,,,,,,5.078017e-05,0.6132983615012166,295.01165501891296
4860241724378529024,54.227660877824455,-36.101568348176954,20.150684,19.064383,17.566399,1.4979839,6.4344063,21.334703,6.5214834,1.3839127680936283,0.7605297,0.27097121266221746,1.0432373,1.6665157,1.0,1.000000011920929,262.54456055830417
4860253063092617984,53.97493065984587,-35.98669612540347,20.565084,20.756907,18.920408,1.8364983,73.52136,3385.4978,2.5223877,,,,,,1.122969e-05,0.9000000119209289,271.57702360493505
4860256945741926272,54.13072090492323,-35.88897771980036,20.979868,21.35493,20.04341,1.3115215,8.075544,4.3915777,1.5106165,,,,,,1.9665453e-05,0.8813370564420516,214.48812769138252
4860262374581237248,54.18061247458738,-35.76075316087093,19.850595,18.823408,17.382599,1.4408092,5.6466093,24.28197,5.9549136,-0.6926591769356567,0.66896987,1.0511450335335502,0.80330294,1.6683141,1.0,1.000000011920929,171.5468535564877
4860268074001193728,54.39763773825396,-35.9316009504353,18.989216,20.476229,17.747814,2.7284145,0.9311899,4.110363,1.5049613,-0.5379726395151019,0.15956777,-1.3336189087309998,0.21449971,1.0664068,5.8575497e-13,0.7725285926169791,186.2097015511404
4860294324842097792,54.56875431983333,-35.438749249491025,20.751947,20.523678,19.559265,0.9644127,9.220014,32.25809,2.1575603,-1.284075030777672,1.3942198,4.03508560812752,1.7866385,1.6940324,0.012448984,1.000000011920929,15.930396871303072
4860297176700385408,54.54474568990566,-35.42944603662705,20.257067,20.114918,18.724428,1.3904896,5.236568,172.80676,2.5535634,0.8313523892309296,0.70884496,0.8723313309991543,1.0486989,1.3716528,0.9943345,1.000000011920929,23.68577319376083
4860307248400020736,53.799529490272995,-35.73474790078576,20.619871,19.378408,17.834583,1.5438251,13.384792,31.271772,7.749659,,,,,,1.0,1.000000011920929,262.7992837007344
4860318788975204224,53.71436024826559,-35.73401572764018,20.855762,20.644344,19.823977,0.8203678,9.938267,19.336851,1.9698683,0.9299203569932321,1.4664925,-0.2619596556224388,2.1337101,1.5956138,0.038780097,1.000000011920929,285.9373402656564
4860333396160089344,53.740854011905334,-35.37743933691167,20.988966,21.097422,19.818037,1.2793846,4.7795415,2.2745223,1.893886,,,,,,6.819181e-06,0.7648950323501856,260.95382014424564
4860337828566680192,54.23063663374701,-35.4938283273153,20.580654,20.678547,19.464432,1.2141151,5.391007,24.172329,1.8394859,-0.46062919513368006,0.8379111,1.2449359747621913,1.1449811,1.3285458,0.057239473,1.000000011920929,116.13014322896161
4860344288195702656,54.2645021555228,-35.39679572012808,20.802795,21.132307,19.647997,1.4843102,3.444257,3.0512235,1.754742,-1.1874606906225385,1.272328,2.4865249560121376,1.2532,1.1368538,7.410458e-06,0.9120532284485765,106.89328410640971
4860375761718686720,54.834327277262936,-35.48927957548162,20.537394,20.44023,19.241623,1.1986065,4.259023,8.195909,2.1815314,1.3086187239382652,0.9041362,-0.17574181859502513,1.1286552,1.2968416,0.8628784,1.0000000117470795,64.48449655542163
4860387066071077376,54.64865801918604,-35.454360236737315,20.901148,20.965174,19.828045,1.1371288,6.9555,7.9263887,1.8146633,1.3385759229788448,1.7757337,1.6883991469915491,2.3933854,1.2183583,0.006963206,1.0000000109919218,8.317740525478632
4860387306590250624,54.714777621398994,-35.44730478254434,20.031977,18.422924,16.976387,1.446537,10.617194,82.12024,10.21399,,,,,,1.0,1.000000011920929,27.69715099797445
4860388058207838720,54.63397513277737,-35.408243647187106,20.557255,19.07894,17.656094,1.4228458,14.952773,97.95762,8.920887,,,,,,1.0,1.000000011920929,15.66594315572142
4860389677412716416,54.83550009023112,-35.32065150089793,20.430866,19.986313,18.736647,1.2496662,6.4215536,11.969274,3.096182,-0.19588825190732637,1.1334618,-0.5150512366765925,1.3222272,1.4296812,0.9986685,1.000000011920929,78.79644124447782
4860390158447218560,54.71765018531895,-35.32547288313341,20.832726,21.002863,19.692352,1.3105106,3.7826567,2.6127787,1.8232977,3.8753029340016623,2.0954797,-0.8715468334911813,1.6511769,1.2415313,1.845487e-05,0.8379932017323825,53.41378347603431
4860390398965687808,54.68374306701132,-35.31713545632572,20.936369,20.891567,19.743599,1.1479683,8.23743,7.7235746,2.0185287,4.08307333273337,2.0377493,1.2436291580217667,2.3060763,1.4082818,0.03955535,1.0000000087917575,51.60938845413348
4860394380401146752,54.70952302371714,-35.20423926961332,20.761116,19.886696,18.440323,1.446373,12.0938015,22.094751,5.1915464,,,,,,0.038912024,1.000000011920929,92.7952402013046
4860398817103113856,54.97128666095801,-35.10244379301502,20.71278,19.5164,17.731388,1.7850113,18.556177,117.15328,8.740786,,,,,,0.92059183,1.000000011920929,162.98685422028169
4860407716274804992,55.23019392726913,-35.15616204300405,20.670383,19.37523,17.546167,1.8290634,16.255901,61.75325,9.870663,,,,,,0.01985527,0.9000000119209289,209.0991598126831
4860423105141125248,54.96893862188488,-35.07332804545109,20.185795,19.950058,18.747585,1.2024727,5.593979,19.600368,2.4841342,-1.4077736643298653,0.75057495,1.4245005896404461,0.9518623,1.6091629,0.9904098,1.000000011920929,170.84976802047538
4860436269217330304,55.0747624025683,-34.80443487305873,20.582333,19.226433,17.793785,1.4326477,11.988378,61.53194,8.019037,,,,,,1.0,1.000000011920929,269.611843010123
4860436303577069696,55.051398656459774,-34.80332402760254,20.561958,19.709568,18.210552,1.4990158,11.249043,29.866047,5.261017,,,,,,0.0017048276,1.000000011920929,266.5860091509623
4860441865557889536,54.59541494655163,-35.18972793750236,20.336866,21.139952,19.436234,1.7037182,2.0134602,2.9845476,1.310989,-0.9053469574856787,0.5222318,-1.9759637678211885,0.7376584,1.1278185,5.103749e-08,0.6691394866418474,94.5824693953727
4860459977435215744,54.451920504095334,-34.96834167549666,20.99673,20.406935,19.648088,0.7588463,5.34156,2.8534005,2.7062004,,,,,,7.9721885e-06,0.7819688334396244,181.43799810385482
4860471006913371008,54.47997984177295,-34.78345365033313,20.42141,18.956095,17.417837,1.5382576,10.660703,75.19556,9.489689,-0.29773013825050415,1.1963756,-1.8110525088647225,1.9431394,2.6183271,1.0,1.000000011920929,244.92381806010877
4860475576758033408,54.88382351121701,-34.85940557637844,20.51268,19.659893,18.231926,1.4279671,12.298645,56.93654,5.0303297,,,,,,0.03879248,1.000000011920929,227.56479175614388
4861112125269453184,53.901142414833195,-35.0716398368531,20.530249,20.31795,19.333591,0.98435783,2.9056258,2.6780074,2.1491234,0.13898325083623,0.8312887,0.6611437544803389,1.0018668,1.1113889,0.015991006,0.8506699047395551,253.04852167853426
4860072124710153472,54.641690744063915,-36.082088203894436,20.373005,18.950073,17.364626,1.5854473,11.114902,37.062347,9.412329,1.0646373449062088,1.1929083,1.9110357944964336,1.6420542,1.9381465,1.0,1.000000011920929,228.81047186224544
4860073877056809856,54.69682944144347,-36.028694455612765,20.541288,19.425093,17.879,1.546093,11.396678,238.54913,6.9153953,,,,,,1.0,1.000000011920929,210.58638794191927
4860163349814385664,55.11814854449196,-35.87783920057691,20.976185,20.981136,19.489424,1.4917126,4.5160537,2.6912565,2.377367,,,,,,9.896698e-05,0.853178707310859,212.9423618471023
4860172523863799296,55.27996087302409,-35.68729882198447,20.809845,21.280777,19.870903,1.409874,3.8827133,2.195535,1.469511,3.854034172435838,1.6758679,-1.1989024917286932,1.8770578,1.1147152,1.2088213e-07,0.6082143414630853,212.17869654220516
4860176814536080640,54.963722492839786,-35.797971790573264,19.89577,19.194244,17.944233,1.2500114,4.596652,13.527809,3.923775,0.8803269009608007,0.60881263,-0.658334666417588,0.82373565,1.4241966,0.99999785,1.000000011920929,161.3101711543691
4860183518981614720,55.00341038725122,-35.59090692420116,20.496784,19.378624,17.796104,1.5825195,14.153193,219.35349,7.0949864,,,,,,1.0,1.000000011920929,123.66400775905645
4860189428855874176,55.16016209078809,-35.52205566309708,20.949348,21.951273,19.869053,2.08222,4.677856,3.0870233,1.4266942,,,,,,2.7752798e-05,0.6529085138631205,161.05123581004776
4860244644955448320,54.33682943118802,-35.97338302936139,20.975744,21.218441,19.87888,1.3395615,5.2233377,3.409639,1.7359488,,,,,,1.0692233e-06,0.952406109923347,206.9697680757111
4860273988172002944,54.61256181417,-35.76515809697848,20.934881,21.648844,19.844063,1.804781,3.8732219,2.9710484,1.5253165,,,,,,8.76052e-06,0.6957326035435214,114.03516111715076
4860274881526032256,54.734020460064215,-35.7369455972132,20.232517,19.1897,17.624931,1.5647678,10.6548395,48.19335,6.542741,,,,,,1.0,1.000000011920929,109.00470263118102
4860280001127472384,54.731167491588025,-35.570287647231616,20.633522,19.359655,17.709265,1.6503906,18.26052,75.8609,8.566101,,,,,,1.0,1.000000011920929,54.26787817377752
4860280443507359232,54.59198277023675,-35.587559850196506,20.092659,21.064157,18.951412,2.1127453,1.8019358,2.4010818,1.5006285,-0.002336363084828652,0.42734388,1.946004390016798,0.57883126,1.0840979,6.681355e-11,0.5738690962288997,50.4481328130408
4860282848688838400,54.32281333453404,-35.765432592557566,20.976719,21.196941,20.258799,0.9381428,6.033739,11.602675,1.4074979,,,,,,6.860089e-05,0.8244987025856971,143.93424203320288
4860291820876993024,54.525115635686554,-35.53848252484629,20.51643,18.93475,17.459312,1.4754372,13.549957,61.77243,10.144397,,,,,,1.0,1.000000011920929,42.64318439631849
4860294810174762240,54.3999337054384,-35.531219304415465,20.925896,21.083624,19.74454,1.3390846,6.1750617,5.8452773,1.8767112,-1.5318775513935674,1.9694234,2.5975999432410926,2.22285,1.2317024,0.00023311532,0.9999638870668586,71.42778334789668
4860308210471574016,53.99661329478392,-35.806562547866065,20.995005,21.405766,19.655163,1.7506027,3.6588352,1.5570676,1.9427146,,,,,,6.67865e-06,0.5973444083920831,224.4507616737854
4860338206523755648,54.20730237886279,-35.43957814299986,20.512857,19.169945,17.592415,1.5775299,16.530033,117.93572,8.698197,,,,,,1.0,1.000000011920929,122.03143931335424
4860351297584065152,54.287384439608104,-35.194998718606165,19.728775,16.795792,15.525219,1.2705727,11.527685,95.83626,31.019083,,,,,,1.0,1.000000011920929,135.0412330636979
4860356000572243840,53.89159468834558,-35.381249823506394,20.845476,21.6271,19.715664,1.9114361,3.8922677,2.0132172,1.5446543,4.609323872749357,1.4493203,0.9416806082593555,1.835191,1.1733527,8.5291424e-10,0.5099561838082625,216.5902143436561
4860356623344023168,53.91733692546979,-35.328122191657776,20.332865,19.25364,17.727875,1.5257645,10.894594,59.16055,6.5962496,0.6767438715006586,1.261087,-0.8454832864676194,1.6023484,2.0473049,1.0,1.000000011920929,212.2720954119141
4860364251205957888,54.24154298794931,-35.10737463491775,20.794651,19.43867,17.850584,1.5880852,23.233665,274.35492,8.864844,,,,,,1.0,1.000000011920929,167.23045141905897
4860368816754821120,54.1488889939787,-35.00260000695766,20.701876,19.36215,17.890541,1.4716091,15.21287,58.894142,8.098116,,,,,,1.0,1.000000011920929,213.84606049807186
4860399710455776128,54.91771059272041,-35.0893752848245,20.167496,18.865915,17.180332,1.6855831,10.653199,47.324226,8.997821,,,,,,1.0,1.000000011920929,157.32613146884123
4860430084464429312,54.99251144829485,-34.84258805067642,20.960306,20.054808,18.569208,1.4855995,18.498093,30.671074,5.4774156,,,,,,0.0026301213,1.000000011920929,245.90433696543718
4860459324602359168,54.40578827696864,-35.035137835511485,20.497196,18.87742,17.413588,1.4638329,11.72406,85.41663,10.42924,,,,,,1.0,1.000000011920929,163.14616507442474
4860468533012204544,54.57992124030825,-34.81127270055311,20.766481,19.637793,18.802834,0.83495903,34.83686,933.4051,4.6193514,,,,,,0.0062499535,1.000000011920929,231.59125316319543
4860478222458438912,54.90340090223751,-34.7658754762215,20.529352,19.417498,17.965858,1.4516392,12.669234,38.903248,6.48216,1.1976100223810444,1.6042098,-0.9363392116909148,2.0062003,2.2300022,1.0,1.000000011920929,261.448022202032
4860493718698911872,54.611852380194435,-34.68945903317924,20.789677,20.91682,19.651196,1.265625,3.2216809,1.7714034,1.8462447,1.7900609767886695,1.4259465,2.063984520220748,2.5563328,0.9925239,3.283438e-05,0.6457547595811589,275.3795268734913
4860493753059592704,54.58790012485888,-34.68630606415163,19.444036,20.627197,18.238781,2.3884163,1.1892792,2.9597526,1.5212576,0.17778770390167342,0.2225946,-1.7293196377720994,0.29903686,1.0760546,7.5660837e-13,0.6916006375755617,276.680681346447
4861120985787431424,54.039321777895864,-34.90561451031667,19.977118,20.968733,18.78673,2.182003,1.6644722,2.910432,1.5509418,-2.035414653530896,0.3472914,-0.93403499185728,0.5657895,1.0906274,7.4125406e-13,0.7017866727107612,261.6612032744383
4860034810032424448,54.680942735558155,-36.254359944847174,18.94883,18.622385,17.440216,1.182169,0.92089325,3.5871344,2.6687036,-1.0406119346942821,0.2081565,-1.6472540977138874,0.46020967,1.0384808,1.7281793e-05,0.9662553468100855,291.6192328510264
4860046973381688192,54.6319937403734,-36.200733721392545,20.922749,19.437702,17.87336,1.5643425,15.543928,22.19967,9.829463,,,,,,0.9918105,1.000000011920929,271.6951485539532
4860083154184854656,54.93195126625384,-35.81092445547641,20.876753,21.948502,19.924902,2.0235996,4.3255615,2.8492796,1.28172,1.2020623948518243,1.34408,-1.9122074120140344,2.3731937,1.329701,1.7543819e-07,0.5303142871430839,159.44794336596502
4860177540387139328,55.047097745411776,-35.7210947246964,20.859735,20.12348,18.853193,1.2702866,11.313707,20.2054,4.100755,,,,,,0.0004182047,1.000000011920929,159.23196331376394
4860182488189042176,55.05238946045915,-35.62797561650895,20.478506,19.548985,19.258625,0.2903595,4.33116,7.73675,3.001859,2.5645374510773657,0.9558101,-2.9621041994384534,1.0396745,1.2959385,0.040502783,0.9000000090256145,142.4519611682246
4860183239807248128,55.08402030579708,-35.57019576281766,20.666143,21.182293,19.563784,1.6185093,2.4836233,1.5756001,1.6126913,2.0718759487553307,1.037922,2.6086061200695783,1.0699995,1.0274358,1.8983227e-08,0.5489970246559254,143.20077882864268
4860225124328466944,55.4221934812369,-35.170286152491315,20.535402,18.750225,17.539803,1.2104225,7.740018,24.263676,10.398735,-2.0664870723670856,1.1987739,2.628939245061354,1.481171,1.9653912,1.0,1.000000011920929,257.45725274625045
4860236879654750080,54.14469948506771,-36.09578131344063,20.958466,21.73596,19.776777,1.9591827,4.288271,3.4094515,1.6043156,,,,,,1.0743844e-05,0.7949788565634303,272.3388967503944
4860271892227342976,54.50129638813009,-35.751371991431505,20.587421,20.954819,19.555151,1.3996677,2.7086523,6.4331603,1.6062541,-2.966680956930599,0.73084,-0.0353861891568359,0.878049,1.0962733,1.1522885e-09,0.943749648996701,114.56224120108416
4860273197898018304,54.73113842500458,-35.76076712488376,20.93232,20.823578,20.017403,0.80617523,3.0868073,1.4060981,1.779254,,,,,,0.001357558,0.5657733358599215,117.00566912479523
4860276427714716544,54.78419950503863,-35.645063975057695,20.70445,19.746492,18.322027,1.4244652,12.256223,20.466434,5.5297728,-0.36151989791278405,1.9893756,-0.32775573073296355,2.0588145,1.6910304,1.0,1.000000011920929,85.37047486994543
4860279172196981888,54.70285989018477,-35.64044658646277,20.95095,19.472412,17.800854,1.6715584,26.07959,134.64261,10.491021,,,,,,1.0,1.000000011920929,72.97276687452113
4860287422830497664,54.263524305880246,-35.63455273405569,20.002756,19.673065,18.451002,1.2220631,3.9686224,15.842919,2.7400992,0.25376954939615703,0.452298,-0.2484246491201881,0.6058834,1.4190676,0.999027,1.000000011920929,124.6343833264298
4860290957587302528,54.53852214323105,-35.58525081445421,20.877302,20.910149,19.621338,1.2888107,7.1140265,8.206505,2.0420437,0.13889050838614192,1.6841788,0.26152088236291443,1.737736,1.2246555,0.029370071,1.0000000117584011,54.582243573515974
4860293263986483072,54.621652481643494,-35.46903996946782,20.363907,18.185654,16.625553,1.5601006,20.588514,312.29367,18.561262,,,,,,1.0,1.000000011920929,6.825038782754391
4860293951179281664,54.57673522604891,-35.461034290666845,20.977417,20.587698,19.778702,0.8089962,9.350557,17.243565,2.3080711,,,,,,8.973553e-05,1.000000011920929,13.605051204089083
4860298207492308608,54.44658661524311,-35.38261376759046,20.963255,20.631287,19.902222,0.72906494,9.626982,7.7496753,2.1030672,,,,,,0.0,0.9000000092384784,56.94817296543119
4860300754408660480,53.77836920644916,-35.907320598045516,20.994507,20.954334,20.3845,0.56983376,4.360122,4.595325,1.4908234,,,,,,2.0709464e-05,0.7716589677355709,297.9114249458412
4860319274307935360,53.76551206389878,-35.69718604278981,20.55562,21.183807,19.277843,1.9059639,3.393827,3.9972038,1.7722214,-0.0170264673409104,0.76890624,-3.679216762962407,1.0120797,1.1957456,2.1610415e-11,0.886259098265221,267.24373294617715
4860382668026086528,54.92945999165756,-35.36656685839428,20.777023,18.119076,17.192558,0.9265175,48.63627,482.44147,19.816536,,,,,,1.0,1.000000011920929,95.92906298906725
4860384381715556224,54.90486226697132,-35.256030989975244,20.591324,20.653303,19.522297,1.1310062,7.5460143,19.402782,1.8117186,0.7962458342485896,1.1381067,-0.9395418670620773,1.3863329,1.6604713,0.03245355,1.000000011920929,109.39257574850907
4860393079026786304,54.55420576705222,-35.27845322525242,20.775967,19.616777,18.145975,1.4708023,12.44767,30.609985,6.854029,-0.06462705253535281,1.6340767,0.673323622857174,2.0939767,1.7815424,1.0,1.000000011920929,65.21020894049154
4860395892227905664,54.81163614689384,-35.26342346025584,20.731796,18.481096,17.011278,1.4698181,22.318611,109.469826,18.718777,,,,,,1.0,1.000000011920929,87.98073428576659
4860426953431880064,54.96422515905511,-34.97922578283794,20.963064,19.763624,18.323883,1.4397411,18.677761,40.933792,6.9740205,,,,,,0.039644975,1.000000011920929,198.42000855375701
4860467948896085120,54.46634052987046,-34.8093817843795,18.106916,18.868443,17.28615,1.5822926,0.5239123,3.4842503,1.2560667,1.6366603152922878,0.093775846,1.4269071865427647,0.12283265,1.169401,1.4522006e-10,0.6923172239017272,236.42818750008817
4860474030568826368,54.45674032767531,-34.671312634187764,20.903872,21.02299,19.907084,1.1159058,2.6917984,1.2915189,1.7040732,,,,,,8.239522e-06,0.5435939803832703,286.1004588710038
4860482410049806464,54.80245272730035,-34.71471998098966,20.873709,19.834484,18.42678,1.4077034,18.743608,49.23101,5.8971972,,,,,,1.0,1.000000011920929,271.5988830372701
4860483960534182912,55.02491819055426,-34.708671043925946,20.999268,21.245874,19.62963,1.6162453,4.7798014,2.5014565,2.0640323,,,,,,4.7470276e-05,0.8151850462725329,293.8820202597888
4860063466055614720,55.012516933818404,-36.0649921841563,20.316845,19.057339,17.552736,1.5046024,6.787984,16.780056,7.682041,2.4088427225487665,1.050789,-3.2565175525254046,1.4259101,1.5367161,1.0,1.000000011920929,250.51090470500193
4860065385905179776,55.13119849063221,-35.98641928183719,18.80419,19.343603,18.084084,1.2595196,0.7926655,3.1860151,1.2583319,1.8193975841205545,0.152867,1.4588606342664572,0.21097831,1.0725187,1.2860855e-12,0.6643142123343639,245.28243333808913
4860086418361325312,54.869891012305295,-35.76846234048271,20.888014,19.738008,18.140049,1.5979595,18.639677,73.42469,7.3808527,,,,,,1.0,1.000000011920929,136.5304583287566
4860087071195851136,54.78900366918224,-35.75040630519853,20.546995,18.648983,17.26322,1.3857632,18.864052,494.94037,12.829632,,,,,,1.0,1.000000011920929,119.39988172479622
4860164277526947200,55.142534614900974,-35.82198652008491,20.956242,21.464197,19.721539,1.7426586,7.1452136,4.3764195,1.7667215,,,,,,1.1761216e-05,0.9947555399228669,204.10633523099906
4860188947820275328,55.10937017443324,-35.56849025574,20.620913,19.031536,17.410824,1.6207123,21.522884,83.361046,11.230425,,,,,,1.0,1.000000011920929,150.15953467065205
4860243923400944384,54.31219623867063,-36.019214617485375,20.71903,21.291742,19.809319,1.4824238,4.081037,4.3695374,1.4009058,1.6541631584944414,1.0846316,2.729416065080539,1.2754452,1.1690404,1.3195948e-06,0.8152003805937418,225.05985830099237
4860265982354256256,54.61796852321068,-35.909846574457184,20.683865,19.538174,18.193605,1.3445683,13.703136,33.234394,6.255002,,,,,,0.039644975,1.000000011920929,166.38437451536691
4860269590126289792,54.35853497641492,-35.84781788833676,20.676208,19.757717,18.277954,1.479763,12.709484,76.14852,5.5226955,-1.1602029806753973,1.3421738,1.4761033300210789,1.9001582,2.0306463,0.9999911,1.000000011920929,163.31538212370936
4860287216670790784,54.18295077469333,-35.6604209408795,20.613434,21.052988,19.595156,1.4578323,1.70895,2.74899,1.5590633,0.7574988511822205,0.6418186,0.10087550671538478,0.7675855,1.2140921,1.982832e-06,0.7792790044407537,149.75001313436798
4860289205240147712,54.269000880928104,-35.59011653173148,20.425224,19.922724,18.806211,1.1165123,5.4142785,11.884065,3.0219376,1.2827917975813183,0.81155485,1.187547125792154,0.92820567,1.3544809,0.9998938,1.000000011920929,115.38917392741853
4860293882459807872,54.590941887486935,-35.48979936119555,20.904245,20.846472,19.867702,0.9787693,4.910196,3.610089,1.8583784,-2.4066278213992294,1.5843331,1.4266200751041584,1.7495522,1.2290745,0.00032396524,0.9677864876466161,16.840535220209965
4860310512575162112,54.124847298850234,-35.68859478600932,20.99532,19.631716,18.200827,1.4308891,19.52639,44.24518,8.067192,,,,,,0.0394407,1.000000011920929,169.6468857608456
4860345108535182208,54.4315531237498,-35.380960465099406,20.262913,19.997616,19.0351,0.9625149,6.235039,21.00933,2.230128,0.18330241327751162,0.8665591,0.8324291365910215,1.1542073,1.7427012,0.494673,1.000000011920929,61.22577742325428
4860345284629985280,54.39753457064885,-35.360761503177315,20.846088,20.49759,19.519203,0.9783859,7.6690745,11.821105,2.4284804,-0.6889858322396215,1.6300908,3.4252463111752105,1.9315568,1.3810726,0.23763303,1.000000011920929,73.42689083127493
4860349854475054592,54.31009652918646,-35.24819615233551,17.418911,17.812187,16.514324,1.297863,8.238757,1634.9298,1.473227,,,,,,0.0,0.8639361977577209,117.33447580070936
4860351572462484736,53.958345137985376,-35.48729678810792,17.86251,18.709171,16.281662,2.4275093,10.50701,2060.0393,2.137818,,,,,,0.0,0.9000000119209289,195.78903236140596
4860368786691400192,54.1740814109618,-34.99090676643525,20.629257,17.888756,16.602299,1.2864571,39.424484,301.13828,26.22937,,,,,,1.0,1.000000011920929,212.36338503755638
4860375040164184320,54.68959614634648,-35.49819898343088,20.437775,19.580307,18.124987,1.4553204,9.050533,30.497047,5.140199,-0.6285943990573161,1.2170178,0.2200589613846703,1.569871,1.7951304,1.0,1.000000011920929,26.6799887583097
4860378201258574592,55.03811832202189,-35.44316465256372,20.993538,21.60883,19.922571,1.6862583,5.9082623,3.410579,1.5402347,,,,,,5.0270824e-06,0.8566301580714569,123.0523690706499
4860387066071248000,54.656969687440885,-35.45788471572858,20.93826,20.974781,19.979797,0.9949837,5.982573,4.264751,1.7188766,-1.222709386055765,1.5734965,0.34203258512512275,1.643953,1.259389,0.0006753913,0.9929416219707792,10.988913076113459
4860387134790553472,54.64477205454927,-35.44498309256728,20.985136,21.216251,19.630114,1.5861378,10.314065,12.470207,2.0524652,3.6280598000191375,2.6306708,1.229336911354845,2.5466673,1.6248444,0.024286216,1.000000011920929,7.283030836870598
4860390841346367488,54.76907863661308,-35.25977805964411,20.662086,20.61925,19.598143,1.0211067,6.863879,80.88454,1.8758782,1.2395004478519924,1.163339,0.3386920614418423,1.4282907,4.8283315,0.017950552,1.000000011920929,81.63317340649876
4860391631620307328,54.56941982134091,-35.33965318547091,20.701574,20.389748,19.347422,1.042326,12.48973,78.66401,2.4316156,0.8859017020147686,1.6503792,0.5006746867118599,1.9832051,1.7786183,0.24359593,1.000000011920929,42.80121332064278
4860402768472440576,54.86669908650554,-35.06804312752677,20.199081,20.954277,19.27981,1.6744671,1.6108787,2.0749102,1.343303,-1.3281885424521132,0.39662218,-2.5743545551039535,0.54762495,1.0514549,1.6042656e-10,0.5038958995462458,156.24415221971736
4860403524386688512,54.76914296678113,-35.05544576682408,17.850224,18.335045,17.175797,1.1592484,0.55078053,4.921049,1.2474235,-0.8215113448027871,0.08833868,0.4168418901381813,0.119869456,1.1945076,2.9604633e-10,0.7274075250680107,149.45533586581047
4860420979133100288,55.34650937907805,-34.878779746391636,20.980906,21.520027,19.900902,1.6191254,4.7133985,2.0112967,1.5795759,,,,,,2.3637844e-05,0.6304495110876805,298.13140331369254
4860432313551163008,55.14226351014313,-34.84930654503777,19.846924,20.513496,19.014074,1.4994221,1.2814045,2.228245,1.2989651,-0.3084934564545355,0.2676337,0.8144250173760401,0.38859186,1.0902486,2.5673892e-09,0.5135423007759785,266.6782461681134
4860466230909758720,54.479182756304496,-34.910369527444395,20.685484,19.409101,17.757938,1.6511631,13.54525,55.51938,8.590402,,,,,,1.0,1.000000011920929,199.85121841582486
4860496879796356096,54.618008503738345,-34.630273903891506,19.43827,17.080923,15.624998,1.455925,10.018742,112.94649,20.469072,,,,,,1.0,1.000000011920929,296.79116271973623
4861108208260439936,53.820010609311495,-35.26565924936734,16.970207,15.432579,14.344058,1.088521,1.0192935,24.030476,7.716901,-0.03144186285588246,0.103337415,-0.11862441739526874,0.1519135,1.6744037,1.0,1.000000011920929,245.68830915532945
4861217300430709760,54.17893963259329,-34.75964003841816,20.434237,18.591167,16.99167,1.5994968,15.136916,53.572144,13.988579,,,,,,1.0,1.000000011920929,282.15460068562726
4861224653414158976,54.39699245770565,-34.664758740661334,20.633497,18.08193,16.52908,1.5528507,34.20497,341.8215,26.054214,,,,,,1.0,1.000000011920929,291.9464347759667
4860056800266857728,54.939186450981005,-36.16814751268222,17.900473,17.752455,16.664484,1.0879707,0.7049888,3.2620125,2.1451812,,,,,,2.6968939e-05,0.9379167233968042,276.1635487630706
