source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3578822185617532160,190.5159505553506,-9.940266989623748,20.605518,20.780766,19.12356,1.6572056,99.45561,1881.1732,2.265264,,,,,,1.9386183e-05,1.000000011920929,293.04798737901797
3578832076927123200,190.38683333957246,-9.970551685062027,20.87027,20.786497,19.742863,1.0436344,2.9254334,1.6882236,1.972371,-7.062897772160874,2.9028502,2.5543308889048824,1.5532335,1.1278682,7.1191855e-05,0.6265631502359365,282.7176234401876
3527443686584786176,189.7861340243023,-13.316212728183032,20.914528,21.36419,19.888996,1.475193,5.5144205,3.9349368,1.5617871,,,,,,1.9313886e-05,0.9011728464627096,284.29935309214204
3528195894271159168,189.707797612493,-13.217666727268996,20.801195,16.46121,15.327299,1.1339111,3.2607796,1.3117146,104.61614,,,,,,8.9531946e-05,0.5473819433941849,269.9371201171623
3528217059870592640,189.55772723794092,-13.00558425169779,20.856485,20.116167,18.573486,1.5426807,12.805648,39.469265,4.8809185,,,,,,0.0053986893,1.000000011920929,241.3104455047628
3528283163711904128,189.24226616013846,-12.779501547215933,20.422503,20.563148,19.9613,0.6018486,2.2937164,2.6884878,1.2808194,-2.714348772820529,1.038604,-1.1278744162998318,0.8284852,1.0940379,2.4742452e-05,0.5011479221249269,228.6820450285797
3528285401390679168,189.0914854286113,-12.779719179259269,20.572361,20.270702,18.755527,1.5151749,9.145423,46.764942,3.201086,,,,,,0.00064537226,1.000000011920929,242.8133237541722
3528468607515343616,188.87902074691058,-12.775656937795357,19.991947,18.828283,17.124575,1.7037086,8.38554,44.573788,8.022233,,,,,,1.0,1.000000011920929,264.7930507523105
3528477433673796736,189.062024196756,-12.62243894411874,18.99288,16.942827,15.466815,1.4760122,5.544724,57.287075,15.621951,,,,,,1.0,1.000000011920929,225.81342456512877
3528478056442826240,188.86968393555807,-12.685767248007386,20.984524,20.977938,19.887938,1.0900002,3.7450511,3.0448532,1.8853347,,,,,,3.4249017e-05,0.911172766605755,255.24800285527263
3528550448116457216,188.5118591178356,-12.273329428996428,20.664877,19.472807,17.901997,1.5708103,14.271668,44.712234,7.536641,,,,,,1.0,1.000000011920929,265.41684828737397
3528550452412064768,188.51358756110554,-12.27438627561245,20.792974,20.117392,18.831163,1.2862282,9.774072,13.505518,3.9152565,,,,,,0.0023484055,1.000000011920929,265.23120664703015
3528913080797056512,190.70114541286176,-13.139806842038936,20.875372,20.9953,19.819763,1.1755371,3.8884988,2.3480127,1.7622759,,,,,,6.2083072e-06,0.7816508149895266,277.5382224864843
3528947066871780736,190.09622788659266,-13.166315243093015,20.717802,19.502247,17.858114,1.6441326,16.418352,65.220055,8.0842905,,,,,,0.019989306,1.000000011920929,257.72368324436553
3528948643124145920,190.19802760366318,-13.215721397256383,20.67567,19.65685,18.44561,1.2112408,13.889867,180.96017,5.136264,,,,,,0.9755879,1.000000011920929,267.45494905970475
3528957271714084224,190.18327570091083,-12.955558596214818,20.386984,20.761427,19.637634,1.1237926,1.9848461,2.2453558,1.3530463,-3.175886070949784,1.0393207,0.3834607494090906,0.63563603,1.0959934,8.4235796e-07,0.5499734756531616,224.14305215980505
3528977574024483200,190.47973907096627,-12.960449020382091,20.174034,20.912046,18.777632,2.1344147,13.28636,84.567825,1.8907622,,,,,,0.0,0.9000000119209289,236.3326119065779
3529083436377792128,190.86814400269182,-12.631368690589671,20.759233,20.83872,20.033854,0.8048668,2.1990106,2.2236006,1.4950637,0.2948248535839979,1.520312,0.01287573192153181,1.0954912,1.0447675,9.765056e-06,0.6301177548890619,219.92492388492647
3529108175389563392,191.39365214060416,-12.409558843380008,20.979885,20.141712,18.625334,1.5163784,17.120663,52.431744,5.250976,,,,,,0.010002886,1.000000011920929,262.63981251392903
3529487923513676032,191.72914825477514,-12.197166438181128,20.94256,21.159609,20.073984,1.0856247,5.3237047,3.6206698,1.5306034,,,,,,5.760261e-06,0.866835483194834,298.16363484266594
3529488370190997760,191.73691436640104,-12.145611107213593,20.350761,19.30752,17.691631,1.6158886,11.545444,47.45592,6.769441,,,,,,1.0,1.000000011920929,296.7544766106541
3529488606412453248,191.65268071650664,-12.179163659630106,20.936863,20.276953,18.870667,1.4062862,12.954225,28.197784,4.154646,,,,,,0.0017162443,1.000000011920929,285.40015224694747
3529503900792705536,191.37771135214615,-12.109302107092255,20.807201,19.820824,18.189072,1.631752,20.943975,129.35684,6.4920926,,,,,,0.78670925,1.000000011920929,239.25697642574806
3529539256963584640,191.70803427662915,-11.801403242564177,20.808779,21.42686,20.469185,0.95767593,4.023338,2.9052536,0.9859335,,,,,,2.3462266e-05,0.5904006922078447,280.72968613604576
3529696487125400320,189.82362799331938,-13.213041449789106,19.4428,20.309015,17.553349,2.7556667,10.228596,211.33408,2.725365,,,,,,0.0,0.9000000119209289,266.5208997335721
3529697036880501504,189.86312742398664,-13.183018652652057,20.497126,19.37712,18.014936,1.3621826,12.107738,53.627563,6.175401,,,,,,0.9918105,1.000000011920929,260.92775990537024
3529703492216265600,189.90380922087093,-13.031775347307867,20.811962,20.85754,20.048393,0.8091469,4.3199697,3.2795281,1.5458374,0.8262505272242756,2.1796896,-1.1748051031661835,1.4828738,1.2188693,0.0005096597,0.8472890837952363,235.29491896257957
3529746136947453440,190.25069975538946,-12.624737062371253,20.910822,19.654085,18.362701,1.2913837,12.692805,392.33826,6.707691,,,,,,1.0,1.000000011920929,171.97170366922552
3529762251664671488,190.09210499602185,-12.545513386331649,20.255459,19.539757,18.039183,1.5005741,8.141074,28.753403,4.6433287,,,,,,0.0033804248,1.000000011920929,154.51791100215652
3529763866573021568,190.11200198092067,-12.465909984192246,20.947933,18.956385,17.37862,1.5777645,21.428064,162.51056,15.810697,,,,,,1.0,1.000000011920929,141.7122906921365
3529770738519975936,189.56557901863746,-12.747720708932341,16.80319,17.142336,15.984941,1.1573954,1.5424795,120.13345,1.4250127,-1.3947599196507552,0.24331671,0.74121101244972,0.1857763,3.2489276,1.14980175e-07,0.8350076049566268,200.23292991245717
3529774415012653312,189.47231990751013,-12.727773060232371,20.130575,18.1112,17.03964,1.0715599,9.841437,39.60247,11.912347,,,,,,1.0,1.000000011920929,203.04724199783504
3529801043809908352,189.42269141762947,-12.398127616565226,20.954159,19.564594,18.08231,1.4822845,22.333853,101.34966,8.536514,,,,,,1.0,1.000000011920929,159.60515538231843
3529807434720240768,189.74693605045422,-12.47652329764947,20.971067,23.127672,20.314766,2.8129063,5.5768256,3.1620855,0.8699298,,,,,,8.859819e-06,0.5264397830321366,148.00290381949912
3529812588680881152,189.99007096024872,-12.360641930456582,20.850107,21.436571,19.920986,1.515585,5.900123,4.1034336,1.4130685,,,,,,4.669991e-05,0.8172127351607158,122.94081100247429
3529825129986530560,189.50556413676958,-12.337700282261574,20.935778,20.362276,18.601755,1.7605209,16.352575,42.21796,4.842502,,,,,,0.0006040153,1.000000011920929,143.61145417837557
3529835953304124928,189.79567189876303,-12.113464162682192,20.814217,19.709385,17.923668,1.785717,12.644119,24.176765,8.037908,,,,,,1.0,1.000000011920929,88.12421764305843
3529839457996934016,190.61555457923234,-12.522803876321607,20.809937,21.092299,20.001097,1.0912018,3.7093744,2.2317405,1.4457856,,,,,,1.9880928e-05,0.6024494904984649,180.64527475900877
3529852235524292864,190.64586458015333,-12.276599449836235,20.792383,20.955498,19.612885,1.3426132,3.817155,3.5908515,1.8714712,2.267404137818017,2.087496,-2.759209070721266,1.0398445,1.1861235,1.255361e-05,0.9665071150817208,151.7843041873582
3529860932833225216,190.24860278197642,-12.288697138773623,19.52795,17.915419,16.502893,1.4125252,6.120611,62.346737,10.02952,,,,,,1.0,1.000000011920929,118.2502005694485
3529883197944679296,191.15015014855013,-12.073260241566485,20.497211,19.45019,17.940887,1.5093021,10.832572,62.749615,6.335742,,,,,,0.039644975,1.000000011920929,202.42741907459245
3529884847212122624,191.15005274479742,-11.999299725213572,20.34892,18.977175,17.475485,1.5016899,15.152031,236.721,8.502733,,,,,,1.0,1.000000011920929,198.1980943789602
3529886702636736640,190.92488278968625,-12.039562570910686,20.971584,20.968117,20.26182,0.7062969,5.2088675,3.0186512,1.5368543,,,,,,2.756496e-05,0.7096019709204832,166.43686842856857
3529907593357075584,190.173088327905,-12.298219103597367,20.212833,21.222507,18.992746,2.2297611,2.3576195,4.399548,1.581084,-0.5129132486996981,0.8161887,-1.0067237597787098,0.53735524,1.1122974,7.426551e-11,0.823725793578161,116.11004198485084
3529919099576285952,190.52854047845858,-12.020872562531533,20.71655,21.043327,19.709131,1.3341961,3.2959945,3.1978922,1.6013184,-0.5163414252309874,1.4338756,-1.416384945864009,0.85532504,1.1068265,1.9179726e-05,0.8715032956763259,109.07796768654899
3529920375181560192,190.45946451916038,-11.981420093756832,20.662815,19.453772,17.866737,1.5870342,14.511598,85.34882,7.7373943,,,,,,1.0,1.000000011920929,96.15048050181184
3529936760480687616,190.3179237515637,-11.873393017860566,20.752491,21.040224,19.34858,1.6916447,14.319673,92.824585,2.0902114,,,,,,1.5613872e-05,1.000000011920929,66.8767895850339
3529947416294758016,190.45926910756114,-11.881390230706906,17.36003,18.652529,15.9973755,2.6551533,3.2833734,176.75648,1.697167,,,,,,0.0,0.8983002066612243,86.76722975555734
3529949129987689600,190.55541130252533,-11.859351150085427,20.935064,21.046898,19.782766,1.2641315,4.2464395,4.640934,1.8707917,,,,,,8.0097416e-05,0.9975196771370818,99.17818000688094
3529959785799829888,190.74266209589723,-11.592293202431602,20.630589,17.463295,16.026297,1.4369984,37.481857,171.14432,42.645412,,,,,,1.0,1.000000011920929,121.74945771008053
3529968611957866112,190.35077285023047,-11.620115881377597,20.87939,20.628792,19.607222,1.0215702,8.991805,15.374887,2.2720635,1.0545128525367131,2.260783,1.1008352978271587,1.7378887,1.4963845,0.9324449,1.000000011920929,57.65670900102727
3529980951399547520,189.2751757768744,-12.44938918343798,19.828552,17.952244,16.683157,1.2690868,9.130844,55.50069,11.710416,,,,,,1.0,1.000000011920929,181.21366648937826
3529985654387688448,189.07569748456712,-12.412103950305488,20.535404,19.710678,18.047216,1.6634617,12.411121,32.665596,5.7138796,,,,,,0.013301552,1.000000011920929,199.71198595543927
3529990297248415232,189.365961936634,-12.303544887236274,20.8201,19.826519,18.206154,1.6203651,17.157085,70.63124,6.4860244,,,,,,0.019989306,1.000000011920929,153.2066525922987
3530021117934491904,189.49374906147705,-12.086489999467629,20.59889,19.625786,17.968687,1.6570988,12.669914,38.723614,6.5227146,,,,,,0.01335621,1.000000011920929,112.79147877562446
3530022217444659584,189.70801253191897,-12.131205268830778,16.91152,17.201591,15.982682,1.2189093,14.416739,7401.624,1.545443,,,,,,0.0,0.9072658091783523,96.9762089075551
3530027027809496448,189.6244111389499,-12.01371882154198,20.230724,18.495295,17.13372,1.3615742,10.934643,53.066216,10.881058,,,,,,1.0,1.000000011920929,89.14467725724026
3530038469600986112,189.2539950030885,-11.945542489205987,20.848799,21.188576,19.961502,1.2270737,3.8365884,2.1610005,1.4834274,-7.398091009748176,3.005896,-1.1651523573178006,1.5488458,1.0997876,4.9172553e-07,0.6084285132154372,132.706648889105
3530041282804385664,189.47066606180942,-11.90485383746922,20.82748,21.260689,19.60121,1.6594791,3.6692467,3.7339792,1.788941,-4.1633097833893284,1.4959468,-2.1727009498648604,1.0310916,1.1712482,3.1592302e-07,0.9751234811156988,97.97835639371812
3530091624116242944,189.16158485243938,-11.771500468240223,20.89147,21.450125,19.645163,1.8049622,3.4586456,1.89287,1.7601014,-5.555766369449486,3.1330566,2.6090189590334,1.5981398,1.1547285,1.8785279e-06,0.5744057541316112,138.68130268581154
3530098221186293120,189.2432552723335,-11.689806188153767,20.881687,21.551874,19.590712,1.9611626,4.3189807,2.7262769,1.7734945,,,,,,7.494951e-06,0.7596992959708457,123.64647757385092
3530103478225600384,189.07258543626477,-11.739862963413604,20.85635,20.383278,18.646336,1.7369423,11.005161,59.942974,4.34392,,,,,,0.00031074733,1.000000011920929,152.24144918537655
3530110487613181824,189.17411062084415,-11.640736230698748,20.827337,20.087236,18.382936,1.7042999,14.663796,40.9803,5.433061,,,,,,0.00086256897,1.000000011920929,134.47669997474614
3530111655845058560,189.11635682074342,-11.595808101301945,17.453476,17.637321,16.759272,0.87804985,11.180169,2813.8542,1.4100525,,,,,,0.0,0.8260315030813217,143.9565922425968
3530114954378539776,189.07476834728914,-11.549230128292768,20.745054,18.584118,17.37116,1.2129574,4.321026,3.0987482,14.720821,,,,,,0.9865843,0.9184366392055724,151.18945441360114
3530134741295523712,190.04168711351716,-11.639159075360341,19.30013,19.132896,18.007551,1.1253452,3.6181545,34.1435,2.2303298,-0.31380753842858883,0.79819614,0.32637048472216107,0.7331124,1.6610913,0.98496217,1.000000011920929,7.675010497776939
3530135157906328448,189.99468982625612,-11.630328768993214,20.551805,18.704538,17.89804,0.8064976,7.834318,11.842861,8.825086,,,,,,0.018694306,1.000000011920929,1.2988366272200478
3530135226624048000,189.96298917243914,-11.642740818328019,20.243462,20.16776,18.703371,1.4643898,4.679015,10.616967,2.5163803,-0.17988056590506016,1.183529,-0.15429888730963426,0.82892066,1.3529264,0.9886227,1.000000011920929,6.5356241555039825
3530135364063071488,189.99444115705282,-11.624394600565061,20.320267,15.98244,14.571853,1.4105873,6.074542,3.6145265,123.27378,,,,,,0.005596211,0.9680760305123073,0.5644791974712173
3530135673300769152,190.03012790601338,-11.612479395830539,20.35513,20.602474,19.436901,1.1655731,4.751657,9.623307,1.5580974,-0.561029114719553,1.4439338,2.1705597417614086,1.2409886,1.394407,0.3286957,0.9148583978414461,5.592472609078749
3530135707660813824,190.04562180594957,-11.598586199485005,20.924852,20.878729,19.574905,1.3038235,9.758307,12.548631,2.2161474,,,,,,9.4208706e-05,1.000000011920929,8.835820683567178
3530135845099460224,190.00021838910033,-11.602609594200855,19.508581,19.269812,18.208164,1.0616474,4.5250006,26.482862,2.2979734,2.5823666875111546,1.0050548,0.9356772421145803,0.7346837,1.8454617,0.36981288,1.000000011920929,3.4394339300353525
3530135845099461504,190.00008737280913,-11.598106739466708,20.09841,20.408743,19.527058,0.88168526,5.329214,18.116442,1.2573724,-0.33679333892656255,1.1973128,-0.6479476983697577,0.94275266,1.5710926,0.6848959,0.7344233997166156,4.18319416861728
3530135982538416896,190.01508952439514,-11.580662910883671,20.103008,20.242002,18.879896,1.3621063,4.2899146,16.33483,1.9366162,-1.4449525524586873,1.222812,0.47793767610477045,0.77887183,1.401708,0.9733153,1.000000011920929,7.624343295048147
3530142098572611584,189.58215049002098,-11.699857124900053,20.16339,18.753315,17.32991,1.4234047,8.994082,32.782833,8.380386,,,,,,1.0,1.000000011920929,69.01894005170816
3530146634058906752,189.8755699189035,-11.603881544183519,20.429417,20.135649,19.065773,1.0698757,8.606891,40.95576,2.4285364,,,,,,1.1676339e-05,1.000000011920929,20.18404260424016
3530147561770330368,189.96803991170358,-11.594637546768844,20.930939,20.609632,19.54415,1.0654831,12.616653,31.401945,2.4848,,,,,,3.920304e-05,1.000000011920929,6.7697954042280335
3530147561771091584,189.97513936489275,-11.601424371198224,20.780107,20.785666,19.640167,1.1454983,7.4358377,10.771097,1.9242992,3.3254491974420657,2.4586217,-1.3322958669803817,1.3668894,1.4791884,0.61287504,1.000000011920929,5.150134322308607
3530155082257960960,190.13565966070738,-11.63794100815013,20.681528,20.868725,19.516577,1.352148,7.4464407,35.599518,1.8411794,-1.194706607109071,2.6056056,-0.09971227824734219,1.3311167,1.5225102,0.88571167,1.000000011920929,22.669647825709763
3530165772432476928,190.40195880201128,-11.440899497368804,20.94137,20.847311,19.740171,1.1071396,3.5778818,1.5634373,2.063445,,,,,,2.472784e-05,0.5987285767280047,72.68038638032735
3530173052402360192,190.0263085668277,-11.455672951357423,20.9501,20.616673,19.635654,0.98101807,9.189064,94.80265,2.3984225,0.8181232327876994,3.1492057,0.43169006625861517,1.7589847,2.3296332,0.5370225,1.000000011920929,28.29491658334598
3530184910807460352,190.09940254397773,-11.2730939062776,20.720518,18.953062,17.38402,1.5690422,16.783546,303.39392,12.788786,,,,,,1.0,1.000000011920929,60.65958202059217
3530186658858953088,190.17842218034937,-11.244534772845586,20.963886,21.582113,19.694101,1.8880119,3.9202323,1.9706802,1.765954,,,,,,4.66041e-06,0.5929828814017908,69.66775087379818
3530195046930208128,189.413138903468,-11.528111903333036,20.618776,19.435078,17.69473,1.7403469,12.884272,38.047638,8.378059,,,,,,1.0,1.000000011920929,96.74501665812416
3530198650406746368,189.7162485978846,-11.467811023441167,20.857088,21.07991,19.502773,1.577137,4.9377856,2.6876667,2.0560021,,,,,,6.907856e-06,0.852501194959059,52.738953230707224
3530199887357143552,189.75689063730798,-11.455316416734428,20.7288,21.337986,19.36406,1.9739265,6.7923656,10.618155,1.8932824,0.8178352799469771,2.4612508,-2.7121275923491157,1.5394876,1.4116007,0.501461,0.9000000119209289,48.24608388980119
3530228440299556480,189.73663870172945,-11.320065151736058,17.083893,17.856703,16.015808,1.8408947,4.992435,837.712,1.4816738,,,,,,0.0,0.769004276394844,66.09523970407008
3530233117519617792,189.99057969985444,-11.225029014707026,19.859959,20.560364,18.935467,1.624897,1.4928838,2.8357055,1.3667581,-0.17127789240627053,0.5985034,-2.135078420892873,0.43282807,1.112044,2.3138138e-07,0.6790586608115964,66.35813063558132
3530258337568289664,189.7733119029617,-10.895509303540452,19.877394,19.026047,17.597967,1.4280796,5.2682524,26.648235,5.0240216,0.24407999756072854,1.1119183,-0.13412311356584491,0.781096,1.6407535,1.0,1.000000011920929,126.69481019499646
3530280838901584256,191.18685486005785,-11.665246615327929,20.732117,21.114647,19.442833,1.671814,3.423091,2.8143005,1.8900123,,,,,,6.9517205e-06,0.8753581712888147,194.2661771126823
3530284347889022080,191.13351199460067,-11.624276752774566,18.122583,18.863913,16.47059,2.393322,31.224,10575.061,2.2939503,,,,,,0.0,0.9000000119209289,185.44467672988674
3530292594227192064,191.2607828742505,-11.507181599479837,20.77109,20.236403,18.569977,1.6664257,9.291678,33.41004,4.3830795,,,,,,0.00015422309,1.000000011920929,207.1688200706028
3530331450795605248,190.87393410234134,-11.619694281012974,20.997429,21.476322,19.574572,1.9017506,7.8704453,5.2667923,2.0273917,,,,,,4.0641507e-06,0.8996736915618176,143.06806440953667
3530335131582253568,190.76523396002898,-11.57604539299809,19.912897,18.23239,16.923655,1.3087349,7.007381,31.445522,10.014908,,,,,,1.0,1.000000011920929,125.57520481156031
3530347771671211392,190.76603524568216,-11.492970775578543,20.93726,21.105108,19.87731,1.2277985,3.5366325,1.6695241,1.738695,,,,,,6.5609674e-06,0.6223121258426361,127.34007438129021
3530348634959433344,190.67317543717195,-11.48014561446068,19.479107,17.341076,15.895595,1.4454813,8.94218,67.16987,16.614853,,,,,,1.0,1.000000011920929,112.86171246061944
3530355300748674560,190.66058509639515,-11.322463823020072,19.433756,17.451654,16.100811,1.3508434,6.303368,39.66269,13.566465,,,,,,1.0,1.000000011920929,119.32325510008032
3530375126317810176,191.37475188191038,-11.157012795290143,19.57347,17.99369,16.532938,1.4607525,5.044754,31.093206,10.032354,0.07439472863997774,0.98074275,0.5566293451301983,0.62008876,1.6865175,1.0,1.000000011920929,238.04816998905812
3530394264693046784,191.37527199245736,-10.945908137142446,20.902605,19.755846,18.089764,1.6660824,19.524778,50.182117,7.7002954,,,,,,0.019721672,1.000000011920929,251.88756470839263
3530422366663515520,191.68355334342905,-11.129953985603526,20.93836,21.36309,19.839437,1.523653,2.4492333,1.6995045,1.6486224,,,,,,1.1675305e-05,0.5983131808156925,287.4858557549427
3530558774824427904,190.41649645008496,-11.214022319194898,20.991377,20.902105,19.5829,1.3192062,5.5557284,2.9090536,2.3276596,,,,,,4.8786583e-06,0.8910034562059873,96.60275943721584
3530567815731320064,190.6151138934033,-11.026984971985787,20.963917,20.139116,18.421572,1.7175446,18.53391,53.713886,5.926936,,,,,,0.0018382667,1.000000011920929,141.61992246129515
3530576779326687360,190.94750505211317,-11.026858268350725,20.900267,21.270283,20.009539,1.2607441,4.560406,3.9527776,1.4718783,,,,,,1.0724519e-05,0.8478731601824367,184.32519200095993
3530598116726090752,190.62144815110787,-10.838819571310836,20.930902,21.583649,19.594316,1.9893322,4.457009,3.0184498,1.8391352,,,,,,4.739555e-06,0.8074607357702434,165.7979700172288
3530598980013991680,190.5850124922835,-10.825005273923928,19.742262,18.050596,16.97094,1.0796566,14.4313135,94.545364,8.848891,,,,,,0.9918105,1.000000011920929,164.06456413156513
3530613376744350336,190.312663160491,-10.992001820374,20.571186,20.053087,18.748114,1.3049736,6.795756,34.529507,3.425242,1.3231287171998825,1.5447532,0.6864478573846612,1.1531931,3.058326,0.9910541,1.000000011920929,117.11480729561355
3530620278755714560,190.36590626905044,-10.901812975574291,20.997812,20.029568,20.396828,-0.36725998,4.66503,2.1241612,2.501321,,,,,,0.00034024732,0.6296437295248356,134.45213146142154
3530642097189474048,190.0903430011113,-10.695241802483475,20.7384,20.89631,19.6824,1.213911,2.9288468,1.6835673,1.740354,-5.621713378191994,2.0101123,-2.3524138860350625,1.3365933,1.0811399,5.3196595e-07,0.6255022386524915,155.39383810204143
3530642445083005056,190.15207749426773,-10.670146517659964,19.84378,17.51735,15.981225,1.5361242,9.476925,43.207882,20.945772,,,,,,1.0,1.000000011920929,160.83092620249835
3530656837519193344,190.72892873405456,-10.546249015372211,20.92247,21.414747,19.903692,1.511055,4.1259947,1.619447,1.5366267,,,,,,1.530694e-05,0.513036488309076,215.6927353083911
3530672677358157184,190.55107425956078,-10.479768235953708,20.816914,20.948967,20.10502,0.84394646,3.3885164,1.9581465,1.4530699,,,,,,1.76365e-05,0.5418265728864641,210.97988644861752
3530678140555346304,190.40167272462392,-10.367941885779969,16.775173,17.502968,15.61338,1.8895874,13.360748,6439.864,1.5982195,,,,,,0.0,0.8389316856861114,219.40272038160114
3530766415018345344,190.92832306428144,-10.190173453132372,20.640347,19.117678,17.682232,1.4354458,19.634071,136.26738,9.366911,,,,,,1.0,1.000000011920929,283.2744898926531
3530766827335207936,191.00171120573268,-10.150221428906896,20.724539,19.357855,18.01251,1.3453445,16.395536,42.46957,7.6706266,,,,,,1.0,1.000000011920929,295.4259699776087
3578128080247746432,188.30904731318404,-11.81658619225587,20.861206,21.027126,19.793621,1.2335052,2.6882539,1.3593111,1.7476857,,,,,,2.941913e-05,0.5565174608712169,277.4641087130918
3578135879908178432,188.29018613423565,-11.617471757775858,19.116781,19.72154,17.228813,2.4927273,5.6109996,82.697235,2.8110075,,,,,,0.0,0.9000000119209289,278.7632356268451
3578135884204118784,188.29016272448976,-11.61740368908179,19.077013,19.70862,17.22442,2.4841995,12.083632,403.22202,2.7240689,,,,,,0.0,0.9000000119209289,278.76712991021805
3578136090361604864,188.22191771318467,-11.608611710320258,20.831453,19.685194,18.042988,1.6422062,18.239931,925.3183,7.57469,,,,,,0.019092562,1.000000011920929,289.9219474683333
3578143580785564800,188.50372605999425,-11.509060457552273,20.1648,20.814045,18.515472,2.2985725,38.01889,852.12933,2.3216524,,,,,,0.0,0.9000000119209289,244.68526696188934
3578143855663057792,188.47406528118287,-11.479398954770026,20.976538,21.712578,19.684418,2.02816,5.48117,2.166106,1.7519284,,,,,,2.1895761e-05,0.639577948800041,249.95263171403684
3578157908797157760,189.0833779971284,-11.37965792642921,19.301277,17.567904,16.11369,1.4542141,4.810769,31.027096,11.508996,0.9516031465108657,1.057617,-0.13944368121509237,0.7718446,1.8756071,1.0,1.000000011920929,154.7409216853843
3578174641989092352,188.92026227494694,-11.253868735883986,20.082941,20.411493,18.31277,2.0987225,38.226425,422.30518,2.6850696,,,,,,9.185794e-06,0.9000000119209289,186.45639538888554
3578221749190999808,188.37281675301858,-11.220823733646016,20.724024,19.328865,17.526054,1.8028107,17.552757,74.162605,10.627097,,,,,,0.039644975,0.9000000119209289,273.7945388250522
3578236661317437568,188.28461929462003,-11.110359101120606,20.911867,19.112032,17.456696,1.6553364,18.902079,107.31553,13.951094,,,,,,1.0,1.000000011920929,292.67648644549735
3578244014300749184,188.4369850279646,-10.97584621021521,20.768017,19.290297,17.737768,1.5525284,18.913067,76.46173,9.688309,,,,,,1.0,1.000000011920929,276.9579697141881
3578258857707634176,189.10141435307787,-11.159030076088507,20.072636,18.027454,16.596277,1.4311771,10.838854,58.809204,15.115848,,,,,,1.0,1.000000011920929,165.61028044831636
3578262736062167040,189.3504738879594,-11.139636593497743,20.611614,20.71726,20.056168,0.66109276,3.012779,2.4885054,1.3600644,-4.852352420755915,1.6356883,-1.657945098837056,0.88623446,1.1038734,5.435868e-07,0.5084810314570196,132.9494052023169
3578266966605514624,189.34465218622472,-11.0244335925934,20.907093,21.615232,19.625904,1.9893284,3.6833115,2.3049028,1.7476531,,,,,,0.0,0.6718679551416477,146.1011071387437
3578271570810424832,189.01876013569108,-11.132310792455884,20.736166,21.285328,19.453846,1.8314819,4.400486,5.2822437,1.8086488,-2.1504209876442975,2.0692244,-5.441049064806795,1.2176883,1.1980907,5.776449e-07,0.8996910582754657,179.65435421143334
3578275831418116608,189.02639381519293,-11.018963523747555,20.72801,20.997746,19.721243,1.2765026,1.9601477,1.6317096,1.6296302,2.765179662115213,2.6424692,-8.71058215672307,1.997155,1.1607089,6.2646075e-07,0.5715751156606044,187.97864970941038
3578305896190106368,189.38070912659947,-10.850303725013278,18.173565,19.472149,16.371414,3.1007347,12.320257,2041.2598,2.4327588,,,,,,0.0,0.9000000119209289,163.5944373441654
3578327645904456960,188.7995291242342,-10.945495265825576,20.770153,19.8535,18.307007,1.5464935,13.292152,58.45079,5.7558994,,,,,,0.019989306,1.000000011920929,226.0696466562014
3578359905402571648,189.18538036517933,-10.644417171116016,20.430422,17.47843,16.032465,1.4459648,25.115173,96.341995,35.17336,,,,,,1.0,1.000000011920929,210.36776153494867
3578360042841717888,189.2352286246477,-10.646275590194369,19.964594,18.737507,17.336447,1.4010601,8.649412,55.19154,6.9820895,,,,,,1.0,1.000000011920929,205.07121950418713
3578361902562992384,189.0114410683843,-10.654331390161238,20.909966,18.921598,17.403461,1.518137,16.139927,31.776905,15.163914,,,,,,1.0,1.000000011920929,228.21864224042642
3578362825980529920,189.14749402373968,-10.638432130883794,20.055542,18.11366,16.602285,1.5113754,12.582821,77.43487,14.465111,,,,,,1.0,1.000000011920929,215.09509456824227
3578367434480519040,189.41631161185344,-10.531709337449959,20.96267,20.988525,19.935263,1.0532627,3.9902494,2.216101,1.7925156,,,,,,2.6789303e-05,0.7513272897520592,205.26258121037833
3578376333653094016,189.01069933387606,-10.541402088696769,20.095165,18.688162,17.054243,1.6339188,11.932339,62.20371,9.577728,,,,,,1.0,1.000000011920929,242.00380167034797
3578385645142200448,189.25767850135088,-10.34879487191085,20.629076,19.70605,17.858347,1.8477039,17.850918,153.21793,7.098348,,,,,,0.0018264516,0.9000000119209289,244.4814493839222
3578536415674213760,188.5374312154836,-10.602561781564258,19.223215,17.70113,16.108402,1.5927277,7.3067646,77.63457,10.361923,,,,,,1.0,1.000000011920929,293.20265612935117
3578577849223591680,188.9629042052308,-10.243851812550641,20.921516,20.0995,18.589085,1.510416,15.349835,41.010197,5.1535583,,,,,,0.01988654,1.000000011920929,285.5216136945459
3578677114506879360,189.93333792135581,-10.605401772192975,20.121893,19.241127,18.311106,0.9300213,7.011043,27.930302,3.8633487,,,,,,0.008506939,1.000000011920929,169.95255022244024
